gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000104635.12	-0.00763019915094277	0.992398836921327	0.0201910395601235	-0.377900262550726	0.705504687395109
ENSG00000137269.13	-0.13073081124887	0.877453943333786	0.0574726637858357	-2.27466072802926	0.0229262900753806
ENSG00000134871.16	0.0105978423452745	1.01065419838466	0.00497981029715365	2.12816186016804	0.0333236658464866
ENSG00000001167.13	-0.0165674115952358	0.983569073195546	0.0455784342731245	-0.363492337098662	0.716237136155799
ENSG00000183309.10	0.00303242558871424	1.00303702804221	0.0877440825776008	0.0345598871129841	0.972430687824491
ENSG00000131477.9	0.00294541564061647	1.00294975763921	0.0147417461012003	0.19980100188923	0.841636217732549
ENSG00000183963.17	0.239399891130755	1.27048649129339	0.0853655669376773	2.80440814392451	0.00504090488936332
ENSG00000139289.12	0.00237417398619003	1.00237699456899	0.00428005517007173	0.554706397896792	0.579095499339718
ENSG00000126709.13	0.000911210232959381	1.00091162551113	0.000312833746375681	2.91276194948965	0.00358247588282692
ENSG00000279675.1	-0.717294506081006	0.488070944275771	0.202950419860717	-3.53433368885504	0.000408804614705027
ENSG00000278175.2	-0.221686860577893	0.8011662017805	0.2147930781188	-1.03209499356064	0.3020276189472
ENSG00000088899.13	-0.0271928723672228	0.973173525140755	0.0144320795685224	-1.88419639997916	0.0595384143376331
ENSG00000131467.9	0.0445908770903881	1.04559999347808	0.0345099934033005	1.29211491202787	0.19631735245644
ENSG00000112941.11	0.138365266957585	1.14839494440155	0.0712474800297131	1.94203734503846	0.0521325794884143
ENSG00000198839.8	-0.0653388019998647	0.936750036822215	0.112185979867904	-0.582415040424834	0.560287153070239
ENSG00000214212.7	0.150140132379691	1.16199706473357	0.0817184144786094	1.83728641013944	0.0661676250361955
