gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000259956.1	0.0529845168649743	1.05441331936917	0.0889746370384382	0.595501354415014	0.551508394029459
ENSG00000205362.9	0.0195004026004431	1.01969177738894	0.0378622563139221	0.515035407260522	0.606528277961625
ENSG00000109805.8	0.153088652182269	1.16542829212458	0.0595852023170079	2.56923944585772	0.010192200537026
ENSG00000111641.9	0.0260488737305007	1.02639111081016	0.0446513129940666	0.583384272125708	0.559634643168887
ENSG00000221923.7	0.196857112946391	1.21757005327845	0.125849680380222	1.56422417881108	0.117764930890897
ENSG00000163975.10	-0.0166915276482737	0.983447004059817	0.0141452034112301	-1.18001326407382	0.237994939481496
ENSG00000257815.4	0.0975362920147738	1.10245145102166	0.281796687495229	0.346122918909135	0.729250339934871
ENSG00000077044.8	0.0425883935416741	1.04350829169078	0.227467522570533	0.187228458200965	0.851481512932508
ENSG00000143183.15	0.0104291541182896	1.01048372729847	0.04023299082636	0.259218961953396	0.795466301481351
ENSG00000108774.13	0.0141531361459159	1.01425376595933	0.0158407760519911	0.893462296257701	0.371609654583934
ENSG00000183696.12	0.00110101529973236	1.00110162163959	0.012970933903919	0.0848832711574997	0.932354191464823
ENSG00000117139.15	0.0120591016522672	1.01213210577819	0.0833243680498052	0.144724789812497	0.884928165776283
ENSG00000001460.16	0.067907405195164	1.07026620280034	0.224591912581249	0.302359085038726	0.762378341320532
ENSG00000135723.12	0.12437225365423	1.13243734648683	0.0705939216943234	1.76179833432076	0.0781033762844109
ENSG00000080031.8	-0.305217263518599	0.736963241769784	0.227144229298421	-1.34371568435316	0.179040343505367
ENSG00000168300.12	-0.0421053861617183	0.958768734291256	0.13747733993466	-0.306271463949842	0.759397964382932
ENSG00000227097.5	0.00013698925311835	1.00013699863657	0.000868052198169132	0.157812229964147	0.874604761306127
ENSG00000076984.16	-0.0488518379186672	0.952322217288144	0.131459828237006	-0.371610389073332	0.710182952836016
ENSG00000133624.12	0.0894231974660586	1.09354334318733	0.150489602050285	0.59421512348859	0.552368238821684
ENSG00000209082.1	-0.0552875453302789	0.946213029694054	0.0553842664116061	-0.998253636139037	0.318156383679067
ENSG00000125843.9	0.0337619377594567	1.03433834051312	0.0993131239583133	0.339954443217679	0.733890835836669
ENSG00000105053.9	0.214453247424755	1.23918418456833	0.295754242326005	0.725106242730974	0.468386854899816
ENSG00000221539.1	0.0700324156751855	1.07254294789454	0.0759633138551283	0.921924177883369	0.356568126689315
ENSG00000117394.18	0.00371008070704659	1.00371697157573	0.00559803346504482	0.662747146870957	0.507492508792575
ENSG00000278126.1	0.0453298381184202	1.04637293667645	0.279224400024326	0.162341966226702	0.87103656870545
ENSG00000168237.16	0.375703024423845	1.45601466876335	0.158524664014393	2.36999729196546	0.0177882155477436
ENSG00000237424.1	0.0535244734252953	1.05498281049465	0.10194478553587	0.525033949936186	0.599559590288439
