gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000167874.6	0.0136046833621839	1.01369764817409	0.0420000450457739	0.323920685022046	0.745998083206139
ENSG00000137135.16	-0.207006772296621	0.813014143995987	0.152115692804552	-1.36085086607466	0.173560823442629
ENSG00000164292.11	0.0177482600761944	1.017906696379	0.0218215531594307	0.813336243599325	0.416025302512535
ENSG00000162998.4	0.0093769197611494	1.00942102080947	0.0443735186026902	0.211317922410167	0.832639198629954
ENSG00000157483.7	0.0148493509972312	1.01496015036332	0.0305456635212622	0.486136141285483	0.626870643960088
ENSG00000118007.11	0.0241883576508318	1.02448326898001	0.0820014680748499	0.294974690315946	0.768013214127932
ENSG00000225131.2	-0.130190580099395	0.877928099351598	0.104736718823939	-1.24302710225478	0.213857846466561
ENSG00000197744.5	0.0168857461136247	1.01702911615779	0.0687137149446698	0.245740550153947	0.805883080011173
ENSG00000163634.10	-0.00122741618651329	0.998773336780635	0.00870010007529258	-0.141080697450715	0.887806192326391
ENSG00000139154.13	0.00511979580078199	1.00513292435091	0.0459826977311827	0.111341788398597	0.911345319044444
ENSG00000151729.9	0.00635545403319571	1.00637569278395	0.0543623160723282	0.116909184383165	0.906932019981026
ENSG00000179010.13	0.00473545494497254	1.00474668493111	0.00497214180663965	0.952397403197342	0.340895475945123
ENSG00000059804.14	0.0262534745739596	1.02660113278175	0.0120006481438204	2.18767138735574	0.0286935477085835
ENSG00000100106.18	-0.142864072956391	0.866871892221117	0.0872148600234305	-1.63807031184835	0.101407027232712
ENSG00000100796.16	-0.0675847197238901	0.934648534096002	0.0343173186244944	-1.96940560722162	0.048906532372425
ENSG00000189171.12	-0.00775141123106625	0.992278553484042	0.0102556205928961	-0.75582078732861	0.449756651719174
ENSG00000125841.11	0.0175569624539081	1.01771199187213	0.017300174104085	1.01484310783684	0.310180621266285
ENSG00000162227.6	0.0406396713109524	1.04147676396934	0.085270268027742	0.476598376561107	0.633648139665067
ENSG00000159063.11	0.0149414661709126	1.01505364790005	0.0259074112334363	0.57672555687961	0.564124865105162
ENSG00000100100.11	-0.00810205204869824	0.99193068111342	0.0100759274722778	-0.804099877752165	0.421339295184978
ENSG00000135821.15	0.00170183130585835	1.00170328024259	0.00277225739665374	0.613879255192014	0.53929511950502
ENSG00000100532.10	-0.0818802730626463	0.921382266369701	0.186094891785536	-0.439992050706091	0.659942864764486
ENSG00000004399.11	0.0136314676740126	1.01372479973162	0.0207292926485873	0.657594444012137	0.510798765639776
ENSG00000215252.10	-0.054520574714614	0.946939025657185	0.0554985501672071	-0.982378360341908	0.325913483069166
ENSG00000119638.11	-0.0274005645986013	0.972971425547784	0.0513904315544321	-0.53318417008386	0.593906098360273
ENSG00000135392.14	0.0486437325621829	1.049846258069	0.0633158036025941	0.768271581412733	0.442325854515262
ENSG00000151692.13	0.103203486209102	1.10871699474167	0.052801576499815	1.95455312228156	0.0506358389574573
ENSG00000174307.6	-0.00246965395181051	0.997533393134578	0.00476132345727004	-0.518690648508581	0.603976483963353
ENSG00000071243.14	-0.150857168445939	0.859970520813491	0.204489435106381	-0.737725977713515	0.460680982746883
ENSG00000088992.16	-0.00228709460840624	0.997715518799717	0.00642103499465384	-0.35618784359694	0.721699895157096
ENSG00000196236.11	0.0630729689740634	1.06510455598254	0.160098695823809	0.393963040420242	0.693608326573485
ENSG00000074935.12	-0.0838154536705641	0.919600949416264	0.317004095311438	-0.264398646295785	0.791472754523837
ENSG00000100461.16	-0.0171033955220891	0.983042037235382	0.0990273280484177	-0.172713894832411	0.862876321434547
ENSG00000118200.13	0.0686154335581595	1.07102424995565	0.0461154867097513	1.48790435607938	0.136776118742679
ENSG00000226742.3	-0.0333810185492319	0.967169979673083	0.0333814690474476	-0.999986504541936	0.317317038918515
ENSG00000254093.7	0.114283391032091	1.12106978099386	0.0889149375500654	1.285311491871	0.198683455965824
ENSG00000104368.16	-0.000672222436642439	0.999328003454241	0.00202180291694741	-0.332486629140582	0.739521834400978
ENSG00000205403.11	0.0290082049301233	1.02943304086665	0.0203545465499973	1.42514621285568	0.154114940494229
ENSG00000113966.8	0.101035151021459	1.10631552920086	0.183610512739839	0.550268879019022	0.582134966400002
ENSG00000272087.1	0.0282068298686459	1.02860840936393	0.0134840780094516	2.09186196111255	0.0364508657033428
ENSG00000151690.13	-0.000463498249174496	0.999536609149545	0.0320177975308684	-0.0144762689790775	0.988450011892108
ENSG00000155744.8	-0.0982475112417223	0.906424525727134	0.217194060163422	-0.452348978456403	0.651017596857113
ENSG00000077232.15	0.00483855491421424	1.00485027962363	0.0680798065630957	0.0710718076105272	0.943340605682352
ENSG00000119414.10	-0.022250480808598	0.977995235331276	0.0325197329722893	-0.684214745168976	0.493839572590755
ENSG00000196502.10	0.0327527773940532	1.03329505376581	0.0806240895120568	0.406240586309569	0.68456583549598
ENSG00000101413.10	-0.0242591402004338	0.976032747661142	0.0322436670878839	-0.75236914381707	0.451829097243029
ENSG00000156239.10	0.0596463960543493	1.06146114332881	0.132297042416937	0.450852074730231	0.652096166595793
ENSG00000166341.7	0.0482401422842624	1.0494226358166	0.0508394391704695	0.94887243194223	0.342685497221279
ENSG00000198759.10	-0.0473457730301009	0.953757556928214	0.0366409012680702	-1.29215634418249	0.196303006635623
ENSG00000169727.11	0.0204437628393213	1.02065416793675	0.0150805153550563	1.35564086226448	0.175213463883725
ENSG00000279332.1	-0.0231770505650631	0.977089474214482	0.0399317853274124	-0.580416086459137	0.561634059642322
ENSG00000123240.15	0.00426618945736493	1.00427530259846	0.00787439021600416	0.541780295405502	0.587969867240381
ENSG00000179021.8	0.0421229906745289	1.04302275293427	0.0581188974629847	0.724772707557925	0.468591481805776
ENSG00000196154.10	0.000245562641992751	1.00024559279497	0.000341325721149967	0.719437847125674	0.471871184537427
ENSG00000196542.7	-0.00544163689747566	0.994573141989323	0.00725388694433978	-0.750168418563757	0.453153276892592
ENSG00000113761.10	0.129381687816783	1.13812444950847	0.134292539363378	0.963431687494516	0.335330930661762
ENSG00000186792.14	0.107289778337338	1.11325680544904	0.0654890184423851	1.63828655382471	0.101361931284456
ENSG00000122257.17	-0.0354096128678472	0.965209972848688	0.0760199696486891	-0.465793567551862	0.641363269809247
ENSG00000068878.13	0.0513539810684991	1.05269546160255	0.036809776893942	1.39511796598123	0.162980269293739
ENSG00000126803.9	0.039934249566755	1.04074234268278	0.0205292239136863	1.94523912519323	0.0517462049244919
ENSG00000188322.4	-0.0165459964057776	0.983590136739132	0.0308788217985588	-0.535836390187329	0.592071629697752
ENSG00000107438.7	-0.000636587330951758	0.999363615247775	0.00196160368270191	-0.324523927317939	0.745541410244212
ENSG00000155100.9	-0.0529155086131421	0.948460145810061	0.0957790054634876	-0.552475026829489	0.580622939734674
ENSG00000105887.10	0.00567037375158026	1.00568648075067	0.00724121779163436	0.783069079641705	0.433586547390656
ENSG00000103381.10	0.0818852810730701	1.08533129464608	0.0553769507511266	1.47868887619104	0.13922348667833
ENSG00000049769.11	0.009021044562391	1.00906185681563	0.136149973776793	0.0662581439580757	0.947172306243077
ENSG00000184182.17	-0.00160411903892901	0.99839716687234	0.0516028300837122	-0.0310858733198692	0.975201055683571
ENSG00000106080.9	0.170168625693352	1.18550474102555	0.0582921340013518	2.9192382232808	0.00350887963091207
ENSG00000005801.15	-0.0458619310127137	0.955173832970673	0.0680758291062583	-0.673688908601153	0.5005091148294
ENSG00000135127.10	0.046039407941061	1.04711567481667	0.0416654332190138	1.10497850098079	0.269168904961008
ENSG00000158470.5	0.00496111272193274	1.00497343941793	0.00791478129121387	0.626816148089907	0.530779757166373
ENSG00000159899.13	-0.0614832443725034	0.940368702075106	0.0842098936639449	-0.730119012118263	0.465317441031017
ENSG00000182518.12	-0.0158632219806617	0.984261936246957	0.0468692473343124	-0.338456938885989	0.735018872051452
ENSG00000239112.1	-0.0423605881081413	0.9585240858628	0.0306758812092725	-1.38090859783799	0.167307066021151
ENSG00000165169.9	0.00530986063832028	1.00532398293306	0.0134550545166027	0.394636872839737	0.693110897068662
ENSG00000159322.16	0.0155567585933433	1.0156783948993	0.0448111394938072	0.347162753928478	0.728469050775334
ENSG00000224975.1	0.1610966971303	1.17479856297139	0.117160783413095	1.37500529133791	0.169129804264086
ENSG00000181830.8	0.0548338923123701	1.05636512973221	0.0262233546845903	2.09103270622322	0.0365251322306695
ENSG00000182534.12	0.0519381471852794	1.05331059027368	0.0252677452530082	2.05551174690176	0.0398296022383451
ENSG00000184983.8	-0.0106607442881752	0.989395880048388	0.00848108825323983	-1.25700192827291	0.208752937342614
ENSG00000196776.13	-0.00460642352694206	0.995404169769933	0.013893550683128	-0.331551209046653	0.740228166880144
ENSG00000132561.12	-0.0328111340235405	0.96772131196116	0.025520779203385	-1.28566348864413	0.198560528851257
ENSG00000105880.4	0.00729710114986852	1.00732378986973	0.0106231434716937	0.68690601508982	0.492141956203958
ENSG00000166704.10	-0.0275905291708707	0.972786613001573	0.137541088541911	-0.200598449985827	0.841012570169069
ENSG00000184752.11	-0.0216769232890518	0.97855633274802	0.0207394569949681	-1.04520206552713	0.295929589017528
ENSG00000044090.7	-0.00957347573247722	0.990472204098518	0.0257198109081187	-0.372221855233596	0.70972767518827
ENSG00000268568.1	-0.012847472477377	0.987234704000688	0.129567637546034	-0.0991564924753099	0.921014018532173
ENSG00000205981.5	-0.0185640713781189	0.981607179652159	0.0526608770974393	-0.35252112006736	0.724447482234664
ENSG00000198917.10	-0.0336895434555097	0.966871629672319	0.0472499966593038	-0.71300626110999	0.475841882780532
ENSG00000214456.7	-0.0827508509942459	0.920580480361275	0.0573597103780513	-1.44266507708711	0.149114841509089
ENSG00000090975.11	0.149121711019561	1.16081426449918	0.0830694545454018	1.79514494028679	0.0726306102069909
ENSG00000196642.14	-0.000405622671256635	0.999594459582497	0.0213965873021351	-0.0189573535970458	0.984875126189352
ENSG00000120688.8	0.0657070598151333	1.06791383646389	0.0853472504564445	0.769879046644458	0.441371644288038
ENSG00000184470.18	-0.0305451618906505	0.969916627809391	0.0503155909749977	-0.607071512005666	0.543803454962392
ENSG00000138434.15	0.0333524253289605	1.03391485282299	0.01245693823917	2.67741757152541	0.00741921055917853
ENSG00000138279.14	0.0190921759916575	1.01927559702638	0.0102935492679324	1.85477093417481	0.063628944336014
ENSG00000172478.16	-0.00920835725871228	0.990833909826688	0.0283112277024722	-0.325254607659003	0.74498838249284
ENSG00000105186.13	-0.0435688990613492	0.957366590159137	0.0496252574025609	-0.877958147560176	0.379966431665151
ENSG00000157538.12	0.124378520796996	1.13244444365559	0.113981022933473	1.09122130680992	0.275175514607419
ENSG00000127837.8	-0.00401684785450216	0.995991208887662	0.00986929678562917	-0.407004464629248	0.684004709093224
ENSG00000100991.10	0.0193096463648628	1.01949728337509	0.0126125743450511	1.53098374975601	0.125773408900167
ENSG00000077238.12	-0.00618787564831522	0.993831229826458	0.012090622068922	-0.511791338199269	0.608797053110194
ENSG00000152558.13	-0.00052534434980865	0.999474793619373	0.00206113379063276	-0.254881246523725	0.798814821115596
ENSG00000136144.10	-0.00717307911445683	0.992852586014869	0.0500769342740656	-0.143241179166427	0.886099708854431
ENSG00000277075.1	-0.0184727779536507	0.981696798023793	0.0153012740861848	-1.20727057430658	0.227327959030177
ENSG00000182871.13	0.0148337843424578	1.01494435095202	0.00662549987832587	2.23889285561439	0.0251628884594928
ENSG00000143458.10	-0.148506983280155	0.861993987603973	0.154484375972558	-0.961307461322399	0.336397597429996
ENSG00000257704.3	-0.00360136623440058	0.996405110907124	0.0222946591216349	-0.16153493151666	0.871672101230052
ENSG00000069424.13	-0.0725124188723313	0.930054196364232	0.0750750240228298	-0.965866076183748	0.334111199383268
ENSG00000139163.14	-0.027603779398702	0.972773723442715	0.0389633732585074	-0.708454558478838	0.478663021853778
ENSG00000183475.11	-0.0547699388242683	0.946702922489207	0.149803194751975	-0.365612622046874	0.71465415524977
ENSG00000123104.10	0.0780142999892282	1.081138118823	0.0660611142105345	1.18094132867029	0.237626031707998
ENSG00000132780.15	-0.0152111394871892	0.984903965529853	0.0203717284941513	-0.746678883510364	0.455257419240177
ENSG00000163798.12	0.199843895143364	1.22121210613895	0.0636390278177656	3.1402725968038	0.00168790693506718
ENSG00000004975.10	0.00554257630394711	1.00555796479749	0.0455677489240593	0.12163375270488	0.903189081155055
ENSG00000048707.12	0.0900891419996255	1.09427182493624	0.105512995496117	0.853820342944779	0.39320454108838
ENSG00000091127.12	0.0438564068440938	1.04483231334697	0.0614140683289242	0.714110105997305	0.475159097319099
ENSG00000159596.6	-0.0129945624856248	0.987089502319054	0.0278961520566395	-0.465819173169154	0.641344939927456
ENSG00000152127.7	-0.0105232172780167	0.989531958062621	0.0338185448063161	-0.311167063464284	0.755673620507986
ENSG00000100028.10	-0.0167020231840488	0.983436682310769	0.00949986903935742	-1.75813194001446	0.078725062295765
ENSG00000231826.4	0.0087604519547408	1.00879893701405	0.0143830000635482	0.609083773624044	0.542468912372327
ENSG00000277462.1	-0.128898361292136	0.879063307863929	0.168762202375631	-0.76378691127314	0.44499423797509
ENSG00000152137.5	0.00377505790184879	1.00378219240783	0.00444870514044538	0.848574536335949	0.396118081002282
ENSG00000196517.10	0.0634299583116349	1.0654848548297	0.046337734981138	1.36886186468662	0.171042458321657
ENSG00000139832.4	-0.00737233114294437	0.992654777830612	0.0136480851324701	-0.540173296941481	0.589077526213764
ENSG00000138101.17	0.0672188445436271	1.06952951326324	0.0601036349976122	1.11838234985783	0.263403729297404
ENSG00000166741.6	0.00371769151829894	1.00372461070522	0.00213459683544333	1.7416363861173	0.0815720902237738
ENSG00000244300.2	-0.0437037470291013	0.957237499924034	0.0534506004554966	-0.817647447487319	0.413558526346141
ENSG00000204227.4	-0.0260571032620724	0.974279453485298	0.015970436066802	-1.63158370585996	0.102767213074923
ENSG00000166477.11	0.0260110225132406	1.02635226139248	0.0379687331012145	0.68506427232908	0.493303364177937
ENSG00000160789.18	0.00535748319777362	1.00537186017422	0.00325573197051729	1.6455541323085	0.0998555890878283
ENSG00000264350.1	-0.0195103902934032	0.980678705596244	0.0246751992836034	-0.790688256218776	0.42912593077861
ENSG00000075218.17	-0.0876246991822977	0.91610462703003	0.0573340233579798	-1.52831938263237	0.126433259811787
ENSG00000167740.8	0.0513328459863161	1.05267321303257	0.0389743761915406	1.31709217702522	0.187807728944928
ENSG00000130733.9	0.0188953621375124	1.01907500920757	0.010442754724267	1.80942314900906	0.0703852894993487
ENSG00000100479.11	-0.0573242408909045	0.944287842992168	0.0854588616388253	-0.670781704689373	0.502359604081635
ENSG00000181222.13	0.000628749634876196	1.00062894733936	0.0102838644433365	0.0611394323933937	0.951248165365747
ENSG00000213186.6	-0.441524653481097	0.643055236884805	0.228336776592147	-1.93365545432808	0.0531555042007458
ENSG00000099624.6	-0.0109033723786506	0.989155853935004	0.00853193058656752	-1.2779490254898	0.201267400243756
ENSG00000126249.6	-0.101485466972542	0.90349430975442	0.0601550692134053	-1.68706425409491	0.0915909975190628
ENSG00000007923.14	0.065758449440027	1.06796871756551	0.0617945831674239	1.06414585339727	0.287262631509
ENSG00000161653.9	-0.023226280381058	0.977041373463461	0.121712518408106	-0.190829018122684	0.848659553263365
ENSG00000167641.9	0.00750660908076227	1.00753485430175	0.0114511770575183	0.655531657842439	0.512125510680907
ENSG00000275858.1	-0.0687202604250235	0.933587805008787	0.159787218818354	-0.430073574928072	0.6671421216336
ENSG00000006210.6	0.00476381149476584	1.00477517648447	0.0111453128304221	0.427427347015565	0.669068092384949
ENSG00000164211.11	0.0848151664596434	1.08851585386453	0.0528809879444709	1.60388770627179	0.108738807137277
ENSG00000125812.14	0.180250307109182	1.19751707264718	0.0769536003508296	2.34232454735614	0.0191640421337092
ENSG00000150977.10	-0.0581088967156626	0.943547192651718	0.0747524398282655	-0.777351172070914	0.436951611865214
ENSG00000279495.1	0.0354932948294859	1.03613070067175	0.076550251853332	0.463660066037274	0.642891312340713
ENSG00000107521.17	0.0037273471204422	1.00373430231751	0.0304778290050509	0.122297002185572	0.902663806087968
ENSG00000176845.11	0.0199708402689761	1.02017159166382	0.00724998657162474	2.75460375983849	0.00587632539750334
ENSG00000200170.1	-0.0375084879029867	0.963186242254743	0.0815251363316397	-0.460084945462762	0.64545524948829
ENSG00000108961.12	-0.020498338131278	0.97971032462311	0.0370588363928015	-0.553129567102645	0.580174691774712
ENSG00000137970.7	-0.0291999877484636	0.97122221249971	0.0155036872122843	-1.8834221400782	0.0596431822593641
ENSG00000131508.14	0.0224600433944568	1.0227141691614	0.0203162514495846	1.10552103817932	0.268933883513664
ENSG00000118058.19	0.137521558596009	1.14742644260855	0.129909798491144	1.05859265577557	0.289785333062959
ENSG00000153774.7	0.00799594973787654	1.00802800271837	0.0155705967068977	0.513528793301439	0.607581474919431
ENSG00000164930.10	0.00585466830676384	1.00587184037315	0.0103978089897886	0.56306749936583	0.573388921555255
ENSG00000198483.11	-0.034989618149535	0.965615441080644	0.058080862411051	-0.602429383742717	0.546888355648039
ENSG00000207547.1	-0.0183147436081518	0.98185195209426	0.0193171412920461	-0.948108383702357	0.343074280687456
ENSG00000104331.7	0.00334956911370208	1.00335518518905	0.0272982425830757	0.12270273822604	0.902342495463393
ENSG00000152454.3	-0.0833597085334551	0.920020148593779	0.117651117703478	-0.708533077803396	0.478614278362842
ENSG00000149600.10	-0.00510200825595403	0.994910984881744	0.0107302383923564	-0.475479487910388	0.634445250129935
ENSG00000163939.17	-0.00286119429925707	0.997142895016114	0.0500320181594119	-0.0571872653655653	0.954396022325307
ENSG00000214756.6	0.446109036440118	1.56222179635085	0.196903917962093	2.26561787625781	0.0234747896141082
ENSG00000108055.9	0.0163139121726592	1.01644771063976	0.0206090076907712	0.791591347698155	0.428598993568325
ENSG00000104312.7	-0.0384519307294316	0.962277959627693	0.0300928900891966	-1.27777460441514	0.201328911216913
ENSG00000101216.9	-0.0148637706803331	0.98524614987387	0.0701949030726941	-0.211749999354513	0.832302078607751
ENSG00000065000.14	0.00839831351989038	1.00843367828702	0.0220685973825426	0.380554929446213	0.703533530168626
ENSG00000276234.3	0.0203712039679994	1.02058011310902	0.0608678177469164	0.334679387598571	0.737866951951725
ENSG00000216331.1	-0.112444259446976	0.893647158107058	0.066039787941266	-1.70267444751611	0.0886290093341567
ENSG00000110925.5	-0.00525506405087813	0.99475871964291	0.0406255312778941	-0.129353731153237	0.89707775720213
ENSG00000202441.2	-0.0703493624670604	0.932068133395388	0.0989274131657695	-0.711121015053515	0.477009248406414
ENSG00000053918.14	0.00931577627795108	1.00935930317908	0.0223957725784698	0.415961371518249	0.677438269749544
ENSG00000129493.13	0.231061455963613	1.259936667692	0.170966054003804	1.3515048780296	0.176533758371623
ENSG00000115963.12	0.00590072012240988	1.00591816366433	0.00819322958420865	0.720194651176713	0.471405156736886
ENSG00000008394.11	0.00235666098447278	1.00235944009268	0.0066796477113331	0.352812167095928	0.724229261601912
ENSG00000124813.19	0.123419377196972	1.13135878754836	0.0752379727491525	1.64038679788009	0.100924768590628
ENSG00000159423.15	0.00667361624209083	1.00669593443903	0.0129596868091081	0.514951969163373	0.606586583926588
ENSG00000112306.7	-0.000195752360059342	0.999804266798184	0.000299643067831383	-0.653285128456557	0.513572478032823
ENSG00000255062.1	0.255786397640925	1.29147683597631	0.12679520365143	2.01731919090649	0.0436622141721738
ENSG00000118508.4	-0.000353910445884573	0.99964615217303	0.0119299208596619	-0.0296657832057574	0.976333600950275
ENSG00000116962.13	0.0179522551576839	1.0181143655195	0.00993677676535134	1.80664772708609	0.0708172228787161
ENSG00000181038.12	0.0122891296704404	1.01236495130008	0.0296646471380595	0.41426852688477	0.678677460649974
ENSG00000228801.5	0.0993471691066345	1.10444966381203	0.174711010267339	0.568637139437379	0.569602415238776
ENSG00000138796.14	-0.0172180248471128	0.982929358248465	0.0129729719808207	-1.3272228501355	0.184434975811712
ENSG00000187955.10	0.013561026329345	1.01365339410858	0.0112634204453291	1.20398829069447	0.228594104332674
ENSG00000198171.11	0.0014806234023999	1.00148172006641	0.00721604412501053	0.205184915273469	0.837427654583995
ENSG00000156697.11	0.0339611685521628	1.03454443308993	0.0530110929477908	0.640642678044956	0.521754864569709
ENSG00000204160.10	0.0306745992319438	1.03114991231516	0.0313682356417661	0.977887299185592	0.328130067449915
ENSG00000153936.15	0.00818715718543607	1.00822076360791	0.0412319838500482	0.19856326135582	0.842604394489984
ENSG00000087086.12	2.62469610059551e-05	1.00002624730546	6.40466298373157e-05	0.409810181622745	0.681945196762252
ENSG00000116212.13	0.00202893400688219	1.00203099368623	0.017054479032135	0.118967809163749	0.9053008591847
ENSG00000185728.15	-0.0193277791675646	0.980857804791014	0.0327992004546024	-0.589275924402982	0.555676192565331
ENSG00000071082.9	-0.00330093039076813	0.99670451169033	0.00270507610836784	-1.22027264983676	0.22236153426292
ENSG00000121361.3	0.0362769339153729	1.03694297140887	0.0374282161878356	0.969240258026594	0.332425329082419
ENSG00000160049.10	0.00655484165113828	1.00657637164186	0.0396057678455762	0.165502198485225	0.868548719554734
ENSG00000204257.13	-0.0150713396610755	0.985041664557899	0.00676733555471255	-2.22707142851521	0.0259425003768671
ENSG00000143149.11	-0.0192945667184645	0.980890382021912	0.0178324437235318	-1.08199229548125	0.279255951427097
ENSG00000142686.7	0.00632336415629984	1.00634339883001	0.059207923565657	0.106799289275661	0.914948211327317
ENSG00000177192.12	0.0148554960495987	1.01496638736575	0.0484893404862118	0.306366221949811	0.759325823616256
ENSG00000176101.10	-0.00218629226937439	0.997816095926821	0.00534943357971623	-0.408696030485226	0.68276274722925
ENSG00000266469.1	-0.0286497168655083	0.971756794873196	0.0220212863002843	-1.30100106210137	0.193258091178576
ENSG00000197808.10	-0.224285994973365	0.799086566944926	0.266707661268051	-0.840943203157369	0.400379753707302
ENSG00000160392.12	0.0685229529787947	1.07092520559241	0.0303611056795589	2.25693206637494	0.0240123199808373
ENSG00000163359.14	0.00506392037365225	1.00507676368845	0.00313070061883225	1.61750387219749	0.105769560513623
ENSG00000164338.8	0.168171585485672	1.18313960281542	0.187997480969131	0.894541696084136	0.37103213098679
ENSG00000085449.13	-0.0263151443054278	0.974028081832098	0.0336550470667611	-0.781907814694978	0.43426875205139
ENSG00000184785.5	0.0341923617738729	1.03478364040091	0.0422975917564748	0.80837608842444	0.418874112790399
ENSG00000133393.11	0.0196516086113733	1.0198459725723	0.0205251292463383	0.95744140636187	0.338344507512415
ENSG00000187815.8	-0.103609651573516	0.901577157967599	0.178033490726374	-0.581967197018885	0.560588776411168
ENSG00000151914.16	0.0412053038990514	1.04206602380336	0.0240227631098507	1.71526080120879	0.0862974218937563
ENSG00000091879.12	0.150613400522788	1.16254713108086	0.0895717303116833	1.68148365559867	0.0926690085242732
ENSG00000133048.11	-0.00149971454953265	0.998501409460364	0.00392389290981637	-0.382200682842496	0.702312515380627
ENSG00000128607.12	0.00977774981011814	1.00982570818668	0.0672370567771932	0.145422037768833	0.884377665985949
ENSG00000070018.7	-0.0091204984995359	0.990920967088871	0.0824364565948066	-0.11063671191455	0.911904434284028
ENSG00000102317.16	0.000178250271496949	1.00017826615902	0.00571317394456928	0.031199867748887	0.975110145385347
ENSG00000143324.12	0.0255593542794901	1.0258887953537	0.0328052012432755	0.779125056723416	0.435906051292363
ENSG00000143398.18	-0.0058147273014224	0.994202145505941	0.0287634211076292	-0.20215701323095	0.839793977729011
ENSG00000135040.14	0.0574238511651395	1.05910461800131	0.065995407717709	0.870118893889803	0.384235433381313
ENSG00000141040.13	0.0438399613919246	1.04481513074842	0.192391662782606	0.227868301348701	0.819748626321423
ENSG00000148218.14	0.00849723887346584	1.00853344287975	0.0386643991412461	0.219769065657126	0.826051012673144
ENSG00000184009.8	0.000152030826691038	1.00015204238396	0.000312813646473497	0.486010851524404	0.626959472151299
ENSG00000135926.11	0.0026034177520726	1.00260680958688	0.00424855554965376	0.612777147820221	0.540023703044939
ENSG00000137714.2	0.0134943548963109	1.01358581463703	0.0116262611383332	1.16067880600224	0.245772543944148
ENSG00000148468.15	-0.0177262516619769	0.982429934112605	0.0206687243855377	-0.857636462285996	0.391093234562617
ENSG00000115042.8	0.0162723932495705	1.01640550970152	0.100834234815795	0.161377663839042	0.871795957760702
ENSG00000253982.1	0.00703963292793757	1.00706446938947	0.0419165744654816	0.167943898510474	0.866627414546855
ENSG00000179523.4	0.00891452930099309	1.00895438205214	0.134209233058558	0.0664226230776797	0.947041359362048
ENSG00000168275.13	-0.00199748027056322	0.998004513365515	0.012457744035252	-0.16034044887348	0.872612897446429
ENSG00000110080.17	0.00235072536066359	1.00235349048178	0.00573779554116069	0.409691377777478	0.68203235580873
ENSG00000149091.14	0.0128391638034737	1.01292193974566	0.0317580483234108	0.40428063062078	0.686006367220288
ENSG00000084652.14	0.00891996908957974	1.0089598705656	0.0226100069659651	0.394514212357696	0.693201436362951
ENSG00000131263.11	0.0152961941634668	1.01541377971355	0.0729363508308953	0.209719762357337	0.833886400395909
ENSG00000242960.1	0.0542326056731687	1.05573014241741	0.134941286457738	0.401897796417952	0.687759244526796
ENSG00000165527.6	-0.00572386930950059	0.994292480820226	0.00826159156185317	-0.692828889766206	0.488416939825903
ENSG00000129968.14	-0.111008796850804	0.894930876321006	0.0632523528660922	-1.75501450650877	0.0792568264625186
ENSG00000179085.7	-0.00715835367553993	0.992867206312623	0.0046369182161181	-1.54377397700421	0.122643097652642
ENSG00000152620.11	-0.0304272369546351	0.970031011909902	0.0305049525160318	-0.997452362485869	0.318544985751987
ENSG00000096401.7	-0.0650169833580877	0.937051548960261	0.0500514396457147	-1.29900326181036	0.193942809778839
ENSG00000137075.16	0.0169822061524356	1.01712722355745	0.0634968609560414	0.267449538398321	0.789123061912319
ENSG00000181472.4	-0.0876252959554732	0.916104080323526	0.0762498179334287	-1.14918695323281	0.250478899474368
ENSG00000138286.13	0.204599589993251	1.22703365003392	0.125005875190147	1.63671979162607	0.101689031624468
ENSG00000125871.12	0.018312576814954	1.01848128027467	0.0196968446848476	0.929721339024496	0.352515382997042
ENSG00000135503.11	-0.0117102187512514	0.988358079006502	0.0250086875209298	-0.468246034161172	0.639608655612891
ENSG00000119707.12	-0.0226213900208021	0.977632555153867	0.0492016308424844	-0.459769109955378	0.645681957691115
ENSG00000072422.15	0.0783908412208888	1.08154528855514	0.054508204039044	1.43814757068014	0.150392187568071
ENSG00000117691.8	0.00776113880967584	1.00779133451462	0.00619875698836072	1.25204759990572	0.210552519772301
ENSG00000150347.13	0.0450917752165332	1.04612386374738	0.0293793117897378	1.53481386967968	0.124829554907568
ENSG00000214357.7	0.0152847598648255	1.01540216923552	0.0221756878669133	0.689257530885019	0.490661218514626
ENSG00000175198.13	-0.0384412231125231	0.962288263386608	0.0912923965660961	-0.42107803670913	0.673698098970782
ENSG00000172531.13	0.000504731811886229	1.00050485921042	0.00216778760117564	0.232832686935058	0.81589132985511
ENSG00000137073.19	-0.00300303246497487	0.997001472126745	0.0864664266135057	-0.0347306183751302	0.972294545716312
ENSG00000133119.11	-0.0224887884361327	0.97776219937523	0.0388897396975167	-0.57827047985021	0.563081521404726
ENSG00000163701.17	0.0207423371009051	1.02095895449973	0.0261844308942969	0.792162991230902	0.428265644725024
ENSG00000130766.4	0.0242448341282435	1.02454112982008	0.0286047614517357	0.847580364169491	0.396671713636872
ENSG00000245849.5	0.0587792329929891	1.06054108241332	0.0702633092648454	0.836556569965	0.40284186622831
ENSG00000274272.1	-0.259346314800396	0.771555775586083	0.224846745212304	-1.15343593057359	0.248731500813759
ENSG00000115274.13	-0.0261471921229478	0.974191685712668	0.0735859361167776	-0.355328660648598	0.72234338647252
ENSG00000278730.1	0.019087373885783	1.0192707023688	0.0250260521276086	0.762700156958673	0.445642236953972
