gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000115464.13	-0.0248727919199125	0.975433987221248	0.125327856668027	-0.19846179916566	0.842683770108773
ENSG00000133321.9	-0.00449143573144389	0.99551863568201	0.00461708003122981	-0.972787064782057	0.330659142860093
ENSG00000189308.9	0.118584251762637	1.12590172931132	0.179912523426346	0.65912171929034	0.509817609634903
ENSG00000103168.15	-0.0159465041889356	0.984179968152676	0.0762477676478323	-0.209140604123496	0.83433847800271
ENSG00000073792.14	0.0709201828016677	1.07349553904241	0.0217583624430547	3.25944486802615	0.0011163047438267
ENSG00000170296.8	0.00584797081154964	1.00586510357387	0.0157607413729274	0.371046683222327	0.710602761384218
ENSG00000071282.10	-0.043701569877279	0.95723958397767	0.0662070203386491	-0.660074560881087	0.50920598274416
ENSG00000182827.8	-0.00615743964708997	0.993861478535309	0.0203634114108003	-0.302377608686146	0.762364222008704
ENSG00000204899.5	0.0838785268010255	1.08749678407186	0.0627983255166196	1.33568094548679	0.181653580019587
ENSG00000143258.14	0.0636239021502471	1.06569151909241	0.0499196427749275	1.27452639108633	0.202476925773102
ENSG00000140941.11	0.0167285220090944	1.01686922723524	0.0255687730001614	0.654255955457416	0.512946916968119
ENSG00000204843.11	0.0106189515983372	1.01067553276506	0.034723958143002	0.305810517182564	0.75974892031272
ENSG00000233461.4	0.003435552446175	1.0034414607206	0.0114571531658731	0.299860916270921	0.764283247514284
ENSG00000187758.6	-0.00109919948160319	0.998901404416858	0.000870412452696235	-1.26284898406296	0.206643456950763
ENSG00000158773.13	0.00175380927179706	1.00175534809475	0.0151925425167135	0.11543882598108	0.908097305969738
ENSG00000125633.9	0.0742672662980774	1.07709463812714	0.0833760688038148	0.890750395929909	0.373063091931476
ENSG00000196678.12	-0.101950034468395	0.90307467314773	0.186181576069104	-0.547583905029115	0.583977643364418
ENSG00000273038.2	0.0792868319670304	1.08251477738687	0.0764536652845166	1.03705730355726	0.29970915198896
ENSG00000130748.6	-0.0147966257486806	0.985312306380276	0.0222327397749757	-0.665533168581189	0.505709536034636
ENSG00000136521.11	0.00558934087657286	1.00560499038552	0.0272999218734983	0.204738346962039	0.837776558435114
ENSG00000182087.11	-0.00322608035825331	0.99677911784754	0.0136721331776459	-0.235960278936427	0.813463492736398
ENSG00000143933.15	-0.00224049849780326	0.997762009545517	0.00571317453744702	-0.392163495639405	0.694937414450648
ENSG00000143493.11	-0.0347994153839893	0.965799121275678	0.0601182469208741	-0.578849470274661	0.562690747651974
ENSG00000005194.13	-0.0102007738028568	0.989851077632207	0.0323193979498881	-0.315623880700788	0.752288009389709
ENSG00000130254.10	0.0476050376119052	1.04875635419899	0.0569985016029822	0.835198053862779	0.403606205272341
ENSG00000238005.2	0.134637673812838	1.14412216382065	0.105012021419303	1.28211677094799	0.199801686631383
ENSG00000113369.7	0.0128022101279652	1.01288450924859	0.0141646497484026	0.903814097444165	0.366093985225348
ENSG00000131469.11	0.000804853918326373	1.00080517790015	0.000981295691646597	0.820195100394094	0.412104894656842
ENSG00000114771.12	0.00277538649704687	1.00277924144765	0.00100973803402028	2.74862033867997	0.00598466619579584
ENSG00000185608.7	-0.0192137918253353	0.980969616537728	0.0165048836331072	-1.16412767593189	0.244372274336655
ENSG00000125089.15	0.072414660492028	1.07510105358022	0.0606794837741713	1.19339611987358	0.232714273878716
ENSG00000267100.1	-0.00687111520406197	0.993152436933987	0.022976603834191	-0.299048338633807	0.764903163243617
ENSG00000163517.13	0.0567931774478992	1.05843687913974	0.0241091188861737	2.3556720474123	0.0184892328777948
ENSG00000108582.10	0.00805526314518485	1.00808779406707	0.00829349151177024	0.971275262505871	0.33141122393388
ENSG00000091527.14	0.0211733686879113	1.02139911491286	0.0130236399591775	1.62576428358577	0.103999809032467
ENSG00000126351.11	-0.0610067760115721	0.940816864768448	0.0545731198509851	-1.11789056916948	0.263613733373511
ENSG00000204128.5	0.00927848204365488	1.00932166059867	0.00506329766906854	1.83249784035742	0.0668772832142448
ENSG00000186162.9	0.0486840572192826	1.04988859361294	0.110489228467152	0.440622655209835	0.659486198778073
ENSG00000266338.5	0.0284418144425909	1.0288501448737	0.0986655538766251	0.288264883995437	0.773143985265612
