gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000109805.8	0.164913572920804	1.17929119161361	0.0285417522913538	5.77797646189935	7.56043820553728e-09
ENSG00000111641.9	0.0818678364550238	1.08531236162133	0.0281644354299747	2.90678066878251	0.00365169141086311
ENSG00000077044.8	0.288745871764986	1.33475248713119	0.0892081012283624	3.23676737638244	0.00120891915308616
ENSG00000143183.15	0.0385906691390301	1.03934496059867	0.00890508162087145	4.33355591582479	1.46719992964838e-05
ENSG00000108774.13	0.0303242137815322	1.03078867567842	0.00849186044274146	3.57097410938404	0.000355656053759745
ENSG00000183696.12	0.0335121587985509	1.03408001682045	0.0186916962996126	1.79289018296566	0.0729904853835733
ENSG00000166126.9	-0.01347956725549	0.986610875279726	0.0133128930061252	-1.01251976180445	0.311289602769986
ENSG00000117139.15	0.160107707555811	1.17363727378659	0.0466854188467095	3.42950136276	0.000604691396560418
ENSG00000135723.12	0.0705121805542484	1.0730576397879	0.0533125051339869	1.32261990647475	0.185961810879776
ENSG00000080031.8	-0.00807244407183536	0.991960050608859	0.0142137659644304	-0.567931404811114	0.570081546412814
ENSG00000168300.12	-0.0230629352605271	0.97720098143961	0.0524282452991296	-0.439895234504635	0.660012987550644
ENSG00000227097.5	0.000393550826513868	1.0003936282778	0.000244938347882552	1.60673422482043	0.108112682472433
ENSG00000076984.16	0.133480403109435	1.14279887061126	0.0493743777990988	2.70343463673726	0.00686269439006714
ENSG00000133624.12	0.300230660702585	1.3501702028689	0.176178415499169	1.70412851002172	0.0883570813786269
ENSG00000209082.1	0.0173492468546022	1.01750061916928	0.00820083217416986	2.11554711596795	0.0343833436881391
ENSG00000125843.9	0.279480947182889	1.32244321628616	0.0958435295844901	2.91601267602018	0.00354536096299273
ENSG00000105053.9	0.183849139255005	1.20183449977136	0.0927197904731182	1.9828467937307	0.0473845453257707
ENSG00000221539.1	0.0507226854605138	1.0520311093045	0.0374401696179385	1.35476644411919	0.175491980826004
ENSG00000117394.18	0.0562975414385579	1.05791240969253	0.0141361816940942	3.98251399542197	6.81901079080551e-05
ENSG00000164266.9	0.000289047022642337	1.00028908880076	0.000245844569767277	1.1757307591376	0.239702483018037
ENSG00000168237.16	-0.00636750273000992	0.993652726855411	0.00377726488309715	-1.68574429569496	0.0918450611095469
ENSG00000009724.15	-0.00691123536305034	0.99311259229961	0.00374029579060539	-1.84777775608269	0.064634500070563
ENSG00000237424.1	0.230685382860583	1.25946292848563	0.060553812505287	3.8095930432199	0.000139195717172019
ENSG00000198888.2	-1.81078532040166e-05	0.999981892310742	4.35988425570453e-05	-0.415328759710169	0.677901250371472
ENSG00000143224.16	0.15432145597858	1.16686592252346	0.0586554541966634	2.63098220092478	0.00851384948095434
ENSG00000049239.11	0.000175078801974041	1.00017509412916	0.00818605548600744	0.0213874438395032	0.982936589640698
ENSG00000089902.9	0.177661483101145	1.19442092112438	0.067572492041664	2.62919832809484	0.00855864302662314
ENSG00000108443.12	0.146933772887704	1.1582772511321	0.0559762349623144	2.62493132999435	0.00866664442278222
