gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000228232.1	-0.00331449191402529	0.996690994950569	0.00431067003718482	-0.768904111294468	0.441950236592046
ENSG00000218283.2	-0.00544844692032219	0.994566368946565	0.0244911733414822	-0.222465736710696	0.823951343121886
ENSG00000139977.12	-0.093727096139772	0.91053121582091	0.0600201030998362	-1.56159505397497	0.118383415394195
ENSG00000124074.10	0.053971747427892	1.05545478242149	0.0366857510059362	1.47119101961845	0.141239465137339
ENSG00000260077.1	0.029596132212453	1.03003845058771	0.0401172228300528	0.737741302228971	0.460671668575463
ENSG00000154727.9	0.0017793536608591	1.00178093764994	0.0469199968380711	0.0379231411076167	0.969748962382215
ENSG00000211664.2	0.00162961912309962	1.00163094767392	0.00199749597246	0.815830993187274	0.414596804311939
ENSG00000120837.6	-0.078440100794948	0.924557438528562	0.0346849818911875	-2.26150041078377	0.0237282872859803
ENSG00000163539.14	-0.0233715784559079	0.976899421545768	0.105867876567624	-0.220761757141498	0.825277942281115
ENSG00000172935.8	0.00647923433771711	1.0065002699836	0.0178541163147436	0.362898629285095	0.716680610724172
ENSG00000129245.10	0.00899596919908185	1.0090365545402	0.0231385401456348	0.388787241652279	0.697433539489906
ENSG00000176454.12	-0.0199032392917604	0.980293522613369	0.013615177467352	-1.46184207583681	0.143784491014586
ENSG00000140474.11	-0.0224508054296175	0.977799338428541	0.0149438720956299	-1.50234191553225	0.133008828828377
ENSG00000128915.10	-0.0695232232768005	0.932838469567016	0.0788786768226236	-0.881394390440132	0.378104392792586
ENSG00000166199.11	-0.0487648590466732	0.952405052802796	0.0268082870583551	-1.81902181741504	0.0689081015950739
ENSG00000188820.11	-0.0161337579011003	0.983995694053744	0.0127917409982816	-1.26126364685367	0.207213874167213
ENSG00000101193.7	-0.000151516056991921	0.999848495420986	0.00841181673171613	-0.0180122869796534	0.985629051409425
ENSG00000173801.15	-0.000437343811336567	0.999562751809528	0.000722274044133289	-0.605509522166713	0.544840499662731
ENSG00000117143.12	-0.000608307722633239	0.999391877258999	0.00797740080585492	-0.0762538748443953	0.939217121488953
ENSG00000254470.2	-0.0105928888464563	0.989463018220683	0.0246814324007537	-0.429184525211465	0.667788943683782
ENSG00000179958.7	-0.00662526551172003	0.993396633171611	0.00470329366583077	-1.40864381058157	0.158940517459097
ENSG00000146676.6	0.0180718997592819	1.0182361846945	0.0166990968788115	1.08220821104477	0.27916002077176
ENSG00000014138.7	-0.0500805379033721	0.951152817562161	0.0300537189334109	-1.66636741410719	0.0956402569713054
ENSG00000187147.16	-0.0150273244259664	0.985085022352551	0.0420954594143588	-0.356982074433437	0.721105225321736
ENSG00000124762.12	0.00659545501212434	1.00661725292156	0.00216439834052788	3.0472463818817	0.00230948324834106
ENSG00000118640.9	-0.000497608090393923	0.999502515695979	0.00135152690541373	-0.368182156345304	0.712737414460924
ENSG00000078618.18	0.00149937857384959	1.00150050320392	0.0124419084739923	0.120510336254586	0.904078892171285
ENSG00000274828.1	-0.0642179826422409	0.937800553006203	0.0485689423601035	-1.32220261594562	0.18610069023006
ENSG00000111652.8	-0.00919460975656265	0.990847531411625	0.00568421431836728	-1.61756915583783	0.10575548075884
ENSG00000177646.16	-0.00527957665431047	0.994734335815762	0.0138083228548241	-0.38234742262461	0.702203683670065
ENSG00000110717.9	0.01101474292833	1.01107562855037	0.00771966796239396	1.42684154059318	0.153625574404331
ENSG00000109680.9	0.0537002631687241	1.05516828195375	0.10444045579219	0.514171091665606	0.607132377115372
ENSG00000214944.8	-0.0429372052264676	0.957971543784484	0.0695657104885899	-0.617217950120846	0.53709097752486
ENSG00000100316.14	-0.000433006391794908	0.999567087341943	0.000572293196393208	-0.756616354211208	0.449279740527253
ENSG00000174456.12	-0.0812296060470788	0.92198197450315	0.146069295470767	-0.55610322337274	0.578140291678626
ENSG00000170476.14	0.00190780015793514	1.00190962116651	0.00203845404942547	0.935905402661811	0.349321895273243
ENSG00000105726.15	0.000815701932191266	1.00081603470749	0.0174813364586554	0.0466613027053429	0.962783172698993
ENSG00000132600.15	-0.0525108016107322	0.948844071956137	0.0753273088291363	-0.697101787212943	0.485739095809515
ENSG00000280798.1	0.0533982212632856	1.0548496250416	0.0471666593367159	1.13211794123649	0.257584852984323
ENSG00000231991.4	-0.00123275185445937	0.998768007671973	0.0091720184180489	-0.134403552006997	0.893083473025249
ENSG00000178718.6	-0.00155212191621823	0.998449082002047	0.0120227788795475	-0.129098433213191	0.897279761749722
ENSG00000141542.9	-0.0467515910863224	0.954324430843728	0.0227621743916286	-2.05391586418548	0.0399838356117681
ENSG00000187049.8	-0.0450525965603904	0.955947200976125	0.0253130272565016	-1.77981859316407	0.075105653726483
ENSG00000079462.6	-0.00366454907171611	0.996342157193919	0.00490458361631071	-0.747168232493635	0.454962017239056
ENSG00000232888.4	-0.063821718857924	0.938172243041058	0.0400328694839486	-1.59423293110462	0.110883873246647
ENSG00000107164.15	0.00336277178969732	1.00336843224992	0.0198160265183267	0.169699600804797	0.865246388029812
