gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-93	-3.21811803720753e-05	0.999967819337437	1.47947806427844e-05	-2.17517117347532	0.029617291499056	age	0.0132333716009119	1.01332132018678	0.00875186219362479	1.51206352524056	0.130517702752802	gender	-0.294182386993584	0.745140575099689	0.290946537959087	-1.01112179941097	0.311958137953341	Interaction	1.73804102007713e-05	1.00001738056124	2.81859832713802e-05	0.61663309856638	0.537476757868366
hsa-mir-934	0.00200422885136604	1.00200623866049	0.00256807805830375	0.780439225702453	0.435132386793966	age	0.0153437514727926	1.01546207120906	0.00876852433348869	1.74986701173786	0.0801412641394663	gender	-0.15730930727513	0.854439733515187	0.181519477339304	-0.866624946154295	0.386147540580859	Interaction	0.0114609927947073	1.01152692160175	0.0209478534748363	0.547120152834507	0.584296187763385
hsa-mir-937	0.0347549425134961	1.03536595353039	0.0107690729906676	3.22729194459117	0.00124967884793634	age	0.0163086265449314	1.01644233808976	0.00879229284326109	1.85487754282789	0.0636137155591546	gender	-0.0237762741735731	0.97650415452011	0.207949277063029	-0.114336892675835	0.908970738122448	Interaction	-0.0241049868836657	0.976183217943917	0.0273642192068214	-0.88089437895077	0.378374990165839
hsa-mir-939	0.014177939195762	1.01427892285803	0.0623453342312876	0.227409787285203	0.820105110491753	age	0.0153612119937378	1.01547980186062	0.00874447753746807	1.75667579085412	0.0789730862491054	gender	-0.178874678043023	0.836210688390632	0.267107509561377	-0.66967296552896	0.503066289091454	Interaction	0.0398657342126948	1.04067103829544	0.14572604092816	0.273566302623618	0.784417933006446
hsa-mir-940	0.000483466525906512	1.00048358341468	0.012254417719169	0.0394524274417583	0.968529681363576	age	0.015234955632247	1.01535159916904	0.00877907162207221	1.73537206302583	0.0826749250959336	gender	-0.166455629533042	0.846660382818566	0.22887302648193	-0.727283734967274	0.467052159851695	Interaction	0.00624863156810921	1.00626819499333	0.0256748405710043	0.24337567163576	0.807714388527481
hsa-mir-942	-0.00222875431550024	0.997773727513261	0.00673170279525799	-0.331083291001831	0.740581572422188	age	0.0151485859653589	1.01526390737665	0.00876066570378958	1.72915923030896	0.0837806008341519	gender	0.0503247732698098	1.05161257657627	0.288571458568934	0.174392760529324	0.861556803406512	Interaction	-0.0158930905493313	0.984232538190767	0.0203823524197175	-0.779747608227823	0.435539450130115
hsa-mir-944	-0.00093681316210514	0.99906362551035	0.000466802667646538	-2.00687191191138	0.0447633033134579	age	0.0138754868114196	1.01397219816656	0.00872008181736084	1.59121062187683	0.111562183216901	gender	-0.311528854719967	0.732326479125021	0.228275179080963	-1.36470752525169	0.17234499350353	Interaction	0.000932867265809216	1.00093330252181	0.000848465263841355	1.0994760841307	0.271560460097923
hsa-mir-95	0.0117069598677455	1.01177575451905	0.00849567555001046	1.37799046100943	0.168206233295949	age	0.0153302735716197	1.01544838500385	0.00871000341053473	1.76007664395145	0.0783948122607799	gender	-0.0631955803709389	0.938759852733171	0.194673802119087	-0.32462293170953	0.745466469411871	Interaction	-0.0189855047285156	0.981193584807116	0.0296928492023421	-0.639396529418202	0.522565006162188
hsa-mir-96	-0.00291325436318503	0.997090985044484	0.0027018733532017	-1.07823498082648	0.280928904755063	age	0.0142567953097015	1.01435890810595	0.00881036904478461	1.61818366940497	0.10562302116634	gender	-0.193811199228999	0.823813426196812	0.289148452246825	-0.670282679097852	0.502677606602981	Interaction	0.00170544470586145	1.00170689980376	0.00586751950794415	0.29065854890681	0.771312476639421
hsa-mir-98	-0.00295438337740048	0.997049976518512	0.0025541471139683	-1.15670055230701	0.247394723970569	age	0.0155410858803073	1.01566247658802	0.00878375759591616	1.76929812902998	0.0768441355116704	gender	-0.182240551273826	0.833400840667637	0.414607394741915	-0.439549688657306	0.66026328651345	Interaction	0.000847606054886904	1.00084796537441	0.0054796100528388	0.154683644769173	0.877070724374962
hsa-mir-99a	3.93132192874244e-06	1.00000393132966	0.00013258317961222	0.0296517396870461	0.976344801129876	age	0.0159415205066914	1.01606926445291	0.00883161334620316	1.80505190634789	0.0710665599196594	gender	0.052552806527102	1.05395821648219	0.26203410763707	0.200557122128125	0.841044888342482	Interaction	-0.000381334353346586	0.999618738345357	0.000442241595735137	-0.862276088509257	0.388535607695324
hsa-mir-99b	7.30121491579796e-06	1.00000730124157	2.91557276167683e-06	2.50421289832562	0.0122724162192144	age	0.0133317107718544	1.01342097426517	0.00877409073639879	1.51944072296273	0.128651598085229	gender	-0.0182567590573514	0.981908885989282	0.302389707823912	-0.0603749353400042	0.951857020933406	Interaction	-4.58712636081945e-06	0.99999541288416	8.54585181449474e-06	-0.536766428952017	0.591428963608223
