gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-3130-2	0.0731363989926111	1.07587727548353	0.112424549531597	0.650537620985137	0.515345008863016	age	0.0171628006719943	1.0173109277472	0.00858188210869206	1.99988772330153	0.0455123891125961	gender	-0.130531651430611	0.877628714304771	0.44392558968073	-0.294039484239891	0.768727732213355	Interaction	-0.110412020428776	0.895465109360324	0.138246341319268	-0.79866142839751	0.424486758104705
hsa-mir-3170	0.0913006648081076	1.09559836361451	0.1523199948489	0.599400393222683	0.548905914827544	age	0.0170935491673186	1.01724047987407	0.00869083911845201	1.96684680665948	0.0492008745457176	gender	-0.285626140076589	0.751543535439944	0.439967939253801	-0.649197622356345	0.516210648337744	Interaction	-0.0769160456275603	0.925967589371186	0.228686294620326	-0.336338676330645	0.736615487500968
hsa-mir-32	0.00709872918876299	1.00712398489258	0.00494553068213239	1.43538270107389	0.151178072757779	age	0.0166635101572332	1.01680312083255	0.00866340741855075	1.92343605144922	0.0544253103825997	gender	0.148184113633166	1.15972639814872	0.642385736285625	0.230677777016019	0.817565139314858	Interaction	-0.00638394316686314	0.993636390904787	0.0068986957423463	-0.92538407335122	0.354766160350288
hsa-mir-3200	0.0376634703508608	1.03838172783385	0.0835611393756402	0.450729497374954	0.652184520004758	age	0.0174212440872064	1.01757387903525	0.00852928535747956	2.04252095656868	0.0410998828159603	gender	0.0571005643089751	1.05876227873888	0.548844797649185	0.104037725334281	0.917139410512175	Interaction	-0.0950220381542465	0.909352893788065	0.102071883988846	-0.930932539313471	0.351888461296365
hsa-mir-320a	0.000810976647750118	1.00081130557822	0.000661652169964763	1.22568425611497	0.220317517114679	age	0.0162033854969148	1.01633537226155	0.00863404827922568	1.87668460644372	0.0605613336637456	gender	0.0893445628868842	1.09345735624755	0.587165240286623	0.152162554519186	0.879058727165359	Interaction	-0.000871833137246711	0.999128546798841	0.000921091542075369	-0.946521705413046	0.343882556799923
hsa-mir-320b-1	0.294963031289672	1.34307670595479	0.169640991687736	1.73874856751969	0.0820789990256845	age	0.014415939313416	1.01452035008971	0.0087228883339104	1.65265663867021	0.0984007639606693	gender	0.362268989538958	1.43658531641462	0.531838730922477	0.681163233280512	0.495768209485287	Interaction	-0.431921583451343	0.649260287439919	0.25181947949273	-1.71520322542726	0.0863079737336012
hsa-mir-320b-2	0.2500203289586	1.2840515198526	0.127062000727313	1.96770338517783	0.0491021761126462	age	0.0161671320223604	1.01629852724087	0.00858303272273924	1.88361533092241	0.0596170265952426	gender	0.337561054391205	1.40152517504616	0.555780705154724	0.607363752034593	0.543609538492212	Interaction	-0.257408903469596	0.773052045465128	0.15989226690831	-1.60988963660892	0.107421951817067
hsa-mir-324	0.0201415851747352	1.02034579563789	0.00564343723727832	3.56902793951314	0.000358308216392148	age	0.0171313832247605	1.01727896693688	0.00858051299727505	1.99654533828	0.0458745959048166	gender	1.6071357212693	4.98850228422408	0.654068182639882	2.45713790079613	0.0140048915660681	Interaction	-0.0323985956721912	0.968120616474312	0.00933010207133553	-3.47248030348221	0.000515672850139423
hsa-mir-326	-0.0435808793883197	0.957355120663061	0.0689491555734041	-0.632072706705204	0.527339368788391	age	0.0176545528061914	1.01781131559038	0.00871154896709397	2.02656873913902	0.0427065362575442	gender	-0.587421059393036	0.555758706861624	0.464216619322432	-1.26540290662242	0.20572693380462	Interaction	0.0427893155221861	1.04371797650787	0.0762205090275745	0.561388477564563	0.574532737250244
hsa-mir-328	0.00359345894371263	1.00359992315795	0.00257569113458153	1.3951435773748	0.16297254746649	age	0.0158879014870453	1.01601478527563	0.00852982066110456	1.86263019098316	0.062514313654471	gender	0.812092093822605	2.25261574390699	0.606325802944415	1.3393658819713	0.180451590710418	Interaction	-0.0082333918424172	0.991800409697477	0.00362266934486245	-2.27274174334832	0.0230417475348346
hsa-mir-330	0.0275847146267436	1.02796869540305	0.0214770013843309	1.28438389201152	0.19900766624946	age	0.015779060243971	1.01590420698126	0.00866653994924682	1.82068741809034	0.0686543858305775	gender	0.508425992465923	1.66267207585594	0.715754637003399	0.710335590132557	0.477496054630379	Interaction	-0.0379253628624106	0.962784797710988	0.026830134826036	-1.41353605221573	0.157498168726865
hsa-mir-331	0.0127454273674598	1.01282699650296	0.00744666439208151	1.7115619418827	0.086977426959426	age	0.0168856391630193	1.01702900738591	0.00855096226526505	1.97470631248258	0.048301486163207	gender	0.508293496448063	1.6624517930205	0.655187677693759	0.775798315128942	0.437868078941176	Interaction	-0.0138613818537601	0.986234244750825	0.00846236234251043	-1.63800382124124	0.101420896655576
hsa-mir-335	0.00791375123227712	1.00794514772827	0.00635401771180218	1.24547201333384	0.21295829673883	age	0.0165593653026416	1.01669723153339	0.0087333422374585	1.89610859764732	0.0579456859494171	gender	-0.227907263901166	0.796198092716932	0.768419183374106	-0.296592366292096	0.766777739591047	Interaction	-0.00170614220653797	0.998295312426688	0.00766657707541055	-0.22254288840455	0.823891290086405
hsa-mir-337	-0.0246938001667168	0.97560859748718	0.0301235853045734	-0.819749704991717	0.412358808169166	age	0.0172485609838735	1.01739817639083	0.00866778360558439	1.98996211358585	0.0465951091419663	gender	-0.640174836043461	0.527200242380455	0.401626590059305	-1.59395531045126	0.110946044718641	Interaction	0.0305846759171123	1.03105719206587	0.0345432664526769	0.885401962753358	0.375939874192742
hsa-mir-338	0.000559558296545713	1.00055971487849	0.000291227558471565	1.92137824964922	0.054684038585594	age	0.017263273084695	1.01741314456548	0.0085293627767996	2.0239815724162	0.0429720478256112	gender	0.150237760586616	1.16211051396129	0.438679331062336	0.34247740877782	0.731991642420678	Interaction	-0.000804811763079808	0.999195512011042	0.000479176167054168	-1.67957385699616	0.0930402577282618
hsa-mir-339	0.00481053961516446	1.00482212883688	0.0121115484271464	0.397186176821312	0.691230174919887	age	0.0167533866760678	1.01689451166428	0.00864839547831289	1.93716704076257	0.0527249277476109	gender	-0.16497238686393	0.847917117415396	0.70857495329554	-0.232822774918381	0.815899027020254	Interaction	-0.00464109490931465	0.995369658329631	0.0130528025491795	-0.355563097796679	0.722167783556773
hsa-mir-33a	0.00940568637526055	1.00945005885211	0.0131727489566263	0.714026085688759	0.475211049337133	age	0.0166569006473213	1.01679640028446	0.00864649832983866	1.92643310758983	0.0540503168079437	gender	-0.33240801027407	0.717194640367995	0.438363497359653	-0.75829308844424	0.448275543983668	Interaction	-0.00362449219054939	0.996382068352664	0.0160092809205364	-0.226399437210197	0.820890765609134
hsa-mir-33b	0.125913262284512	1.13418378750575	0.0562403764309819	2.23884102978992	0.0251662615676499	age	0.0178331445598177	1.01799310453061	0.00869829611921199	2.05018825703456	0.0403460634745146	gender	0.214944537051021	1.23979313247589	0.431419497442123	0.498226293260788	0.618324552050905	Interaction	-0.16110865977401	0.851199574928486	0.0788702561762835	-2.04270491291311	0.0410816581978742
hsa-mir-340	0.02259539839219	1.02285260800443	0.0266718791425769	0.847161846805179	0.39690491635984	age	0.0149501538412589	1.01506246638983	0.00877327984530909	1.70405527976547	0.0883707602543797	gender	-0.355777029283594	0.70062882253083	0.780451532336159	-0.455860504519264	0.648490292153991	Interaction	-0.000912373610101565	0.999088042476149	0.0311213529579167	-0.0293166435063188	0.976612053008988
hsa-mir-342	0.00105917721731849	1.0010597383436	0.00490775698782673	0.21581696484681	0.829130423894844	age	0.0171537724743284	1.01730174330452	0.00862945476572642	1.9878164889928	0.0468319894211728	gender	-0.11717864858913	0.889426284218594	0.610434510945924	-0.191959410039826	0.847774000178569	Interaction	-0.00284711565728792	0.997156933532746	0.00573352411607578	-0.49657341621798	0.619489903466412
hsa-mir-345	0.00268690526961409	1.00269051823475	0.00256676502297208	1.04680609466265	0.295189018882565	age	0.0172127152078265	1.01736170761727	0.00860928220265846	1.99932059405735	0.0455736773239331	gender	0.0171238498919066	1.01727130346468	0.40574622945855	0.0422033494057546	0.966336592501372	Interaction	-0.00526857908718642	0.994745275533545	0.00354935563376447	-1.48437621664824	0.137709140701679
hsa-mir-346	-0.0362533580313467	0.964395925075065	0.112059941826492	-0.32351755177135	0.746303317226316	age	0.0161666972630137	1.01629808539569	0.00851799228721392	1.89794692433345	0.057703074090618	gender	-0.0566239720411852	0.944949329936103	0.455865477994618	-0.124212020375567	0.901147405062552	Interaction	-0.159612004651583	0.852474480941839	0.162911181340611	-0.97974861724113	0.327210221241411
hsa-mir-34a	0.000501002689953253	1.00050112821276	0.000907222979455915	0.552237654136271	0.580785539431649	age	0.0175211830889024	1.01767557943471	0.0086798546825061	2.01860327503128	0.0435284703641718	gender	-0.114251522947059	0.892033560753253	0.60520951665159	-0.188780116312731	0.850265156507516	Interaction	-0.000564383929456055	0.999435775305196	0.00105640135060156	-0.534251427390424	0.593167592792795
hsa-mir-34b	-0.142845875297095	0.866887667404	0.250191645624666	-0.57094582411193	0.568036367176155	age	0.0167225115505411	1.01686311540327	0.00866231220917296	1.93049051416465	0.0535460894324397	gender	-0.541673868267519	0.581773624493292	0.428058019033171	-1.26542161151651	0.205720232114439	Interaction	0.13424445570307	1.14367236270681	0.268103445790468	0.500718874788302	0.616568986680498
hsa-mir-34c	0.017510517002273	1.01766472487671	0.0437072027576468	0.400632296222834	0.688690864061562	age	0.0173452567202717	1.01749655921323	0.00864048011759972	2.00744130930193	0.0447026940071611	gender	-0.32620806242683	0.7216550225151	0.421719740843774	-0.773518597384499	0.43921552681285	Interaction	-0.0106861235040271	0.98937077027542	0.0464431122797012	-0.230090598572947	0.818021370178811
hsa-mir-3605	0.192609516578348	1.21240927535236	0.158349765143507	1.21635492420082	0.223849747165341	age	0.0172055264287891	1.01735439405504	0.00854062002342391	2.01455238397217	0.0439515708996666	gender	0.550170402815234	1.73354839422692	0.701218580235286	0.784591878085476	0.432692893545076	Interaction	-0.28089555271261	0.755107200260286	0.185280813517046	-1.51605310544887	0.129505924703707
hsa-mir-3607	0.00186807013822955	1.00186981606825	0.00410166924937145	0.455441437291859	0.64879168998574	age	0.0171267872761177	1.01727429158573	0.008629991714645	1.98456590022604	0.0471927893644805	gender	-0.218476138347557	0.803742657843796	0.434685255524003	-0.502607658233516	0.615240143915892	Interaction	-0.00245372708287581	0.997549280844709	0.0045449352042327	-0.539881642446882	0.589278658669513
hsa-mir-361	0.00402066621570984	1.00402875993787	0.00184937038943957	2.17407299190523	0.0296996539142235	age	0.0169001507633966	1.01704376621153	0.00871211213494199	1.93984541310189	0.0523984796961727	gender	2.28116358988051	9.78806307701243	1.24095603230313	1.83823079182492	0.0660284042851731	Interaction	-0.00498830838615024	0.995024112562371	0.00217444199543387	-2.29406367087521	0.0217868417344593
hsa-mir-3613	0.0256847269811096	1.02601742186649	0.0121967230134161	2.10587113873596	0.0352155472979288	age	0.0160256687868387	1.01615476853148	0.00868732094776646	1.84471931947662	0.0650783790275345	gender	-0.438893177962797	0.644749649422368	0.493308368099179	-0.889693356822518	0.373630562068944	Interaction	0.0083372128708074	1.00837206421707	0.0213598000366002	0.390322608663073	0.696298007230963
hsa-mir-3615	-0.0261164685545783	0.974221616817322	0.120163367855937	-0.217341349702258	0.827942334763397	age	0.0165610839619366	1.01669897889104	0.00862097790374263	1.92102150670714	0.0547289961777049	gender	-0.194108907080959	0.823568206974938	0.560821642101331	-0.346115221862082	0.7292561242282	Interaction	-0.0567844030322919	0.944797742938507	0.145808132568058	-0.389446061973167	0.696946203603357
hsa-mir-362	0.0217073654987376	1.02194468443603	0.0209412514145874	1.03658396859781	0.299929787800303	age	0.0175331020779541	1.01768770917109	0.00872457339310799	2.00962285351447	0.0444711205929205	gender	-0.11716976975895	0.889434181318588	0.412974351085067	-0.283721663224587	0.776623691806203	Interaction	-0.0244234826186143	0.975872357259002	0.0237335371226807	-1.0290704875707	0.303446553177091
hsa-mir-363	-0.118168211071544	0.888546576671437	0.0901174049676818	-1.31126957233091	0.18976670456215	age	0.018125202650316	1.01829046107344	0.0086810205421305	2.08791150330209	0.0368058183223562	gender	-0.484924777581507	0.615743512738463	0.493859873710457	-0.981907628854681	0.326145357054341	Interaction	0.0350811962142066	1.03570380061326	0.105926892589995	0.331183095779022	0.740506188041496
hsa-mir-3652	0.120790087445518	1.12838802469266	0.201213754058539	0.600307310057825	0.548301447839976	age	0.0169103667556919	1.01705415637588	0.0086124287649551	1.96348407832434	0.0495899527316562	gender	-0.168915496812194	0.844580270095815	0.425211090260956	-0.397250920027814	0.691182436041053	Interaction	-0.169165259256875	0.844369352003633	0.230449499740159	-0.734066506751437	0.462908205357094
hsa-mir-3653	0.0356355313556917	1.0362780867849	0.0682965927813875	0.521776122415923	0.601826216507302	age	0.0174733176704524	1.01762686913303	0.00862001954283483	2.02706241947869	0.0426560295472428	gender	0.0187521312410553	1.01892905663315	0.516969774343335	0.036273167546158	0.971064545051461	Interaction	-0.0834027117952641	0.919980585577135	0.0867057628899052	-0.96190505700486	0.336097298096238
hsa-mir-365a	-0.0028442023056088	0.997159838605804	0.0140096994092998	-0.203016654570103	0.83912201480933	age	0.0171314380105395	1.0172790226693	0.00870681225074576	1.96759014863013	0.0491152141459185	gender	-0.0746534530295074	0.928065048738156	0.58010107992791	-0.128690422432561	0.897602614181395	Interaction	-0.0130417157227202	0.98704295895106	0.0199713783827805	-0.653020311004918	0.513743184435065
hsa-mir-365b	-0.00345562460304646	0.996550339196124	0.0142285355482712	-0.242865795381615	0.808109363676473	age	0.017192874259532	1.01734152239648	0.00870083794023855	1.97600212503907	0.0481545365236962	gender	-0.0953834814680264	0.909024273657091	0.583678367218846	-0.163417880163208	0.87018942578423	Interaction	-0.0121769877971365	0.987896851700661	0.0200821067422514	-0.606360077327792	0.544275672710794
hsa-mir-3677	0.0297440329249713	1.03019080527488	0.116211443849014	0.255947537865684	0.797991346916377	age	0.016955043616667	1.01709959617807	0.00863167002835445	1.96428310639434	0.0494972696992856	gender	-0.28168488225418	0.754511407009608	0.591276018105732	-0.47640166965779	0.633788245392079	Interaction	-0.0291132853183957	0.971306423476265	0.138631926176703	-0.210004189664704	0.833664403071313
hsa-mir-369	-0.0545212221574799	0.946938412568467	0.0798573940605569	-0.682732297977764	0.494776016925095	age	0.015894026688987	1.01602100859042	0.00868088986622992	1.83092136104818	0.0671122814989521	gender	-0.753979290979335	0.470490603727679	0.363649347814547	-2.07336901746307	0.0381379500454531	Interaction	0.120376470298362	1.12792140056552	0.0844408508302924	1.42557149904011	0.153992068018056
hsa-mir-370	-0.0420251740731441	0.958845642218324	0.0858457843413959	-0.489542665321994	0.624457556420077	age	0.0156129528585062	1.01573547180403	0.00870519252063361	1.79352183441082	0.072889522544357	gender	-0.697419705534393	0.497868294637737	0.364050202516586	-1.91572398727788	0.0554002375153121	Interaction	0.112129199700309	1.11865738150726	0.0920504935105391	1.21812708899243	0.223175681184409
hsa-mir-374a	-0.000500485811367795	0.999499639410764	0.0005608167324384	-0.892423107976308	0.372166189823529	age	0.0186603938589267	1.01883558703631	0.00872602312037774	2.13847632552673	0.0324781035842097	gender	-1.3055476020732	0.27102408105378	0.656593205547349	-1.98836599441335	0.0467712268538619	Interaction	0.000884343976606995	1.00088473512404	0.000597309479260895	1.48054569249641	0.138727676176733
hsa-mir-374b	-0.00133889836285503	0.998661997561663	0.00690273499160057	-0.193966357463272	0.846202224443898	age	0.0172127437947905	1.01736173670056	0.00864150780844129	1.99186810639418	0.0463855311557353	gender	-0.265261722650234	0.767005181075383	0.867580518326664	-0.305748823362072	0.759795896546786	Interaction	-0.00136136034399088	0.998639565886643	0.00904768783290555	-0.150464999360361	0.880397762793751
hsa-mir-375	-4.22474365006897e-05	0.99995775345591	4.37037538463479e-05	-0.966677522695687	0.333705267032279	age	0.0166113834692282	1.01675011963491	0.00853704399127522	1.94580038315427	0.0516787225968831	gender	-0.387732503412509	0.678593840524706	0.407213900878475	-0.952159301477825	0.341016197849834	Interaction	7.38079779086438e-06	1.00000738082503	5.16018984402014e-05	0.143033454465199	0.886263759985018
hsa-mir-376c	-0.125177097931661	0.882340628046807	0.140268969777493	-0.892407623227208	0.372174486555224	age	0.0158645493371279	1.01599105942307	0.00874765625405036	1.81357713156392	0.0697428538125241	gender	-0.787908647862626	0.454794937759949	0.37716759737396	-2.08901468033962	0.0367064017039658	Interaction	0.223645208070976	1.25062722825945	0.152202349961372	1.46939392281221	0.141725974713199
hsa-mir-378a	-0.00247153936642704	0.997531512372311	0.00230690533847354	-1.07136574926062	0.284005006987258	age	0.0168717195399594	1.01701485082402	0.00867935266632169	1.9438914615633	0.0519085411248125	gender	-0.857486338398247	0.424227106589919	0.664613345399572	-1.29020331044168	0.196980077057014	Interaction	0.00215450812455347	1.00215683074492	0.00272914386104456	0.789444688243309	0.429852145720523
hsa-mir-378c	-0.110888525794636	0.895038517075601	0.131721141574778	-0.8418430365006	0.399875818844905	age	0.0158378616008152	1.01596394528339	0.00876596743605342	1.80674428879075	0.0708021587603897	gender	-0.47284242047787	0.623228271453472	0.570628550109243	-0.828634354848434	0.407311341872698	Interaction	0.0329230979425851	1.03347106013449	0.15711797185486	0.209543806821783	0.834023741443075
hsa-mir-379	-0.00094511323486487	0.99905533324398	0.00121066053353731	-0.780659159759205	0.43500298685831	age	0.0168991359600771	1.01704273411266	0.00868643575710379	1.94546260775105	0.0517193258784301	gender	-0.677697693078861	0.507784723895864	0.351507635629141	-1.92797431516926	0.0538583210315152	Interaction	0.00149612304745341	1.0014972427979	0.00124550613450242	1.20121692379388	0.229667066215501
hsa-mir-381	-0.0120325749126807	0.98803952703639	0.0189133266191199	-0.636195586053943	0.524648949753799	age	0.0160585173827454	1.01618814833709	0.00868757305671593	1.84844688820561	0.0645377210105629	gender	-0.735025811604152	0.47949308232953	0.37413051972644	-1.96462403586212	0.0494577679340193	Interaction	0.0245327935127513	1.02483619853509	0.0197944531512922	1.239377179316	0.215205848640206
hsa-mir-382	-0.0278386878637415	0.972545237498202	0.0432549699296686	-0.643595126964749	0.51983801103127	age	0.0162291241304788	1.01636153168192	0.00865974048108695	1.87408897136393	0.0609181631534155	gender	-0.689909761802605	0.501621332428596	0.358016018280508	-1.92703601675738	0.0539751415467738	Interaction	0.0522647943812146	1.05365470742383	0.0446768791385684	1.16983986771125	0.242065416449106
hsa-mir-3912	0.267391911111793	1.30655239840732	0.114629593750953	2.33266037470861	0.0196659774707622	age	0.0142200272669706	1.01432161279992	0.00886731579472861	1.60364507097221	0.108792309982155	gender	0.451419148795623	1.57053943386399	0.516454592337602	0.874073259281881	0.382078359024442	Interaction	-0.328556847501542	0.719961999021621	0.157863202777558	-2.08127569769697	0.0374086782653903
hsa-mir-3913-1	0.170888942734653	1.18635898792042	0.166414119192038	1.02688968679065	0.304472411108175	age	0.0174404006422687	1.01759337243201	0.00861818619423593	2.02367415244907	0.0430036897776101	gender	0.577628789623895	1.78180837504895	0.778434876139884	0.742038682141594	0.458063899192983	Interaction	-0.297098653719645	0.742970711922	0.217406165610379	-1.36656038657195	0.171763140931404
hsa-mir-3913-2	0.253928256276403	1.28907931759992	0.160763496741558	1.5795143886713	0.114218118802129	age	0.0187661621292442	1.01894335321311	0.00863474844307629	2.1733304974613	0.0297554517165189	gender	0.402829651365425	1.49605201953686	0.767389317520505	0.524935182401287	0.59962825072912	Interaction	-0.237256354612316	0.788789052384975	0.206977163783233	-1.14629242316217	0.251674176926037
hsa-mir-3926-2	-0.607471042679239	0.544726719232467	0.336319432562861	-1.80623236085443	0.0708820521010975	age	0.0155742206555556	1.01569613089347	0.0086162697908149	1.80753632762961	0.0706786958130656	gender	-0.819896394228562	0.440477288131243	0.495755848529559	-1.65383100705806	0.0981618539592722	Interaction	0.402193472720634	1.49510056586987	0.396100546479279	1.0153822717376	0.309923640467563
hsa-mir-3934	0.0325057650710871	1.03303984867497	0.0558591893685552	0.581923322528299	0.560618330188843	age	0.0172040697167094	1.01735291206369	0.00864226767356362	1.99068929204033	0.046515056661508	gender	-0.246912971473122	0.781208678013471	0.55875903387813	-0.441895265226218	0.658564997035482	Interaction	-0.0221769898177911	0.97806711181123	0.0720599474237431	-0.307757507612113	0.758266857217956
hsa-mir-409	-0.0240899036929913	0.976197942012569	0.0347907140709199	-0.692423376073419	0.48867148995931	age	0.0159351774321797	1.01606281947029	0.00870188256740871	1.83123333471104	0.0670657231985068	gender	-0.770512573625296	0.462775800837964	0.383851943276273	-2.00731711046915	0.0447159084022796	Interaction	0.0468325694012308	1.04794653607428	0.0368066666580183	1.27239366271242	0.203233284606455
hsa-mir-410	-0.0339087150184615	0.966659742126781	0.0543930173974488	-0.623401985050602	0.533020393847726	age	0.0169516493826932	1.01709614390993	0.00868234753430109	1.95242695776952	0.0508875350672966	gender	-0.623541931232513	0.536042445740395	0.345054584733307	-1.807082006212	0.0707494937860628	Interaction	0.0560543112390176	1.05765512473703	0.0552775239297027	1.01405249826861	0.310557702534149
hsa-mir-411	-0.0335902238798411	0.966967663721256	0.0645819593196761	-0.52011775786442	0.602981502138842	age	0.016050889705446	1.01618039721138	0.00872080393811167	1.84052867365821	0.0656906585645059	gender	-0.722171827366379	0.485696261224043	0.357244204439352	-2.02150746853888	0.043227260005699	Interaction	0.110989608333414	1.11738329531947	0.0733899195042643	1.51232770226659	0.130450517061653
hsa-mir-421	0.192977093306802	1.21285501070329	0.110387485553142	1.74817908334274	0.0804330223274058	age	0.0170007981171407	1.01714613412668	0.00866028589434648	1.96307585275435	0.049637360895406	gender	0.496311827113659	1.64265170130321	0.643287837675765	0.771523722423948	0.440396566901387	Interaction	-0.224913157651474	0.79858556679428	0.139773508875515	-1.60912578829073	0.107588839391858
hsa-mir-423	0.00278701092702547	1.00279089825248	0.00239862437523995	1.16192053903674	0.245267743345882	age	0.0164444952489704	1.01658045017531	0.0086022450240335	1.911651575028	0.055920899379709	gender	0.667858671950906	1.95005713461874	0.819014989211842	0.815441329826701	0.414819734944787	Interaction	-0.00506857129812068	0.99494425223457	0.00364981880021241	-1.38871861195567	0.164918332325563
hsa-mir-424	-0.00117972242380661	0.998820973175127	0.0008751325993508	-1.34804991230102	0.177642329689947	age	0.0151108991051355	1.01522564598867	0.00877671520069193	1.72170325225367	0.0851232878970503	gender	-0.787702040624685	0.454888911393351	0.491784266188708	-1.6017227365351	0.109216935064469	Interaction	0.000952296442999061	1.00095275002123	0.000991084291448654	0.960863219421128	0.336620946384707
hsa-mir-425	0.00297844148021729	1.00298288144401	0.00285538730306107	1.0430954417372	0.296904091629799	age	0.0133491028315262	1.0134385998965	0.00895924802655204	1.48998027423331	0.136229422640824	gender	-0.521468394061617	0.59364819816143	0.536704593480223	-0.971611572541597	0.331243823131664	Interaction	0.00121605290030389	1.00121679259244	0.00342460786176484	0.355092597281256	0.722520222273605
hsa-mir-429	0.00363754988211562	1.00364417379586	0.00230290118186622	1.57955100755467	0.114209726533158	age	0.0176220787420487	1.0177782636571	0.00857719386155791	2.05452727622597	0.0399246861985385	gender	0.185202542130724	1.20346216723596	0.521028378004593	0.355455767764518	0.722248176280299	Interaction	-0.00435048107345271	0.995658968560881	0.00307260655272052	-1.41589266272988	0.156806933510835
hsa-mir-431	-0.0842812022829562	0.919172746275369	0.114240871410267	-0.737749994748215	0.460666385348252	age	0.0168360854801979	1.01697861110173	0.00869708750241476	1.93583029669683	0.052888488981531	gender	-0.673733823368952	0.509801510881801	0.355795239312921	-1.89359988253357	0.0582781391251309	Interaction	0.124310438659743	1.13236734704203	0.115468993367063	1.0765698655099	0.281672472839383
hsa-mir-432	-0.0757311996196184	0.927065368594174	0.142119214698912	-0.532870940639936	0.594122922243658	age	0.0163525878166669	1.01648702316979	0.00867832055317548	1.88430327232881	0.0595239650508704	gender	-0.685252955487828	0.503962733311014	0.373991867233931	-1.83226699702324	0.0669116515360336	Interaction	0.148930730107756	1.16059259230077	0.146496413511412	1.01661690233907	0.309335710307655
hsa-mir-4326	0.148565242719156	1.16016848785211	0.0827542841470363	1.79525742081447	0.0726126956230105	age	0.0154582055223307	1.01557830160666	0.00861030142676495	1.79531525740541	0.0726034854948591	gender	-0.169498672252555	0.844087875215139	0.479330286956784	-0.353615610915562	0.723626973526584	Interaction	-0.0700892349633288	0.93231062148978	0.1062877449643	-0.659429127853547	0.509620242763014
hsa-mir-450a-1	-0.0227450887489626	0.97751163072944	0.0198590586784558	-1.14532562279186	0.252074295737968	age	0.0154048522305761	1.01552411860666	0.00875806507837262	1.75893329094085	0.0785888398493482	gender	-0.700314635739885	0.49642908488425	0.488794798378218	-1.43273749651893	0.151932869463971	Interaction	0.017275012548849	1.01742508852073	0.022302164669209	0.774589050214452	0.438582529605325
hsa-mir-450a-2	-0.0314791560127721	0.969011154299361	0.021219997443175	-1.48346653184432	0.137950502135765	age	0.0149260337479312	1.01503798328368	0.0087731059014313	1.7013397439436	0.088879208987949	gender	-0.857999186281423	0.424009598395394	0.488932475956252	-1.75484188200702	0.0792863574723458	Interaction	0.0265657476625804	1.02692176274772	0.0234767695498009	1.13157594388048	0.257812758473834
hsa-mir-450b	-0.00788414815835949	0.99214685021897	0.00705467651876273	-1.11757755828927	0.263747457895893	age	0.0155649331773038	1.01568669768155	0.00870734544035571	1.78756353287253	0.0738464533660942	gender	-0.644790177986836	0.524772639407424	0.512129824617857	-1.25903657040081	0.208017123058229	Interaction	0.00468958688901516	1.00470060021086	0.0079551179925075	0.58950563567153	0.555522132730273
hsa-mir-451a	-0.00185799134235995	0.998143733655045	0.000824855931003475	-2.25250407074072	0.0242904357623282	age	0.0147629237409663	1.0148724339329	0.00895142675692893	1.64922577616344	0.0991013891238655	gender	-1.17594484560341	0.308527331235887	0.483204035290349	-2.43364036663479	0.0149478384601275	Interaction	0.00153136028975162	1.00153253342067	0.00086245953787882	1.77557348779275	0.0758032430613197
hsa-mir-452	-0.0131170540508577	0.986968599585823	0.00978965658660328	-1.33988908955272	0.180281405716206	age	0.016742574070391	1.01688351644435	0.00858860410746978	1.94939408789717	0.0512483800270032	gender	-0.964851757984331	0.381039681643195	0.66661646018402	-1.44738663926478	0.147788665649159	Interaction	0.0105088615413715	1.01056427356247	0.0105876048013794	0.992562693688982	0.320923112786198
hsa-mir-454	0.0705917428814856	1.07314301814739	0.0415118059102074	1.70052208844347	0.0890327652162612	age	0.0152801862385469	1.0153975251761	0.00880238880752583	1.73591357671939	0.0825791168239935	gender	0.314136959132269	1.36907723133713	0.623373030623473	0.503930942950934	0.614309905471332	Interaction	-0.0811405005726754	0.922064131804657	0.0629106271561068	-1.28977414851282	0.197129086174553
hsa-mir-455	-0.00419188140403663	0.995816892267138	0.00403712617755638	-1.03833301702101	0.299115042331872	age	0.0171128397478997	1.01726010322279	0.00876251529778677	1.95295975713983	0.0508243639024962	gender	-0.242186409721756	0.784909849087157	0.598141032747531	-0.404898504637417	0.685552117607418	Interaction	-0.000974271717171793	0.999026202731425	0.00488230433638373	-0.199551615394264	0.84183127188257
hsa-mir-4661	0.116303701732291	1.12333697971984	0.164579614756089	0.706671369383476	0.479770725732457	age	0.0173654909773032	1.01751714770843	0.00862837790244427	2.01260204103762	0.0441565120847783	gender	-0.024306654469143	0.975986373280632	0.572952246422155	-0.042423525906265	0.966161074267962	Interaction	-0.145676564470169	0.864437247694106	0.190079066560819	-0.766399830901723	0.443438433399249
