gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000075914.11	0.388935247335943	1.47540901157579	0.266650847524985	1.4585937038865	0.144676967542154	age	-0.06069102674651	0.941113973905584	0.0243754458101111	-2.48984273843866	0.0127799629735371
ENSG00000158483.14	-0.832491860921978	0.434964064816969	0.383162750769006	-2.1726847384073	0.0298040532027349	age	-0.0548701981497883	0.946608011450668	0.0234759630793127	-2.33729274340786	0.0194239676089158
ENSG00000165195.12	1.08705206667159	2.96551902188991	0.306716344296604	3.5441608733455	0.000393864839682394	age	-0.0642595317569822	0.937761589032887	0.0227024029100193	-2.83051675241929	0.00464728774016472
ENSG00000204308.7	-0.755175062243986	0.469928340819364	0.411259617377176	-1.83624900266198	0.0663208383288074	age	-0.0419393055651898	0.958927980398058	0.0228097076936723	-1.83866036901579	0.0659651559353528
ENSG00000117682.15	-1.40046651121323	0.24648195052239	0.548571048255687	-2.55293551430821	0.0106819271165843	age	-0.0537584789555568	0.947660958928926	0.0251671430038666	-2.13605807172064	0.0326746807329161
ENSG00000272335.1	-0.519905588522096	0.594576680183493	0.355135809883663	-1.46396272651978	0.143204132878028	age	-0.0571354937443226	0.944466091449499	0.0232786068834053	-2.4544206631649	0.014111179877462
ENSG00000276291.3	-0.832098561654262	0.435135169510614	0.414056641726448	-2.00962495900259	0.0444708975828055	age	-0.0557205415092943	0.945803411755563	0.0221710204526612	-2.51321501544175	0.0119636394065768
ENSG00000260541.1	-1.0396928816456	0.353563251049987	0.622417456178191	-1.67041086544967	0.094838101374182	age	-0.036458767337207	0.964197849521498	0.0245561644780294	-1.48470936370486	0.137620830202065
ENSG00000023041.10	-0.980517860404913	0.375116790410446	0.359677359749282	-2.72610392015888	0.0064086817440901	age	-0.044984345352143	0.956012447754173	0.0229774865445793	-1.95775744509163	0.0502584810231187
ENSG00000253549.4	-0.911097847534554	0.402082556292963	0.500358555602391	-1.82088991450874	0.0686235925911392	age	-0.0431491156276538	0.95776856115814	0.0241791933951829	-1.78455562691558	0.0743334243216288
ENSG00000159202.16	0.959229668111932	2.60968537505374	0.302722101266584	3.16868066156561	0.00153132545036103	age	-0.0547086378443556	0.946760958084843	0.0232866909779231	-2.34935216412765	0.018806110487101
ENSG00000136861.16	-0.649475375936355	0.52231972639183	0.375887859356047	-1.72784345056795	0.0840162950045788	age	-0.0437462906641576	0.957196776427444	0.0222189699475416	-1.96887122883921	0.0489678802022121
ENSG00000131849.10	-1.42481569596667	0.240552793973206	0.423101111316998	-3.36755366000246	0.000758382663258138	age	-0.0804139225573226	0.922734326776554	0.0273566594627254	-2.93946425245706	0.00328780194615944
ENSG00000134463.13	-0.65134195144709	0.52134568652406	0.422635705529976	-1.54114274521676	0.123282048495451	age	-0.0464033114925977	0.954656860454648	0.0226322409749289	-2.05031890319661	0.0403333211206604
ENSG00000015285.9	0.808372060227955	2.24425150493462	0.312494929182674	2.58683256826676	0.00968626464369889	age	-0.0594008435184156	0.942328966983751	0.0255508530173427	-2.32480862686256	0.0200821955129564
ENSG00000186951.15	-0.698959954206303	0.497102043917947	0.396180717980428	-1.76424526102462	0.0776906955089547	age	-0.0481957440464107	0.952947235072069	0.0240875813283978	-2.00085443985988	0.0454080786290559
ENSG00000163069.11	-1.08273592536932	0.338667687457799	0.450839879178205	-2.40159749697151	0.0163236584775991	age	-0.0442839227726853	0.956682295019512	0.0228083507869882	-1.94156619153493	0.0521896390447343
ENSG00000184898.6	-0.294466085989552	0.744929209450207	0.319952350889369	-0.920343561067851	0.357393252001405	age	-0.0535968059207916	0.947814182537814	0.0233094785517964	-2.29935671026245	0.0214846920008739
ENSG00000162601.8	-0.652278808671736	0.520857488772605	0.41191894307163	-1.58351253236322	0.113304692505943	age	-0.0642014161847445	0.937816089167894	0.023662667259131	-2.71319439527555	0.00666380020099098
ENSG00000254595.1	-1.44766891871599	0.235117728318092	0.47951031429517	-3.01905689107837	0.00253562911572382	age	-0.040991132494609	0.95983764127552	0.0213788210117043	-1.91737105017005	0.0551908093762054
ENSG00000155926.12	0.801343152782336	2.22853217838588	0.337856171269419	2.37184701931437	0.0176994173014936	age	-0.0621620787452854	0.939730564096552	0.0254901447967916	-2.43867107232399	0.0147413794167265
ENSG00000140104.12	-1.50569435882308	0.221863187673778	0.61093754618807	-2.46456347005978	0.0137180265310132	age	-0.0600578521804068	0.941710052028505	0.021404322851745	-2.80587489715942	0.00501801703617807
ENSG00000280746.1	-1.66843065769967	0.188542721653832	0.803982132714704	-2.07520862692072	0.0379672034378009	age	-0.0473634357746216	0.953740711100924	0.0243517387039465	-1.94497141869159	0.0517784183283068
ENSG00000278107.1	-1.65410771244699	0.191262640862438	0.850168572903904	-1.94562321540196	0.0517000162379134	age	-0.0521777554852526	0.949160133426589	0.022825013861025	-2.2859900897738	0.0222548383366995
ENSG00000154556.16	-0.908225772894945	0.403239027346554	0.425905938121528	-2.13245623411757	0.0329693587259581	age	-0.0365726236352968	0.964088075773061	0.0225507539538237	-1.62179161327311	0.104847974786289
ENSG00000155275.17	-0.591547587087517	0.553470078458162	0.356652396916247	-1.6586109954742	0.0971942046804685	age	-0.0576232766985618	0.944005509330419	0.0219164907410403	-2.62922004163093	0.00855809652935599
ENSG00000119522.14	-1.05251536477059	0.349058634136078	0.393748512636389	-2.67306499197509	0.0075161687146036	age	-0.0511072959716918	0.950176714928905	0.0219117764035333	-2.33241226226873	0.0196790136413948
ENSG00000197586.11	0.275530303685515	1.31722902108802	0.3044236233109	0.905088444480284	0.365418533437612	age	-0.0411969591802805	0.95964010140522	0.0300644499368207	-1.37028813987465	0.170596973828095
ENSG00000116688.15	-0.8455905524661	0.429303756943314	0.311688076235901	-2.71293840520905	0.00666895012860824	age	-0.0461169298983647	0.954930295759841	0.0248706640625262	-1.85427014664442	0.0637005208766507
ENSG00000137507.10	0.581526223069784	1.78876640502571	0.227456839346849	2.55664426156478	0.010568723788987	age	-0.0405014211312149	0.960307799787053	0.0226869894366924	-1.78522678137764	0.074224539603538
ENSG00000206630.1	0.804234186594671	2.23498426236803	0.448746368700388	1.79217982069428	0.0731041660002876	age	-0.0580436237752198	0.943608782761491	0.0230497418360781	-2.51818975622401	0.0117959751613545
ENSG00000180776.14	1.19323445673138	3.29773034211969	0.545062527224304	2.18916986058068	0.0285844963875214	age	-0.0621675500981154	0.939725422513136	0.0233100599101503	-2.66698371165682	0.00765353810854329
ENSG00000136819.13	-0.814071697637674	0.443050421274803	0.301763451617584	-2.69771469432065	0.00698172485659425	age	-0.0242015107538296	0.976088997509065	0.0233691614586348	-1.03561742241664	0.300380660665303
ENSG00000204390.9	-1.27077506876093	0.280614042291682	0.496765213753551	-2.55809995059632	0.0105245837307261	age	-0.061223481487104	0.940613006691759	0.0236077970365257	-2.59335851593351	0.00950436360850081
ENSG00000280306.1	-2.31643554485302	0.0986245024344885	1.13187469972086	-2.04654768361224	0.0407025160572001	age	-0.0532813773617873	0.948113197356043	0.021827476212193	-2.44102327011237	0.014645711013522
ENSG00000235944.6	-1.49404818881988	0.224462148670277	0.62005499184726	-2.40954142529976	0.015972582661275	age	-0.0506130586047864	0.950646443835813	0.0220884267851223	-2.2913835873036	0.021941237985744
ENSG00000132128.15	1.29426011115307	3.64829564203583	0.429911584333106	3.01052625311499	0.00260795401735827	age	-0.0374868874024103	0.963207047784428	0.0198644334926981	-1.88713599188167	0.0591420368105444
ENSG00000221988.11	-1.04690796357225	0.35102144392737	0.486832368406429	-2.15044855583277	0.031519751082945	age	-0.0491542714891817	0.952034246627882	0.0228631476167523	-2.14993457213938	0.0315603904954199
ENSG00000253716.4	-0.332862029573939	0.716869094067249	0.315708342254751	-1.05433396912061	0.291730041740399	age	-0.0594365236709457	0.942295345142296	0.0235975201764676	-2.51876143028868	0.0117768420947283
ENSG00000148337.18	-0.776910606612131	0.459824397654082	0.35673167810119	-2.17785706822413	0.0294166796177162	age	-0.0533808731386894	0.948018868789605	0.0212149150315954	-2.51619547187387	0.011862936856843
ENSG00000167553.13	0.616093544135037	1.85168038703339	0.25424083017866	2.42326751254744	0.0153815951798738	age	-0.0370351554610037	0.963642257465757	0.0230931526728151	-1.60372886221814	0.108773831050703
ENSG00000229391.6	0.746553715701656	2.10971678993919	0.508513638818876	1.46810952295336	0.142074475248942	age	-0.059951465652844	0.941810242620281	0.0249324017224662	-2.40456039174207	0.0161919306054582
ENSG00000130714.14	-0.92017954927906	0.398447493701328	0.336777244692612	-2.73230915621671	0.00628920956070461	age	-0.0574534856765159	0.944165806598799	0.0203734474546184	-2.82001785925003	0.00480209767812607
ENSG00000072818.10	0.666757867438069	1.94791168400217	0.237013894735103	2.81315940646968	0.00490573252421814	age	-0.053997264440492	0.94743469826225	0.025193689955859	-2.1432852644888	0.0320901993229863
ENSG00000170043.10	-0.0954336179754769	0.908978699497296	0.247787625233424	-0.385142792686178	0.700131624843883	age	-0.0608928814795841	0.940924024767301	0.0242002282117169	-2.51621104341908	0.0118624127111252
ENSG00000144152.11	-2.01046821274933	0.133925954147479	0.810346594215853	-2.48099791755749	0.0131015138490661	age	-0.0471907791936413	0.953905394927708	0.021982142252761	-2.14677799147233	0.031810960275495
ENSG00000106692.12	-0.277289322326013	0.757835206744489	0.316168596762456	-0.877029930124104	0.380470381513788	age	-0.0552711614451911	0.946228532466598	0.023561870115815	-2.34578839343031	0.0189868835368285
ENSG00000172432.17	0.470366595931218	1.60058085210538	0.288434340665327	1.63075795637312	0.102941402088964	age	-0.0416050264708063	0.959248583557406	0.0247364680730751	-1.68193075696575	0.092582267717481
ENSG00000157399.13	-0.454337454804001	0.634868457682849	0.34827180803569	-1.30454847139807	0.192046644160294	age	-0.0546608860493139	0.946806168699502	0.022548797201477	-2.42411537790288	0.015345729152787
ENSG00000106477.17	-0.758315568979803	0.468454842676157	0.383897044703473	-1.97530973327897	0.0482330093539042	age	-0.0477816587480567	0.953341918222825	0.0235252295924689	-2.03108150593153	0.0422467271928794
ENSG00000135835.9	-1.10009112914187	0.332840750823994	0.385123817541199	-2.85646090695023	0.00428392755395329	age	-0.0400505560041967	0.96074086670523	0.0223255254474205	-1.7939356499591	0.0728234404646103
ENSG00000178988.10	-0.508510330011712	0.601390785669969	0.288519985595154	-1.762478703036	0.0779884515434204	age	-0.0503670265470414	0.950880362111096	0.0220920702160494	-2.27986902334082	0.022615457753988
ENSG00000177692.10	-1.76413656336947	0.171334659257252	0.631683924198004	-2.79275203276583	0.00522617372804058	age	-0.0329174921024084	0.967618392454798	0.0217155296205477	-1.51585030057297	0.129557209696999
ENSG00000148343.17	-0.986874795289701	0.372739760715875	0.385586935722259	-2.5594093156739	0.0104850207428177	age	-0.037436422797374	0.963255656874172	0.0225953117828039	-1.65682258148192	0.0975553501620248
ENSG00000197956.8	0.180494920556708	1.19781003725688	0.182487436353674	0.989081353561765	0.322623339852511	age	-0.0559982809433345	0.945540761327147	0.0240252150729268	-2.33081288859874	0.0197632282070088
ENSG00000148057.14	-1.14805312708084	0.317253821396596	0.587343320640685	-1.95465426563211	0.0506238916053679	age	-0.0305110823823258	0.969949682654426	0.0249192122347678	-1.22439995674326	0.220801385632839
ENSG00000119139.15	-0.817767345129536	0.441416084922292	0.344949699497278	-2.37068577337893	0.0177551187156735	age	-0.0554862646516166	0.946025017564392	0.0229520673015224	-2.41748440010613	0.0156282038709557
ENSG00000177034.13	-0.516730940522367	0.596467251212866	0.352019375200503	-1.46790482832954	0.142130076480098	age	-0.0481838877389624	0.952958533574449	0.0228154621605218	-2.11189619565701	0.0346953537725064
ENSG00000146950.11	0.881212730215321	2.41382525092685	0.347504031213458	2.53583455460414	0.0112179718458101	age	-0.0546261820646168	0.946839027216449	0.0233102224552893	-2.34344318975908	0.019106671787145
ENSG00000205133.10	-0.253887690689768	0.775778924349948	0.33788532471703	-0.751401946510675	0.452410791633914	age	-0.0542459972557327	0.947199069468016	0.0249344485849744	-2.17554429049702	0.0295893528740704
ENSG00000189298.12	-0.659438984411087	0.517141377499217	0.335722252965756	-1.96423972073829	0.0495022984725861	age	-0.0642390616081736	0.937780785348636	0.024218474447978	-2.65248175504039	0.00799024460646349
ENSG00000172171.9	-0.448003592101001	0.638902389025883	0.326301208899415	-1.37297558170893	0.169759937927999	age	-0.0558593903168755	0.94567209719628	0.0227026644882795	-2.4604772865191	0.0138752354409577
ENSG00000092850.10	-2.86324429629481	0.0570832645030392	1.11618648394598	-2.5652024437463	0.0103115622392792	age	-0.0541170396437372	0.947321225874429	0.0216165997800403	-2.50349454559945	0.0122973575859738
ENSG00000189283.8	-1.59371159022162	0.203170126321189	0.547607014606519	-2.91031989677265	0.00361058993345794	age	-0.0330681550706781	0.967472619177232	0.022945221407972	-1.44117829515426	0.149534318618877
ENSG00000227329.2	-0.56333342699726	0.569308150172989	0.406993842855072	-1.38413255356755	0.166317870663175	age	-0.0581732970917325	0.943486429814268	0.0229610685209193	-2.53356227906956	0.011290967421239
ENSG00000103187.7	0.736466018462909	2.08854158977517	0.245197669818444	3.00356042946177	0.00266840550668498	age	-0.0350662988316369	0.965541399868776	0.0238507108518609	-1.47024124561474	0.141496427541059
ENSG00000125741.4	-1.24371009483121	0.288312564245515	0.381585896181278	-3.25931882513908	0.00111680085554724	age	-0.0505229147705513	0.950732142613813	0.0207690133615651	-2.43261024926915	0.0149904270981557
ENSG00000158079.13	-0.974934131931289	0.377217199313281	0.354404040954619	-2.75091144363144	0.00594297069009473	age	-0.0480491530801748	0.95308693876743	0.0210118622389446	-2.28676318803946	0.0222096492393738
ENSG00000256164.1	-2.21826387806017	0.108797831256829	0.998710670742758	-2.22112764291425	0.0263423172401187	age	-0.0466348939339185	0.954435804285632	0.0236579640148769	-1.97121332607459	0.0486994802895328
ENSG00000125753.12	0.799219015423383	2.22380349389581	0.278062138881752	2.87424608987582	0.0040499326570196	age	-0.0482149361727703	0.952928946163822	0.0235607062082738	-2.04641302966711	0.040715751202879
ENSG00000196810.4	-0.266536034609039	0.766028399694951	0.308888812320693	-0.862886656873534	0.388199787595562	age	-0.0532644550688893	0.948129241741022	0.0235657615209757	-2.26024756388538	0.023805890363281
ENSG00000168000.13	-1.01359511685976	0.36291192069991	0.323703777219039	-3.1312427848931	0.00174068192089105	age	-0.0552188355860011	0.946278045982957	0.0208990459627263	-2.64217015860364	0.00823766584765521
ENSG00000215447.6	-0.928211803163944	0.395259881266248	0.439364536852582	-2.11262340336626	0.0346330139680627	age	-0.0792036250750501	0.923851785901635	0.027517080068896	-2.87834410034582	0.00399768819562528
ENSG00000185774.13	-3.38843603864778	0.0337614372142701	1.25296174413906	-2.70434117761197	0.00684399782022668	age	-0.0512109635129127	0.950078217550721	0.0218676302525675	-2.34186159732146	0.0191878288631697
ENSG00000136732.13	-0.541659159103695	0.581782181959779	0.341471610036397	-1.58624946608581	0.112682730677511	age	-0.0506577443836544	0.950603964408163	0.0226924447782986	-2.23236169035871	0.0255910676400666
ENSG00000198863.6	-0.54893116698365	0.577566803058933	0.315408874779762	-1.74037958623373	0.0817923876060862	age	-0.0555112939498022	0.94600133951846	0.0226336409764671	-2.45260115274952	0.014182749748754
ENSG00000140365.14	0.0512784338041747	1.05261593634425	0.153258202497563	0.334588511208657	0.73793551261424	age	-0.0591224783623248	0.94259131504632	0.0240323281722768	-2.46012279536559	0.0138889485730269
ENSG00000060762.17	-2.66878438674132	0.0693364604209115	0.900403721335807	-2.96398640243513	0.00303681705454707	age	-0.0364395013218948	0.964216425950977	0.0218532229737605	-1.66746577224093	0.0954218249151192
ENSG00000106333.11	0.670945367682851	1.95608566698929	0.262064885436644	2.56022613088718	0.0104604074093828	age	-0.0416167430033939	0.959237344555958	0.0249445237491976	-1.66837192090038	0.0952419187437506
ENSG00000225342.2	-2.4874518451037	0.083121503412306	0.785594294315796	-3.16633135334839	0.00154374832819341	age	-0.0514587156707376	0.949842862778251	0.0210199606640401	-2.44808810507294	0.0143616532315182
ENSG00000164975.14	-0.521047177994729	0.593898304991385	0.335243247175995	-1.55423616249962	0.120128094513349	age	-0.0485334088792486	0.952625512623471	0.0226682519139012	-2.14103006546728	0.0322716135898062
ENSG00000164172.17	-0.710107474601492	0.491591361036105	0.38230509969544	-1.85743657400122	0.063249067079622	age	-0.0400568224177237	0.96073484632453	0.0234176773927566	-1.71053780210132	0.0871664693353027
ENSG00000198677.9	-0.280597709687094	0.755332137169682	0.27930563087248	-1.00462603926236	0.315076953931925	age	-0.0535860108307193	0.947824414332512	0.0235946076401762	-2.27111260538508	0.0231401621047918
ENSG00000119227.6	0.390181784661017	1.47724931074097	0.27659183097865	1.41067718189817	0.15833982210859	age	-0.0601165364416643	0.941654790091301	0.0238136391203426	-2.52445819548472	0.011587678607635
ENSG00000261652.2	-0.995707494098516	0.36946195989929	0.433429188514758	-2.29727835707265	0.021602895628932	age	-0.0446921393786103	0.956291841120396	0.0213389960743297	-2.0943880969346	0.0362254222370081
ENSG00000240875.4	-2.05523753947866	0.128062412085683	0.768527909168126	-2.67425231401589	0.00748960783673234	age	-0.0212749268264057	0.978949788010798	0.0243234467530625	-0.874667436831379	0.381754882976547
ENSG00000090776.5	0.730329848093769	2.07576518195353	0.197958257947611	3.68931236143253	0.000224861001816078	age	-0.0124308169140801	0.987646126537182	0.0228391759015382	-0.544276070540832	0.586251511245114
ENSG00000119328.10	-0.157627466842637	0.854167928580074	0.302282868071927	-0.521456832297655	0.602048569665519	age	-0.0576190443466983	0.94400950470235	0.0232955682796453	-2.47339080356513	0.013383769781829
ENSG00000152778.8	-1.09322334721309	0.335134495972766	0.425282050259401	-2.5705842664798	0.0101527123520707	age	-0.0571902188572111	0.944414406850261	0.0222504047853241	-2.57030015449124	0.0101610434110282
ENSG00000071242.10	0.0198150177210139	1.02001263831163	0.252365940941867	0.0785170045017219	0.937416804343061	age	-0.0589382549349779	0.942764978444908	0.0238528722684099	-2.47090808485292	0.0134770453319124
ENSG00000174514.11	-3.27209197851012	0.0379270015536949	1.59636059808818	-2.04971983299313	0.0403917784913735	age	-0.0379681556501028	0.962743598347071	0.0230693686184138	-1.64582552206465	0.0997996861378522
ENSG00000099622.12	-1.57105699089944	0.207825396668796	0.541791190317903	-2.89974628413135	0.00373464821608255	age	-0.0425149771797944	0.958376111642122	0.0214524754997704	-1.98182150028557	0.0474992222223425
ENSG00000213462.4	-0.51241375701921	0.599047876297843	0.323120618298509	-1.58582810257508	0.11277830890545	age	-0.0530050605939681	0.948375213128271	0.0227019687632323	-2.33482219743929	0.0195527110986928
ENSG00000109089.7	0.58620910372047	1.79716262852503	0.189943207046856	3.08623357915538	0.00202709513858173	age	-0.0524806697221053	0.948872662850784	0.0227109556429047	-2.31080851670375	0.0208434338843307
ENSG00000117010.14	-1.26049075328533	0.283514856506228	0.433443483417508	-2.90808560171887	0.00363648780865935	age	-0.0483233238173322	0.952825666037158	0.0219662687166683	-2.19988767508174	0.0278148653732188
ENSG00000163848.17	-0.514532482658914	0.597780001816297	0.353981921219052	-1.45355582253171	0.146069492480205	age	-0.0560679894382304	0.94547485140108	0.0242276780557485	-2.31421225382046	0.0206560821346898
ENSG00000136811.15	-0.3566566093139	0.700012834355039	0.306156945145857	-1.16494698215644	0.244040454229394	age	-0.0535724847848946	0.947837234735679	0.0225799308837084	-2.37257080461427	0.0176647770623045
ENSG00000133315.9	-1.00428928597826	0.366304880327671	0.530423473670535	-1.89337262740008	0.0583083329333192	age	-0.0472740648593401	0.953825951590169	0.0248164979267076	-1.90494504901369	0.0567872145127522
ENSG00000100104.11	-0.384712713854574	0.680646148327633	0.277034077399684	-1.3886837224705	0.164928946058054	age	-0.0563877149481674	0.945172607292234	0.0229651074684156	-2.45536473215806	0.0140741709559712
ENSG00000175970.8	-1.02852752021688	0.357533033321711	0.43498365840386	-2.36451990861217	0.0180534569963215	age	-0.0578834823007247	0.943759905763516	0.0229344009348018	-2.5238715615584	0.0116070327321073
ENSG00000100218.10	-1.5682394271911	0.208411783667556	0.593108602568034	-2.64410163737461	0.00819080572355806	age	-0.0405287421864425	0.960281563523023	0.0217795001896288	-1.86086649526246	0.0627630322821446
ENSG00000124357.11	0.425019114557727	1.52961965738719	0.277773656251269	1.53009151513368	0.125994078177329	age	-0.0609031676715616	0.940914346291923	0.0249574247124406	-2.44028253609047	0.0146757788811241
ENSG00000182700.4	-1.19650941328731	0.302247393467668	0.378638101595594	-3.1600343659161	0.00157750530908576	age	-0.044796510678537	0.956192036906267	0.0217092964659439	-2.06347132201224	0.0390678697618942
ENSG00000156172.5	-0.294440955111318	0.744947930410699	0.309200007258968	-0.952266973476206	0.340961602796978	age	-0.0551269397076807	0.94636500903084	0.0234649878096021	-2.34932743860716	0.0188073594903406
ENSG00000149292.15	-1.1967269023583	0.30218166511071	0.333989404361911	-3.58312834697453	0.000339503685751513	age	-0.0490187592817287	0.952163267631976	0.0214661661597789	-2.28353581710249	0.0223988255590429
ENSG00000086475.13	-1.40899517436809	0.244388727876131	0.587613691308762	-2.39782563818401	0.0164927139449816	age	-0.0514108420145719	0.949888336317359	0.0228534073002359	-2.24959199033928	0.024474857370622
ENSG00000267595.1	-1.16069596218652	0.313268082257717	0.633385060287855	-1.8325281648718	0.0668727695326632	age	-0.0618748096828298	0.940000558393308	0.0225086263004399	-2.74893762315564	0.00597887629879121
ENSG00000153944.9	-0.761150121894526	0.467128862804308	0.44381026287431	-1.71503497229871	0.0863388152417844	age	-0.0502891303209087	0.950954434987769	0.0230064039362865	-2.18587530933467	0.0288247290965811
ENSG00000112667.11	-1.1554999959042	0.314900048800357	0.742646557096829	-1.55592183773303	0.119726679851898	age	-0.049804016682875	0.951415867867973	0.0234828694705942	-2.12086588247832	0.0339330904989745
ENSG00000105707.12	-1.02944232861775	0.357206108658755	0.43623531725815	-2.35983261302193	0.0182831825974955	age	-0.0324132085044972	0.968106469593455	0.0238075211845245	-1.36146927070957	0.173365438185453
ENSG00000162645.11	0.876964530113088	2.4035925888364	0.317035574037833	2.76613920306759	0.00567243153311984	age	-0.0293352780804987	0.97109082441207	0.0242393053136553	-1.21023592470584	0.226188376708061
ENSG00000136828.17	-1.36663515485824	0.254963430258693	0.441254714518765	-3.09715706119695	0.0019538632261346	age	-0.0482597153319327	0.952886275762251	0.0214113375157534	-2.25393277259889	0.0242003975748455
ENSG00000259943.1	-0.825511615540237	0.438010841976854	0.478918406825988	-1.72369991166404	0.0847620309852718	age	-0.0571125684198739	0.94448774388927	0.0226657557525239	-2.51977339928381	0.011743040501644
ENSG00000198000.10	-0.335268449225904	0.715146080170127	0.341555869762094	-0.981591824082634	0.32630097697015	age	-0.0568350803308069	0.944749864354441	0.0226115902671921	-2.51353751148015	0.0119527065851856
ENSG00000126858.15	-0.428008184398422	0.651806080136248	0.317809699011072	-1.346743619626	0.17806281858406	age	-0.0538302133030293	0.947592981526598	0.0232340233931905	-2.31687006559552	0.0205108108501513
ENSG00000141232.4	0.653149687896025	1.92158369635474	0.33705712444238	1.93780116345733	0.0526474857815295	age	-0.0718241716754535	0.930694523884358	0.0271293311040447	-2.64747300255941	0.00810958347079879
ENSG00000243335.7	-0.57465378732797	0.562899718090849	0.293419334873673	-1.95847280335285	0.0501745592770877	age	-0.0617614514734657	0.94010712121318	0.0226372702672927	-2.72830826085516	0.00636600871173643
ENSG00000269194.1	-1.22231851058174	0.294546465548657	0.635840452306422	-1.92236669772732	0.0545596328892585	age	-0.0554484142565878	0.946060825662685	0.0223325050659178	-2.48285689818152	0.0130333434031724
ENSG00000119242.7	-1.30263944010154	0.27181341017186	0.425314139224508	-3.06277012675077	0.00219298448486735	age	-0.0597710333431494	0.941980190949275	0.0248249950584986	-2.40769567938695	0.0160535565245619
ENSG00000157823.15	-1.15317207148501	0.315633966234285	0.339706299252916	-3.39461491889044	0.000687251904581595	age	-0.0229629326140039	0.977298709010366	0.0211724648345446	-1.08456586389215	0.278113980862527
ENSG00000171097.12	-0.280303642748621	0.755554288040803	0.264921166146521	-1.05806435486394	0.29002610377202	age	-0.0567044934604427	0.944873244338231	0.0230594306750167	-2.45905869314797	0.0139301841872338
ENSG00000198887.8	-0.420239573316927	0.656889427783275	0.347756688568262	-1.20842987965834	0.226881952382204	age	-0.0545643723045815	0.946897552918225	0.0230905776834787	-2.36305791273564	0.0181248370070726
ENSG00000101004.13	-1.05311995235847	0.348847661400612	0.388879798768593	-2.70808603505049	0.00676724768649088	age	-0.0323931243770053	0.968125913362471	0.0230795615888841	-1.40354158168268	0.160455401439449
ENSG00000151552.10	-1.67459657377112	0.187383759758952	0.785755126963623	-2.13119395127872	0.033073167127512	age	-0.0271670531701879	0.973198652024126	0.0239933758442791	-1.13227306346995	0.257519651076539
ENSG00000105499.12	-1.53594949954866	0.215251213179462	0.72082258713561	-2.13082876003121	0.0331032520806255	age	-0.0492549167276884	0.9519384337357	0.0218510747545835	-2.25411872326127	0.0241887000882294
ENSG00000004139.12	-0.633135857625011	0.530924284859778	0.342114266628078	-1.85065610933236	0.0642190420931464	age	-0.0514677421002123	0.949834289127333	0.0231121634931223	-2.22686820796885	0.025956083162016
ENSG00000084070.10	0.938140961215726	2.55522673452573	0.387800829233306	2.41913087981389	0.0155576414267286	age	-0.059366165769183	0.942361645397967	0.0254093129910261	-2.33639397453011	0.0194707177030164
ENSG00000278978.1	-1.08148554296153	0.339091416432703	0.455142755311317	-2.37614579237189	0.0174945489315886	age	-0.0664211643114867	0.935736682394198	0.0250402261694976	-2.65257844964662	0.00798795630848516
ENSG00000148358.18	-0.418811660579401	0.657828078560567	0.312088424355475	-1.34196473786021	0.179607429301098	age	-0.0553578018221327	0.946146554421228	0.0240341523924889	-2.30329744598911	0.0212621132480094
ENSG00000177042.13	-0.756594173353662	0.469261933255183	0.316613158359668	-2.3896485454789	0.0168645024449618	age	-0.0524141107790321	0.948935820914178	0.0221103925288694	-2.37056446241718	0.0177609464838279
ENSG00000226944.1	-2.61347763816071	0.0732792613747055	0.920883305083919	-2.83801174777791	0.00453955118096914	age	-0.0433617650201763	0.957564913908932	0.0223432704604718	-1.94070805779704	0.0522936984585708
ENSG00000061938.15	1.22840172508953	3.41576583836759	0.345962906019365	3.55067466400797	0.000384245077311306	age	-0.0450229873140735	0.955975506271312	0.0219766873934531	-2.04867032542338	0.040494362792423
ENSG00000196865.4	-0.648640992573441	0.522755723150579	0.309471301556385	-2.0959649224704	0.0360853027348257	age	-0.0637710335129182	0.938219795829976	0.0250235632419909	-2.54843936078243	0.0108206096822493
ENSG00000254941.1	-1.86276885374436	0.155242191808216	0.66164488269464	-2.81536047880848	0.00487225479296078	age	-0.0492893484672734	0.951905657403725	0.0215590917111866	-2.2862442039568	0.022239976055214
ENSG00000279259.1	-0.975469687230189	0.377015232730316	0.486414511301593	-2.00542883603521	0.0449172215281526	age	-0.0561605624716268	0.94538732997721	0.0213379518616462	-2.63195656433045	0.00848947156432375
ENSG00000188938.14	-0.946151450121676	0.388232283326631	0.431093010513117	-2.19477334832105	0.0281798601998517	age	-0.0450779511952039	0.95592296359121	0.0216791378258949	-2.07932398221852	0.0375875822853698
ENSG00000136936.9	-1.01421692970132	0.362686327552892	0.339867468508813	-2.98415418854664	0.00284363434981401	age	-0.0286520424656539	0.97175453495808	0.020676790756532	-1.38571032627984	0.165835373760746
ENSG00000163449.9	-0.480181723511776	0.618670954531711	0.348733715456605	-1.37692945140983	0.168534060584443	age	-0.0530885317694066	0.948296054438255	0.0232063887699498	-2.28766880946817	0.0221568154123401
ENSG00000174796.11	-0.739224345333665	0.477484134718544	0.389766075870389	-1.89658462112922	0.057882781894663	age	-0.0615326802981419	0.940322215226947	0.0242522593117381	-2.53719373140465	0.0111745096469528
