gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000062716.9	0.645414729171356	1.90677766163101	0.154480797049573	4.17796089545189	2.9413420856053e-05	age	0.0597488504274835	1.06156990023607	0.0124530741700788	4.79791974346727	1.60321988663947e-06
ENSG00000167515.9	-0.843376570622577	0.430255280605924	0.220554060191859	-3.82389954593865	0.000131357450989777	age	0.069790685902977	1.07228371366564	0.0120198401210895	5.8062906993684	6.38720278824313e-09
ENSG00000132405.17	0.0481595823794267	1.04933809783415	0.128286188387211	0.375407383950522	0.707357514210065	age	0.0627449959560584	1.06475528770524	0.0120741078202545	5.19665691992603	2.02904331267489e-07
ENSG00000132376.18	-0.571912729374869	0.564444775418372	0.1542630583539	-3.70738617189104	0.000209409491101601	age	0.0724458103313592	1.0751345433269	0.0126303692331006	5.73584263407748	9.70287214147113e-09
ENSG00000114446.4	0.25891044732367	1.29551778254841	0.0774895806443268	3.34122917133925	0.000834083458294457	age	0.0638518872814664	1.06593450861118	0.012228634622112	5.22150585528237	1.77474016992622e-07
ENSG00000171729.12	0.33986198163082	1.40475369536922	0.0909914773817991	3.73509686192657	0.000187642949875673	age	0.0703614975445917	1.07289596041468	0.0126252272200061	5.57308762198717	2.5026361546447e-08
ENSG00000184867.12	0.555290627137367	1.74244731366884	0.109777288382871	5.05833797971649	4.22926363684015e-07	age	0.0585824258680293	1.06033238090963	0.0120102680479174	4.87769512173275	1.07332653053658e-06
ENSG00000026950.15	0.196101331533412	1.21665018411698	0.0825177852741236	2.37647351879312	0.0174790159740823	age	0.0631132614486374	1.06514747254538	0.01203381853901	5.24465789840885	1.56572568245504e-07
ENSG00000146592.15	0.144207896696887	1.15512423007574	0.0460154941533225	3.13389868674212	0.0017250040364401	age	0.0626916783212452	1.06469851898504	0.0124338018976056	5.04203612358644	4.6060430712047e-07
ENSG00000143569.17	0.393160255172202	1.48165581331205	0.140252271441492	2.80323627654198	0.00505925899620521	age	0.0622249065848291	1.06420166377658	0.0120442597167443	5.1663537692003	2.38704794242613e-07
ENSG00000127903.13	-0.14366549703403	0.866177438527588	0.143276833083064	-1.00271267826488	0.315999510981877	age	0.0647284607358015	1.06686928814709	0.0124112294668126	5.21531415633595	1.83505959672797e-07
ENSG00000160213.5	0.138882255375326	1.14898880478304	0.131235341063824	1.0582687121435	0.289932952917217	age	0.0627348319941076	1.064744465628	0.0121547535538472	5.16134133992794	2.45186644296926e-07
ENSG00000183496.5	-0.0733499149304802	0.929275605719718	0.145874868887066	-0.502827632272059	0.615085464349544	age	0.0628800246266123	1.06489906990334	0.0120518953422949	5.21743865514175	1.81414277415886e-07
ENSG00000167037.17	-0.367093918990243	0.692744580117563	0.152111664340751	-2.41331866679141	0.0158079917064321	age	0.0655769538088803	1.06777490349781	0.0125512201471961	5.22474731857283	1.74393091919895e-07
ENSG00000247596.7	0.211877912966201	1.23599697666205	0.113588083717892	1.86531813929023	0.0621368240544979	age	0.0631680569864295	1.06520583947307	0.0121685840814	5.1910770031974	2.09081127636819e-07
ENSG00000265354.3	-1.09416595207178	0.334818745405935	0.325216206772656	-3.3644262779212	0.000767029730006693	age	0.0611278706853631	1.06303483648988	0.0123278899812949	4.95850228855972	7.10387020403989e-07
ENSG00000169410.8	0.228467387532932	1.25667254127174	0.125680132294797	1.8178480827585	0.0690873552562386	age	0.0581213979815634	1.05984365078087	0.0123359140318308	4.71155990805308	2.45827807217277e-06
ENSG00000130313.5	-0.0981006025439896	0.906557697155583	0.16185657735274	-0.606095866775899	0.544451095464956	age	0.0621386464326951	1.06410986953831	0.0119915303898196	5.18187790988285	2.19662987983703e-07
ENSG00000146576.11	-0.195856728031207	0.822130014426488	0.140013963716593	-1.39883710761626	0.161861835872657	age	0.0643861884992516	1.06650419089462	0.0121014279159895	5.32054472796378	1.03457008667945e-07
ENSG00000135931.16	0.227827320923911	1.2558684445048	0.0643645903283609	3.53963755166672	0.000400676905069279	age	0.0597306326766433	1.06155056099628	0.0124228806709753	4.80811449925597	1.52360496848409e-06
ENSG00000138821.11	0.133039276386958	1.14229486266488	0.124039220730568	1.07255814413683	0.28346941293263	age	0.0607883523370525	1.06267397792052	0.0122185641447585	4.97508149213503	6.52201965194348e-07
ENSG00000055163.17	-0.381209537590648	0.683034753167682	0.161945291586119	-2.35394023411869	0.0185755974476175	age	0.066044599345181	1.06827436044051	0.0123554744455164	5.34537136849062	9.02318586406586e-08
ENSG00000119318.11	0.34510685068962	1.41214079982499	0.117993753637997	2.92478915238516	0.00344689683084395	age	0.0626415219916026	1.06464511895434	0.0121818136593929	5.14221640086427	2.71516114245343e-07
ENSG00000197959.12	-0.414865462495865	0.660429127214689	0.141361353306483	-2.93478700360489	0.00333776718227044	age	0.0663501913723387	1.06860086645415	0.0125200530550751	5.29951359474817	1.16111590976077e-07
ENSG00000213923.9	-0.236751557997946	0.789187330944448	0.154334387581244	-1.5340168947981	0.125025496489347	age	0.0636717941919703	1.06574255845729	0.0122342273238856	5.20439848846523	1.94625975550812e-07
ENSG00000260912.1	-0.34437875862083	0.708660465950833	0.158553858804352	-2.17199859541594	0.0298557688613196	age	0.0741973877906819	1.07701937499117	0.0134345511207711	5.52287807189669	3.33491172662316e-08
ENSG00000182796.11	0.31126125369118	1.36514582398775	0.124052976542117	2.509099437735	0.0121039406117982	age	0.0581659334478992	1.05989085246317	0.0120604607474567	4.82286163571033	1.41513140128223e-06
ENSG00000187416.10	-0.198435084234236	0.820013000784534	0.139423004340538	-1.42325927613468	0.154661007714287	age	0.0639514794168238	1.0660406725915	0.012045179705542	5.30930056505506	1.10046726409062e-07
ENSG00000122783.15	0.199982659354226	1.22138157843123	0.103137368567828	1.93899322942983	0.052502162591746	age	0.060914285519241	1.0628078122631	0.0123815928374337	4.91974548985951	8.66568190413919e-07
ENSG00000230733.2	-0.200174665745415	0.818587761348943	0.141729294961583	-1.41237325564679	0.157840086915678	age	0.0626944269219531	1.06470144542017	0.012034195652529	5.20968984817677	1.89156567294713e-07
ENSG00000179152.17	-0.0951894028630967	0.90920071294096	0.114965809212416	-0.827980105695777	0.407681766672326	age	0.0649589517456131	1.06711522026814	0.0124040723860136	5.23690524564002	1.6329147071162e-07
ENSG00000136859.8	-0.530490033661307	0.588316604090193	0.186078711310192	-2.85089051792165	0.00435969778772061	age	0.0690523301941659	1.07149227908027	0.0124271045238758	5.55659043999331	2.75095213465928e-08
ENSG00000106609.15	0.161241878183263	1.17496913384531	0.0475568471324752	3.39050815824911	0.000697631780956645	age	0.0630043012156778	1.0650314201513	0.0124181431807795	5.07356859221871	3.90423649000965e-07
ENSG00000100711.12	-0.411930958046441	0.662370005792647	0.192298455409688	-2.14214387301672	0.0321819063830649	age	0.0628300574670848	1.06484586125099	0.0119321485264987	5.26561141336389	1.39723550751719e-07
ENSG00000196247.10	0.122349475632378	1.13014899230776	0.0502205403526265	2.43624371170229	0.0148406818796518	age	0.0626073053149451	1.06460869095977	0.01226356309482	5.10514805777691	3.30535617990116e-07
ENSG00000158859.9	0.407117605876625	1.50248079584295	0.161281145702305	2.52427277908906	0.0115937927357738	age	0.0622247414171663	1.06420148800489	0.0120371773527152	5.16937979676196	2.34872145301547e-07
ENSG00000146826.13	0.0192782569278942	1.01946528243163	0.133308555416879	0.144613801174334	0.885015800024376	age	0.0624510172908383	1.06444231837238	0.0120305679831585	5.19102816909918	2.09135979411136e-07
ENSG00000164692.16	1.14314980196492	3.13663259335385	0.389077807222586	2.93810076222348	0.00330229676067246	age	0.0580986305768246	1.0598195211662	0.0124486885245116	4.66704829688908	3.05557525869993e-06
ENSG00000139910.18	0.109246164635355	1.11543689766532	0.13563881720194	0.80541962020141	0.420577573400082	age	0.0622284760719196	1.06420546243746	0.0120546833599925	5.16218254877153	2.44087082807655e-07
ENSG00000160211.14	0.15014062555095	1.16199763779727	0.118064744541185	1.27168043376891	0.203486685299322	age	0.0605571598127517	1.06242832403882	0.0119938429506952	5.04902057344694	4.44080916531427e-07
ENSG00000172765.15	-0.16745953104633	0.845810845676173	0.133413903777147	-1.25518799994079	0.20941052072204	age	0.0622685728217894	1.0642481344732	0.0120350059380505	5.17395447433206	2.29190690114655e-07
ENSG00000165525.16	0.167284211269873	1.18209018092202	0.147605041743323	1.13332315274685	0.257078572362833	age	0.0634680058390401	1.06552539466513	0.0120618637500308	5.26187388237393	1.42594568688826e-07
ENSG00000171155.7	0.183984268400673	1.20199691361373	0.0776105305705425	2.3706095944473	0.0177587781492123	age	0.0600785846075071	1.0619199938324	0.0123978106200046	4.84590275242362	1.26037245654094e-06
ENSG00000207697.1	-0.141638619477936	0.867934854569243	0.139998722093939	-1.01171365966395	0.311674982434359	age	0.0624792882906428	1.06447241164633	0.0121696261411689	5.13403514338706	2.83595105479813e-07
ENSG00000272173.1	-0.534680836961868	0.585856243967565	0.238181703751066	-2.24484428711907	0.0247781305608052	age	0.0728422411979915	1.07556084433952	0.0127887283032618	5.69581583646696	1.22783358454394e-08
ENSG00000133800.7	-0.977131456437447	0.376389240697096	0.372046625568935	-2.62636828097343	0.0086301386839668	age	0.0607563666167841	1.06263998807152	0.012757432733839	4.76242892158298	1.91276580105816e-06
ENSG00000136280.14	-0.355453768956709	0.700855344643861	0.36078533014685	-0.985222344855399	0.324514867125105	age	0.0626801318114383	1.06468622550412	0.0120134884507133	5.21747967450009	1.81374119352623e-07
ENSG00000056586.14	0.139263806247029	1.14942728610923	0.139802452972261	0.996147086737177	0.319178684322485	age	0.0618086296131685	1.06375875332385	0.0120721210576793	5.11994779689943	3.056202447859e-07
ENSG00000256053.6	-0.320671468081146	0.725661614835692	0.167151032988252	-1.91845340317869	0.0550535451419625	age	0.0655650415612447	1.0677621839745	0.0121548018344164	5.39416787327597	6.88418342018191e-08
ENSG00000161981.9	-0.516064508504536	0.596864888571078	0.1618879660822	-3.18778795603929	0.00143365628752316	age	0.0622318750186724	1.06420907962131	0.0121748248687393	5.11152116680232	3.19575009022904e-07
ENSG00000256060.2	-0.00345716839034147	0.996548800735559	0.1532251825467	-0.0225626645234232	0.98199912563482	age	0.0624360913463544	1.064426430684	0.0120621458594672	5.17620099058497	2.26449504473564e-07
ENSG00000109458.7	0.304484832286766	1.35592629359743	0.125162615932462	2.43271387401385	0.0149861380602377	age	0.0663551039719678	1.06860611607526	0.0123378016222718	5.37819507911244	7.52362713380581e-08
ENSG00000105379.8	-0.574295245708519	0.563101577252655	0.22369836011661	-2.56727517094515	0.0102501235751721	age	0.0641976639255543	1.06630314759808	0.0122417922646131	5.2441393006748	1.57013543900843e-07
ENSG00000161381.12	-0.0360924714831191	0.964551095888689	0.139474677760151	-0.258774367238086	0.795809336356427	age	0.0626202363895663	1.06462245758321	0.012056768982848	5.19378255307454	2.06063808311847e-07
ENSG00000077147.13	-0.285859333412735	0.751368300928209	0.14098281307003	-2.02761831167846	0.042599218625094	age	0.0666481368993474	1.06891929873785	0.0123587324325586	5.39279713862607	6.93692539667084e-08
ENSG00000038210.12	0.215502495244762	1.24048507823315	0.044913709345215	4.79814511841742	1.60141739161636e-06	age	0.0666730662978844	1.06894594658521	0.0123233267699056	5.41031391464069	6.29143676747174e-08
ENSG00000176533.11	-0.0354163794163346	0.965203441730703	0.138181976803283	-0.25630245156178	0.797717304393775	age	0.0626757209679263	1.06468152935015	0.0120507094146184	5.20099844843127	1.98220757340843e-07
ENSG00000144843.10	0.408008698120911	1.50382024152351	0.088560116916907	4.60713820538123	4.08248672843395e-06	age	0.0585948419565194	1.06034554617203	0.0126133695470983	4.64545510521408	3.39327563965019e-06
ENSG00000157259.6	0.239119385503985	1.27013016266227	0.0922487063801777	2.59211640885803	0.0095387489279013	age	0.0635271242305401	1.0655883886746	0.0123473084043647	5.14501801931856	2.67495133664718e-07
ENSG00000135404.10	0.314875909498824	1.37008928534186	0.113745315359009	2.768253870544	0.00563575363257468	age	0.0637539352092616	1.06583010323067	0.0124625281364292	5.11565025260827	3.12661939917314e-07
ENSG00000023608.4	0.056042395192508	1.05764252174446	0.0439774537048125	1.2743437937239	0.202541602392668	age	0.0628861000717359	1.06490553965886	0.012137393122945	5.18118672063557	2.20478645709752e-07
ENSG00000163191.5	0.396556306262032	1.48669614592088	0.099305129470331	3.99331140674369	6.51569057536236e-05	age	0.0622090330952686	1.06418477131665	0.0125653270057535	4.95084871780767	7.38905272690491e-07
ENSG00000182890.4	-0.0292740196600566	0.971150313724172	0.176962385925446	-0.165425095886703	0.868609402125596	age	0.0617676263225054	1.06371513660872	0.0126518241576321	4.88211229882174	1.04955452939155e-06
ENSG00000020426.9	0.0531147120282364	1.05455060782039	0.0477093167725027	1.11329852576822	0.265580239396177	age	0.0630763447404373	1.06510815153275	0.0121251405785295	5.20211244825722	1.9703594073832e-07
ENSG00000168016.12	0.269623748448724	1.30947166728762	0.0903732782252165	2.98344548016509	0.00285022809973963	age	0.0603582726217136	1.06221704166514	0.0122671455281476	4.9203192774732	8.64031489882082e-07
ENSG00000106244.11	-0.106361893589918	0.899099210951527	0.155526673290535	-0.683882007758418	0.494049676281908	age	0.062636024722081	1.06463926632926	0.0120336478689136	5.2050737568853	1.93919569002757e-07
ENSG00000138767.11	0.252230841881435	1.28689307181742	0.135829072782659	1.85697241918916	0.0633150781553168	age	0.0611065331340249	1.06301215417147	0.0119621760506706	5.10831247384954	3.25048785065203e-07
ENSG00000164106.6	0.164723244350753	1.17906676016597	0.118352717871274	1.39179942221448	0.163983144996292	age	0.0643596290940194	1.06647586555379	0.0122321636331436	5.26150818646949	1.42878526367707e-07
ENSG00000172354.8	0.131539160958265	1.14058257315434	0.127413917237744	1.03237671213596	0.301895677026326	age	0.0634577605487386	1.06551447810406	0.0120894384615874	5.24902465489753	1.5290661240574e-07
ENSG00000006625.16	0.0693820161921258	1.07184559331978	0.0778513840111696	0.891211082158428	0.372815940190029	age	0.0616213240018261	1.06355952399921	0.0121569681041892	5.06880691581249	4.00317067423452e-07
ENSG00000074842.6	0.0833094483684292	1.08687808916618	0.138462883483793	0.601673504641266	0.547391489934783	age	0.061984719398539	1.06394608686769	0.0120934181460482	5.12549211893361	2.9676158046659e-07
ENSG00000013016.13	-0.301555225893525	0.739666976456978	0.154914888038896	-1.94658647539293	0.0515843313425018	age	0.0656856427133879	1.06789096508952	0.0123031978754148	5.33890809353283	9.35080279080081e-08
ENSG00000196937.9	0.159505010926502	1.17293013967272	0.116420589117608	1.37007562094854	0.17066329707745	age	0.0597555504921234	1.06157701284685	0.0123033281454673	4.85686066287177	1.19261453832692e-06
ENSG00000065308.4	0.820405386814848	2.2714204548201	0.163463373878332	5.01889424737731	5.19697474410748e-07	age	0.0665165082719278	1.06877860761743	0.0126213729795538	5.27014837289751	1.36313524650855e-07
ENSG00000148120.13	0.38487897440086	1.46943647124982	0.138476952069958	2.77937208067969	0.00544641000316687	age	0.0591894134222669	1.06097618483892	0.0124970134478094	4.73628468669387	2.17671765417705e-06
ENSG00000133131.13	0.213939390910924	1.23854758527761	0.0703246695980573	3.04216702522316	0.00234881523009387	age	0.0619229496001537	1.06388036916212	0.012322701565535	5.02511152045947	5.03140074425119e-07
ENSG00000138303.16	-0.313276171355498	0.731047990173194	0.131419556334625	-2.38378655424633	0.0171355379062657	age	0.0583252312476236	1.06005970419241	0.0122439989494809	4.7635769562114	1.90191028482e-06
ENSG00000113597.16	0.2664311916104	1.30529777080768	0.146351189891581	1.82049214500939	0.0686840913856779	age	0.0603922232722252	1.06225310523688	0.012087418048064	4.99628812638758	5.84443204648357e-07
ENSG00000171903.15	0.55437667336778	1.74085552489968	0.139392692495415	3.97708562366722	6.97650493805902e-05	age	0.0632664151081215	1.0653106162714	0.0122843489844077	5.15016426091641	2.60258423325257e-07
ENSG00000115041.11	-0.505315116008342	0.603315431119431	0.171465505863808	-2.94703656844954	0.00320835259640663	age	0.067887406032191	1.07024479858616	0.0126497073180147	5.36671753152039	8.01824807428173e-08
ENSG00000048342.14	0.267567415927306	1.30678172476832	0.110410853946563	2.42337964396873	0.0153768476158223	age	0.0625658362868162	1.0645645435874	0.0123592312906242	5.06227570433764	4.14281325946744e-07
ENSG00000167548.13	0.404712053870542	1.49887084385484	0.135538515918567	2.98595606664084	0.00282693253398602	age	0.0641917378133586	1.06629682858472	0.0123037550698036	5.21724769789191	1.81601338256453e-07
ENSG00000108518.7	0.227614281733701	1.25560092380558	0.12099738866845	1.88115036397519	0.0599514675602178	age	0.0632570610826765	1.06530065137539	0.0122108444913835	5.18040018667941	2.21410377842335e-07
ENSG00000214765.7	0.0867670710647569	1.0906426079077	0.100926277634874	0.859707432970608	0.389950336415487	age	0.0615925966078909	1.06352897114464	0.0120975258387485	5.0913382975062	3.55545015316139e-07
ENSG00000023572.7	-0.0249064974531219	0.975401110252669	0.126006904724905	-0.197659783069008	0.843311257301888	age	0.0628925727350986	1.06491243245623	0.0122875720869867	5.11838891278659	3.08156654766914e-07
ENSG00000180340.6	0.196670503516952	1.21734286442396	0.0571721611872802	3.43996972359876	0.000581779264452866	age	0.0703038798458757	1.07283414439934	0.0124472217953833	5.64815836028176	1.62175754988126e-08
ENSG00000013364.17	0.161030761694226	1.17472110466949	0.102248815018611	1.57489122651364	0.11528155413161	age	0.0624715838262929	1.06446421048818	0.0121601627675332	5.13739700862291	2.78570045962028e-07
ENSG00000141380.12	0.289753983019456	1.33609874461004	0.0814220780403448	3.55866602760841	0.000372743137935953	age	0.0535185230356173	1.05497653295451	0.0127506668842771	4.19731167956489	2.7010209245735e-05
ENSG00000131981.14	0.180596643624877	1.19793188836638	0.112448520055951	1.60603842127062	0.108265468363156	age	0.0632165994509643	1.06525754844479	0.0121550753170169	5.20083979755042	1.98390052795492e-07
ENSG00000167863.10	-0.275432224202231	0.759243888710531	0.177432438967375	-1.55232169385258	0.120585269647383	age	0.0655312162939279	1.06772606724403	0.0121601118564105	5.38903071515591	7.08386995539111e-08
ENSG00000167930.14	0.0288597796550701	1.02928025832308	0.117281339095915	0.24607307417822	0.805625666013723	age	0.0624704170444441	1.06446296849138	0.0120568423740774	5.18132485324329	2.20315404714025e-07
ENSG00000105220.13	0.02559283262611	1.0259231409893	0.112979268918695	0.226526803289262	0.820791714960012	age	0.0623073440401832	1.06428939746995	0.0120291108556812	5.17971317977805	2.2222732174543e-07
ENSG00000204604.8	0.100585179795864	1.10581783102962	0.0420134378323581	2.39411923864023	0.0166603316144769	age	0.0615978090806511	1.06353451477488	0.012221991678266	5.03991580931842	4.65736683317664e-07
ENSG00000104964.13	-0.167701662996173	0.845606072638959	0.138280572390492	-1.2127637317164	0.225220165487433	age	0.0656172001836685	1.06781787843155	0.0124802344036616	5.25768972451489	1.45876367867191e-07
ENSG00000186907.6	-0.0879216236375797	0.915832653542456	0.101708255192626	-0.864449237390457	0.387341154783211	age	0.0637795785100401	1.06585743498302	0.0123505038695123	5.16412764887127	2.41562814090549e-07
ENSG00000137752.21	0.355503065721491	1.42689829737699	0.0862749284198163	4.12058372267321	3.7791370425498e-05	age	0.0601456572445844	1.06199122199546	0.0125236138899432	4.80257997197462	1.56634228791442e-06
ENSG00000164221.11	0.026260453251	1.02660829712451	0.0841453561361728	0.312084403190387	0.754976379453942	age	0.0623768325612275	1.06436335593574	0.012041882509794	5.17999013115221	2.21897639384657e-07
ENSG00000178202.11	0.420935167853998	1.52338551085528	0.0826890106350718	5.09058174261747	3.56966643245972e-07	age	0.0600654966054678	1.06190609551231	0.0122670868722847	4.89647601185372	9.75705524849076e-07
ENSG00000168769.11	0.11383843297144	1.1205710629208	0.122994273909203	0.925558803294191	0.354675311098914	age	0.0622636915501776	1.06424293960167	0.0120921965351854	5.14908034855412	2.61766737470417e-07
ENSG00000060656.18	0.0317310845812707	1.032239882758	0.0838815966526656	0.37828422261276	0.705219464685538	age	0.0625723107145867	1.06457143605596	0.0119813254591692	5.22248652103015	1.76536410973151e-07
ENSG00000168090.8	-0.312270973257867	0.731783207679906	0.182744701524001	-1.7087826385864	0.0874912198245617	age	0.0634166653377705	1.06547069146151	0.0119588316091801	5.30291481728779	1.13968109901844e-07
ENSG00000173898.10	-0.308601423971776	0.734473455206352	0.132465190582792	-2.32967938681896	0.0198231028081073	age	0.0664400661767604	1.06869691106396	0.0126362782779961	5.25788248051283	1.45723589693167e-07
ENSG00000205356.8	-0.164820380380217	0.848046016111365	0.1350374621529	-1.22055300619908	0.222255308525281	age	0.0626505286684625	1.06465470791208	0.0119962600651347	5.22250504142926	1.76518749936522e-07
ENSG00000142684.7	0.105684539739898	1.11147119620394	0.123214404405977	0.857728771643293	0.391042248902089	age	0.0634254686782423	1.06548007120405	0.0121807216329834	5.20703703682848	1.9187980622647e-07
ENSG00000215845.9	0.278563661892265	1.3212307147661	0.0861879398057826	3.23204919992269	0.00122905892569426	age	0.0594298548195557	1.06123131810636	0.01237846949001	4.80106647009296	1.57822868067434e-06
ENSG00000116863.10	0.241416442932567	1.27305107805854	0.117468113174208	2.05516575016865	0.0398629980105389	age	0.0641598460907635	1.06626282308431	0.012281166070986	5.22424708858386	1.74865149955578e-07
ENSG00000171988.16	0.0456299795738798	1.04668704370853	0.136726364798068	0.333732119926329	0.738581709632546	age	0.0625588689046469	1.06455712638522	0.0120555938451166	5.18919845080778	2.11201220055089e-07
ENSG00000084754.9	-0.258483904223816	0.772221460452946	0.124588592257437	-2.07469961366697	0.0380143832190477	age	0.0664611181174604	1.06871940944477	0.0122176696678663	5.43975405492097	5.33541750082054e-08
ENSG00000188677.13	-0.0296014974571339	0.970832335627027	0.150342202665136	-0.196894131736693	0.8439103859888	age	0.0625310408030544	1.06452750219355	0.0120741013863648	5.17893951707827	2.23150798037832e-07
ENSG00000261786.1	-0.107147228134066	0.898393394469859	0.131467525055398	-0.815009091324389	0.415067106158353	age	0.0639617751660013	1.06605164833538	0.0121514164825169	5.26372997403453	1.41161735136171e-07
ENSG00000115828.14	0.0581658091773906	1.05989072075	0.063447613801515	0.916753297600008	0.359271930388584	age	0.0613370093217102	1.06325718139562	0.0121612530969183	5.04364219977078	4.56753038994324e-07
ENSG00000135314.11	-0.283160256490809	0.753399041098244	0.161505494121973	-1.75325463712683	0.0795583082891492	age	0.0650849732055921	1.06724970816016	0.0121533316436027	5.35531943949311	8.54053960754839e-08
ENSG00000100938.16	-0.000803143119155037	0.999197179313954	0.130011948158825	-0.00617745623020667	0.995071134397281	age	0.0624117493143165	1.06440052069707	0.0120649058920011	5.17299926522384	2.30365919937989e-07
ENSG00000130244.11	-0.366318646287488	0.69328185432061	0.145616629251542	-2.5156374527438	0.0118817336097823	age	0.0685888690135791	1.07099579906211	0.0126759191568043	5.41095822441889	6.26883963773398e-08
ENSG00000231770.4	-0.34013209853066	0.711676305158735	0.176830016508684	-1.92349752177937	0.0544175974303195	age	0.0665620272598224	1.06882725844519	0.0122831542873847	5.41896858921524	5.99438470590684e-08
ENSG00000110844.12	0.110695291132901	1.11705447858668	0.132155881735557	0.837611536309838	0.402248911577293	age	0.0619099023823987	1.06386648857383	0.0119243853258072	5.19187368496144	2.0818823434983e-07
ENSG00000133858.14	0.296120635013087	1.34463235679032	0.117874884535003	2.51216055210771	0.0119994482960731	age	0.0615010728074892	1.06343163738561	0.012077267396701	5.09230033478341	3.53745160303606e-07
ENSG00000198816.5	-0.686594766356825	0.503286964116504	0.255321900686317	-2.68913385225171	0.0071637687824392	age	0.0640728932798863	1.06617011256549	0.0122601518530887	5.22610927235329	1.73114075865295e-07
ENSG00000114019.13	-0.240951727069493	0.785879562182194	0.141884640550625	-1.69822276840121	0.0894657248341343	age	0.0672231675188692	1.06953413682284	0.0125833231527182	5.34224280049167	9.18035758051233e-08
