gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000143183.15	-0.19294901883727	0.824524008260265	0.111093709693447	-1.73681317663885	0.0824201524748406	age	0.029347001477272004	1.02978186831384	0.00652794037568687	4.49559888545768	6.9374407916161e-06	gender	-0.0709897132765827	0.931471473867732	0.16191309976912802	-0.43844329691548706	0.661064966061626	Interaction	0.29566558501245505	1.34402062103125	0.14624663150930897	2.02169159016586	0.043208223226057	0.0901722121358198	ENSG00000143183	TMCO1
ENSG00000183696.12	0.0071891212906338795	1.00721502506101	0.0772983932636246	0.0930047959226725	0.9258997511441881	age	0.0282335626466293	1.02863590729171	0.00641873271220902	4.398619464700019	1.0894165305878599e-05	gender	-0.0168763736743591	0.9832652345894499	0.16046026562876098	-0.105174783353557	0.916237119696022	Interaction	0.721407773120999	2.05732742321607	0.239386291537425	3.01357178177522	0.0025819195349381	0.0461799702054365	ENSG00000183696	UPP1
ENSG00000278126.1	-0.14686286386394298	0.8634123743347258	0.10303594906048101	-1.42535556961519	0.15405444442582902	age	0.0290837823071579	1.0295108456558102	0.00646907306055216	4.49581911271157	6.930263484577969e-06	gender	-0.074316448137241	0.9283778639070821	0.164750089686919	-0.45108593432918603	0.6519276148069361	Interaction	0.30817441970430104	1.3609383427002701	0.162746005200255	1.89359130090536	0.0582792790703175	0.0978103683091618	ENSG00000278126	
ENSG00000178075.18	-0.18016839391242	0.8351295688344541	0.12019615138468301	-1.49895310154979	0.133885799066196	age	0.026051143052997	1.0263934400252401	0.00662582366280466	3.9317591862940895	8.432651485439008e-05	gender	-0.0276535470929014	0.9727253119421959	0.16751656462092904	-0.165079478292061	0.8688814253453441	Interaction	-0.6397622822997839	0.5274177856851839	0.22551161161201197	-2.83693721013569	0.0045548568613314	0.0513842898374517	ENSG00000178075	GRAMD1C
ENSG00000110395.4	-0.10026774463048299	0.90459518510555	0.0977140746305218	-1.02613410616247	0.3048283758939	age	0.0269953357315827	1.02736301085547	0.006490097204752229	4.1594655488081	3.1899312875952896e-05	gender	-0.131717701994865	0.876588419316144	0.16944309469261198	-0.7773565646556121	0.436948431188635	Interaction	-0.35177921147808594	0.7034354152978239	0.175867987885085	-2.00024584182963	0.0454737239458078	0.0915736022725295	ENSG00000110395	CBL
ENSG00000079819.15	0.0925039006285172	1.09691742021933	0.0974829763362141	0.948923638825673	0.342659450839279	age	0.0279561719955402	1.0283506128784898	0.00646660532256916	4.32316039112054	1.5380982831481302e-05	gender	-0.147496600401494	0.8628653717122181	0.16929678573201	-0.87123095553022	0.383628060971635	Interaction	-0.478026712021708	0.6200056351568101	0.18707201558039496	-2.5553085026566897	0.0106093720601607	0.0626917439918587	ENSG00000079819	EPB41L2
ENSG00000197927.11	0.12544078558924002	1.13364803867239	0.0533645257908638	2.35063993786516	0.0187411591414215	age	0.0276159819362822	1.02800083772094	0.00647794404883527	4.26307818161035	2.0162993247378602e-05	gender	0.0785536243607831	1.08172136022351	0.16221416925644	0.484258710079756	0.628202275253006	Interaction	0.404657415954191	1.4987889509123	0.170825407243263	2.3688362432992203	0.0178441522030629	0.071003471682	ENSG00000197927	
ENSG00000251359.4	-0.176812741943229	0.83793668022698	0.101063764567736	-1.74951668087452	0.0802017479606714	age	0.0284992505304119	1.02890923969805	0.00651596107657752	4.37376009394166	1.22124585303943e-05	gender	-0.18676801458799103	0.8296361775532359	0.176456810440259	-1.0584347190794499	0.289857297878714	Interaction	-0.503342053050414	0.604506985567934	0.21250693858584602	-2.3685911453055	0.0178559801424928	0.071003471682	ENSG00000251359	
ENSG00000146535.12	0.331742985900898	1.39339468040888	0.064378696251797	5.15299322936566	2.56361224374151e-07	age	0.0294844829679885	1.02992345399269	0.0065058965971367105	4.531963047332289	5.84380741430076e-06	gender	-0.0770527077990216	0.925841053276266	0.16694761935660998	-0.46153822436025604	0.644412503891093	Interaction	-0.536890899867628	0.584562894532903	0.199582434642458	-2.6900709014269797	0.007143683965265241	0.0569997537947062	ENSG00000146535	GNA12
ENSG00000064102.13	0.21943744120807201	1.24537593630465	0.0977869288779306	2.24403653664183	0.0248300506386344	age	0.0287321841105936	1.02914893512641	0.00651038845666154	4.413282602391299	1.0181495222129302e-05	gender	-0.0611856666986618	0.94064857644614	0.161286537705329	-0.379360035680399	0.704420523366586	Interaction	-0.38934463162996796	0.6775007415907629	0.181591709166869	-2.14406612183043	0.0320275891062165	0.0822133869275446	ENSG00000064102	INTS13
ENSG00000224650.2	0.0616458245137172	1.06358558207119	0.0540940181971879	1.13960520161399	0.254450817299063	age	0.0292099182421788	1.02964071215919	0.00656888966408069	4.44670556759408	8.71972222676198e-06	gender	-0.0374337291602575	0.963258251538856	0.160743566205621	-0.232878553362272	0.81585571256513	Interaction	0.437179835906379	1.54833449815839	0.16938452476645097	2.5809904211094103	0.00985173152901558	0.0617761518231212	ENSG00000224650	IGHV3-74
ENSG00000204519.9	-0.12024625491645	0.8867020550889949	0.10309291884711999	-1.16638714143661	0.243457955020936	age	0.0249566215487958	1.02527064490715	0.0065636054203462	3.8022732858733397	0.000143374448049131	gender	-0.0987371694020019	0.9059807962081898	0.169285609170645	-0.583257902935339	0.5597196970206689	Interaction	-0.414610027591255	0.660597845413142	0.189720604732048	-2.1853716320208303	0.0288616091011364	0.0810008207397452	ENSG00000204519	ZNF551
ENSG00000181381.12	0.27075045016031796	1.31094788272751	0.0749864374683419	3.6106589311517103	0.000305420080183561	age	0.0296804964132847	1.03012535262408	0.00647148005037138	4.58635369069575	4.51054232121145e-06	gender	-0.0735114071920306	0.9291255470175329	0.162130754255524	-0.4534081613916	0.6502548606924511	Interaction	-0.371601556762271	0.6896289657877339	0.184652571935745	-2.01243639807834	0.0441739548763099	0.0902466393302482	ENSG00000181381	DDX60L
ENSG00000135905.17	0.0851919519159957	1.0889260680838	0.0916272754904919	0.9297662891311891	0.352492104035794	age	0.0282804644934129	1.02868415334684	0.00644766390039251	4.38615674301685	1.15370998256188e-05	gender	-0.123468352127471	0.883849612761336	0.169330361733712	-0.7291566076120309	0.46590587093469105	Interaction	-0.38742107093765793	0.6788052095957671	0.198889868015377	-1.94791758274838	0.0514248255730022	0.0944135826042379	ENSG00000135905	DOCK10
ENSG00000174197.15	-0.139917815392786	0.8694296861999481	0.104265703288952	-1.34193518078549	0.17961701351089102	age	0.025165649540682	1.02548497757118	0.00658968106847413	3.81894803089601	0.000134021991260691	gender	-0.11963567895506699	0.88724361936498	0.170373810076642	-0.70219524292642	0.48255741187590995	Interaction	-0.373387541996428	0.6883983978529711	0.193011605072303	-1.9345341533041698	0.0530474870780854	0.095137066482601	ENSG00000174197	MGA
ENSG00000184979.9	0.149009822042642	1.16068438944467	0.0816060637691223	1.82596507122579	0.0678555233281783	age	0.0270944280389247	1.0274648196708398	0.0064484893427637704	4.20167059271471	2.64952477034138e-05	gender	-0.0510428701382566	0.9502379328276609	0.160751748811818	-0.3175260643541081	0.7508444654309571	Interaction	-0.368572268785606	0.691721217939322	0.17327535128130303	-2.12709001055349	0.0334126051187422	0.0833303672668528	ENSG00000184979	USP18
ENSG00000184014.6	0.141009803408105	1.1514359359258	0.10165794437088901	1.38710067649651	0.16541106577911702	age	0.0287934250634112	1.0292119631177201	0.0064590796354159295	4.45782165396031	8.27967424722848e-06	gender	-0.0903548219349878	0.913606959964152	0.162353233456383	-0.556532321601481	0.5778470052292939	Interaction	-0.45000995800178795	0.6376218021511141	0.169876586388576	-2.6490405038657596	0.00807206567205978	0.0587194067560075	ENSG00000184014	DENND5A
ENSG00000102921.6	-0.10810929432103801	0.897529496192735	0.0936936272148783	-1.15385963309008	0.24855772107215401	age	0.0258230058735906	1.02615930822897	0.00651530880587576	3.9634354476494504	7.387884698432199e-05	gender	-0.10570865812061099	0.899686726318594	0.16692131838328	-0.633284347047183	0.5265479732221311	Interaction	-0.40068865837443	0.669858583435668	0.165551670496782	-2.42032386125767	0.015506689655193999	0.0689732502718061	ENSG00000102921	N4BP1
ENSG00000136874.9	-0.270415828062987	0.7630621257103629	0.107538523373178	-2.5145949524022795	0.0119169207757727	age	0.0240744814181579	1.02436661132729	0.0065831612506335605	3.6569788436886603	0.000255205435058082	gender	-0.032755116246503	0.967775523076227	0.17271468345569	-0.189648706126982	0.8495844177859599	Interaction	-0.384510603463297	0.6807837278896539	0.174226015842941	-2.20696433654271	0.0273165510045092	0.0796741976313285	ENSG00000136874	STX17
ENSG00000159082.16	-0.0953708285614328	0.909035775529083	0.10112305019083699	-0.943116612695636	0.34562125929550397	age	0.0278425782714497	1.02823380533713	0.0065020874567371205	4.28209839635435	1.85139075548845e-05	gender	-0.10682969559438901	0.8986787089019449	0.167846526163478	-0.6364724849315	0.524468509355547	Interaction	-0.4561617323328421	0.633711337197085	0.18133972120506897	-2.5155091741703397	0.0118860583771779	0.0643235359117935	ENSG00000159082	SYNJ1
ENSG00000136861.16	0.0238326812954458	1.02411894929853	0.0839044697494894	0.284045431269659	0.776375564720249	age	0.0281822852820813	1.0285831629056201	0.006502763774699821	4.33389344262045	1.46495103456447e-05	gender	-0.0749040639047134	0.927832494685548	0.161975700567327	-0.462440129243823	0.643765727461891	Interaction	-0.344347863852342	0.708682360190072	0.17915148386981897	-1.92210444710892	0.0545926166210031	0.0960062232991439	ENSG00000136861	CDK5RAP2
ENSG00000131849.10	-0.135954135452239	0.8728826659393759	0.109971708263548	-1.23626465023553	0.216360206424626	age	0.0254626512868616	1.02578959363371	0.0065910754780563	3.86320128962784	0.000111910717869125	gender	-0.109081185854117	0.896657618628538	0.171885821688922	-0.634614215310506	0.52568005462869	Interaction	-0.41557798146322206	0.659958726539556	0.20481166109833396	-2.02907382926646	0.0424507710481976	0.0896444570867247	ENSG00000131849	ZNF132
ENSG00000197782.13	-0.24865207138721104	0.7798512587546329	0.112211713187009	-2.2159190366589905	0.0266970475327217	age	0.0251509194830426	1.0254698722295998	0.006559733581648929	3.83413734262061	0.000126005726237945	gender	-0.176747971269335	0.8379909557081491	0.17993863470883897	-0.9822680468557142	0.325967811919322	Interaction	-0.48640525177733707	0.6148325948182211	0.22492628273966	-2.16250962694442	0.0305789158572172	0.0818518318697298	ENSG00000197782	ZNF780A
ENSG00000121064.11	0.19740403553814803	1.2182361519832499	0.0988039372075239	1.99793693568636	0.0457234976395679	age	0.0268743734374822	1.02723874618462	0.00647686797140658	4.14928535769518	3.3351484655041305e-05	gender	-0.10532196130967801	0.9000346995822389	0.17214711362463198	-0.611813692905323	0.540661029157995	Interaction	-0.528790749486584	0.5893171710683001	0.248021007549149	-2.13204016350024	0.0330035449405712	0.0831071954510676	ENSG00000121064	SCPEP1
ENSG00000197498.11	-0.144899997411341	0.86510880190478	0.0917544297947649	-1.57921527860236	0.11428668664371401	age	0.0288500937619061	1.0292702888727499	0.00644722566384394	4.474807501108191	7.64801852603511e-06	gender	-0.0869259830898913	0.916744947750409	0.163596502877192	-0.5313437730092829	0.595180577310056	Interaction	0.32222520553041606	1.3801955686349299	0.16833378415698902	1.91420401521959	0.0555940929253354	0.0965829580482522	ENSG00000197498	RPF2
ENSG00000142856.15	-0.0874112220517672	0.9163002152931421	0.0947030590242133	-0.9230031527220071	0.35600556225407204	age	0.0275932214031439	1.02797744014008	0.00647576531489585	4.26099774488009	2.03516287016191e-05	gender	-0.0567104093130685	0.944867654623902	0.161577833012037	-0.3509788951609699	0.72560418168114	Interaction	0.4578468223272871	1.58066686164536	0.151652974678029	3.01904280677205	0.00253574699889768	0.0457126286288951	ENSG00000142856	ITGB3BP
ENSG00000198113.2	0.188371252713316	1.20728163874507	0.0886881197816119	2.12397391191929	0.0336723251043226	age	0.0287864145143801	1.0292047478020798	0.00647777782036692	4.44387185121912	8.83542431515581e-06	gender	-0.0609134455124928	0.9409046757736379	0.1609040806821	-0.378569923486529	0.705007260173899	Interaction	-0.429080367602248	0.651107599121693	0.174760271070959	-2.4552512134066604	0.0140786165258317	0.0662888922991899	ENSG00000198113	TOR4A
ENSG00000125686.10	-0.0658463402993393	0.9362747209322059	0.0962685631009663	-0.6839859054536811	0.49398406599251204	age	0.0261576120055086	1.02650272487728	0.00651296930798823	4.01623449590435	5.9135416477341894e-05	gender	-0.127171638220229	0.88058251800942	0.16924604000790197	-0.7514009675753229	0.45241138060210495	Interaction	-0.460436457969275	0.63100817684859	0.16828261177503304	-2.73609051531008	0.00621739215204713	0.0558596154860558	ENSG00000125686	MED1
ENSG00000244462.6	-0.0800619289739023	0.923059180508642	0.101854751716638	-0.786040195715522	0.43184393879956395	age	0.0267610127892494	1.02712230433455	0.00650566787130253	4.11349200706914	3.89718540970099e-05	gender	-0.0592635782565348	0.9424583248941529	0.164767894233083	-0.35967916281493395	0.7190870762686801	Interaction	-0.366036246561229	0.6934776645735699	0.159019511380991	-2.3018322932979705	0.0213446316468503	0.0735878956518189	ENSG00000244462	RBM12
ENSG00000172809.11	0.0555602888567536	1.0571327484761	0.0635063710357126	0.8748774012848171	0.38164061646947206	age	0.0271855099480026	1.02755840739014	0.00656645546938479	4.140058525448221	3.47217225220855e-05	gender	-0.020769202205473	0.9794449922291809	0.16189808722072502	-0.12828565526631097	0.897922916743678	Interaction	0.396686409717219	1.4868895828094097	0.171347746800428	2.3150955709925203	0.0206077023644412	0.0729303721044127	ENSG00000172809	RPL38
ENSG00000171467.14	-0.0153771655887157	0.9847404593376021	0.09251397383677401	-0.16621451820723002	0.867988134495126	age	0.0286527952141373	1.02906723537123	0.00645634727814928	4.4379265829007	9.08295870272836e-06	gender	-0.0339601054572913	0.9666100663348749	0.16092687154454902	-0.211028183990329	0.8328652789037941	Interaction	-0.34357558760998397	0.709229870127472	0.158492932815246	-2.16776597862876	0.0301764965856314	0.081513304913111	ENSG00000171467	ZNF318
ENSG00000106615.8	0.12495704071796901	1.13309977486845	0.0688527325083927	1.81484504921773	0.0695477251689492	age	0.0299690536709578	1.03042264566186	0.00650911476558694	4.60416734843903	4.141193690938761e-06	gender	-0.0416403811312483	0.9592146702489549	0.161905359617426	-0.257189639859004	0.7970323812754159	Interaction	0.34612075495785	1.41357330149634	0.13849099162924403	2.49922937864763	0.0124463720541282	0.0651661719533431	ENSG00000106615	RHEB
ENSG00000004700.14	0.11362644281068301	1.1203335380583899	0.105384218945887	1.07821117760552	0.280939524840378	age	0.0274910612817557	1.0278724272041702	0.00648931328416526	4.23635908422503	2.2717337833531897e-05	gender	-0.16471145535647302	0.8481383945748779	0.17010405455765099	-0.968298232424843	0.332895447291667	Interaction	-0.624978759341304	0.535272797945053	0.17788573522212603	-3.5133719888269503	0.00044245755715264005	0.0260834012604198	ENSG00000004700	RECQL
ENSG00000137726.14	-0.10219321578172401	0.902855088963148	0.11057273302258	-0.924217146381423	0.35537327011489794	age	0.0268076838243223	1.02717024231429	0.00655691880969033	4.08845749084216	4.3425110123519e-05	gender	-0.11771209168670099	0.8889519524322359	0.170508672108109	-0.690358386065354	0.48996883936856606	Interaction	-0.5552120770524549	0.573950526552404	0.21631644857795	-2.56666601500895	0.010268145949586	0.0618106926955755	ENSG00000137726	FXYD6
ENSG00000163297.15	0.27291974863793106	1.3137948067713	0.0883833013488193	3.0879107758241404	0.00201568980206098	age	0.0288335576115915	1.02925326884526	0.0064126121882895105	4.49638256064297	6.91193277557878e-06	gender	-0.0938350157070918	0.910432956988188	0.164738588759042	-0.569599487369297	0.5689493762368389	Interaction	-0.651071747132	0.521486575411748	0.19044624746126398	-3.41866408926974	0.000629293614282737	0.0279511247010582	ENSG00000163297	ANTXR2
ENSG00000173436.12	-0.176364884500219	0.838312040453652	0.11121544623129699	-1.5857948736134198	0.11278584897528998	age	0.0273934184319001	1.02777206771086	0.00647232735619034	4.23239074978186	2.31220237761579e-05	gender	-0.0967169850902607	0.9078128943643171	0.164927805010595	-0.586420131426886	0.5575932191417149	Interaction	0.428887078925994	1.53554762891952	0.16594558337123902	2.58450433095604	0.00975190797441634	0.0612944215844801	ENSG00000173436	MICOS10
ENSG00000092140.13	0.0959473421340923	1.1007011018968798	0.103559404903538	0.926495688377735	0.3541884367672671	age	0.0275194117030671	1.02790156823361	0.00653194744105217	4.21304855120424	2.51946879523882e-05	gender	-0.11285032861036601	0.8932843492209351	0.16583700752726901	-0.680489417247891	0.496194620421218	Interaction	-0.612876041361727	0.541790414542623	0.216923596620428	-2.8253083155085896	0.00472351407305928	0.051557922191461	ENSG00000092140	G2E3
ENSG00000118849.8	0.1687199915701	1.18378862171903	0.0648162443984574	2.6030510273457796	0.00923982003241153	age	0.0335240878780111	1.03409235251672	0.0066053788324965295	5.0752710371557095	3.86944041910365e-07	gender	0.00663947742344718	1.00666156761572	0.16027350176444802	0.0414259210059885	0.9669563485556909	Interaction	0.326692851290424	1.3863755883051	0.13509196470445098	2.41829965242678	0.0155932298503512	0.0690298298192458	ENSG00000118849	RARRES1
ENSG00000243649.7	0.0644509953614071	1.06657330992438	0.0640567601389866	1.00615446709395	0.31434127131932105	age	0.0286800267405332	1.02909525882437	0.00656060701802276	4.37155078207638	1.23367148088621e-05	gender	-0.0418332564222084	0.959029679281004	0.162495832353797	-0.257442026766115	0.7968375631990109	Interaction	0.46459818008456605	1.59137461438584	0.12060296748298802	3.8522947633946196	0.00011701604310613	0.0207898503251891	ENSG00000243649	CFB
ENSG00000153107.10	0.00616080812440694	1.0061798249357	0.0976936577318818	0.0630625187697972	0.9497167205537249	age	0.027646468497732998	1.02803217840939	0.00648681141277575	4.26195040035901	2.0265042777303896e-05	gender	-0.0855775554578352	0.917981945783236	0.16338556154745099	-0.523776731844091	0.600433838923292	Interaction	-0.325262646432077	0.722337609329484	0.172136342836508	-1.8895640576087098	0.0588162879910848	0.0979892112719906	ENSG00000153107	ANAPC1
ENSG00000165282.12	-0.24442091614378303	0.7831579210648191	0.104286485203024	-2.34374488379723	0.0190912249302581	age	0.0242212449995101	1.0245169620725199	0.006636136999240471	3.64990129080853	0.000262341102166836	gender	-0.0301995020910171	0.9702519469464549	0.17146017956061496	-0.17613128697524202	0.8601908016854591	Interaction	-0.435382345302525	0.647017235778199	0.18836329707271302	-2.31139692322575	0.0208109407475248	0.0729509928034956	ENSG00000165282	PIGO
ENSG00000170906.14	-0.0542449953355964	0.947200018486313	0.0852337129304417	-0.636426520335506	0.524498459858289	age	0.0282786441537327	1.02868228079396	0.00651019875774084	4.34374513068568	1.40074015801284e-05	gender	-0.0738848887758316	0.928778600529778	0.161409946933419	-0.45774681287956104	0.6471343515187911	Interaction	0.333014786824425	1.3951679284204799	0.156389582565315	2.1293923889421698	0.0332218096377107	0.0832889206815607	ENSG00000170906	NDUFA3
ENSG00000134986.12	-0.0264476635074052	0.973899012960231	0.0928307452740766	-0.284901984028247	0.775719235916999	age	0.0287637480206746	1.02918141960352	0.00640987884742326	4.48740899872663	7.209459005509551e-06	gender	-0.12222796175580197	0.8849466115237091	0.166457087034217	-0.7342911253197449	0.462771325567681	Interaction	-0.37445446077496203	0.6876643243432289	0.184988055528862	-2.02420885880678	0.0429486664734634	0.0899763875897796	ENSG00000134986	NREP
ENSG00000163682.14	-0.141489276573803	0.8680644841604119	0.102196103194191	-1.38448798096486	0.16620908580042904	age	0.0301952419962212	1.0306557415951898	0.00656170889995275	4.60173446530654	4.18987147208536e-06	gender	-0.0465603718618989	0.954506933469691	0.160430609875488	-0.290221248289431	0.7716469816447009	Interaction	0.5699386628617739	1.7681585943194398	0.21248742769138698	2.6822229863384903	0.007313469329672691	0.0573246934222874	ENSG00000163682	RPL9
ENSG00000136485.13	-0.16086949165999803	0.8514031790723079	0.10010618285601501	-1.60698857024027	0.10805687542608801	age	0.0243500668381582	1.02464895073263	0.0066109769884390894	3.68327811165283	0.00023025371307722797	gender	-0.0443327584696527	0.956635575913648	0.16949387125192	-0.261559654884279	0.793660952077808	Interaction	-0.477959165030099	0.620047516086695	0.17767192909718202	-2.69012199878051	0.00714259019367481	0.0569997537947062	ENSG00000136485	DCAF7
ENSG00000155366.15	0.0806236927645852	1.08396291672021	0.0804330070767537	1.00237073926192	0.316164568841318	age	0.0290075312274243	1.0294323473350602	0.006561483336979971	4.42088011775329	9.82997012050663e-06	gender	-0.0600259814033669	0.9417400655378829	0.16310199800976	-0.36802725984861895	0.7128529080749909	Interaction	0.39701523468673705	1.4873785896255702	0.170050496910084	2.33469023555199	0.0195596087330337	0.0726824577176447	ENSG00000155366	RHOC
ENSG00000101290.12	-0.368705928197897	0.6916287690663311	0.12969978521958803	-2.8427643698380898	0.0044724121945954	age	0.0257689956651222	1.0261038866474899	0.00663374564113897	3.88453176517901	0.000102527288156818	gender	-0.192798571779912	0.824648064802766	0.184943748703334	-1.04247141702084	0.29719317062357203	Interaction	-0.484077436902611	0.616265478374701	0.226924775302838	-2.13320663755905	0.0329077788734327	0.0830485139182748	ENSG00000101290	CDS2
ENSG00000055332.15	-0.0026666234665189102	0.997336928815603	0.0982932344704795	-0.0271292676539175	0.9783566311352929	age	0.0273223157157898	1.02769899292325	0.00644716167944635	4.23788281948843	2.25637475446113e-05	gender	-0.0717636209150569	0.9307508798516579	0.162940902988804	-0.44042729356905497	0.6596276606081539	Interaction	-0.34013724169790605	0.711672644897886	0.17811971111610397	-1.9095991093102198	0.0561848498972537	0.0967589548745525	ENSG00000055332	EIF2AK2
ENSG00000165632.7	-0.0826139781369982	0.9207064914655021	0.10211169779208999	-0.8090549851125629	0.41848351936197	age	0.0270266752564337	1.0273952084286	0.00646945225400161	4.1775832319832995	2.9462286658738898e-05	gender	-0.173838816236239	0.840432350791202	0.17265435332121695	-1.0068603130603901	0.31400190601525	Interaction	-0.517605376803155	0.5959459065826529	0.19156439155659102	-2.70199159978145	0.00689255037331065	0.0569997537947062	ENSG00000165632	TAF3
ENSG00000150787.6	-0.0317679655719362	0.9687313350242489	0.0816380624451874	-0.38913179245606805	0.6971786562797471	age	0.0300725303074744	1.0305292758482	0.0064608921336371606	4.65454765154005	3.24692742306166e-06	gender	-0.136816698907867	0.8721300738765531	0.16628613112277899	-0.8227787728541669	0.410633810009062	Interaction	0.616389856575437	1.8522291442655001	0.173574417460651	3.5511561299934797	0.00038354282023248903	0.0245668760888448	ENSG00000150787	PTS
ENSG00000165410.13	-0.0600176361105962	0.9417479246672379	0.0981852963595743	-0.6112690834155	0.541021454994038	age	0.0274984601948989	1.02788003237112	0.00650085224489474	4.22997772584265	2.33714452138298e-05	gender	-0.155424196108703	0.856051966539672	0.170640122124842	-0.910830314543453	0.362384787190704	Interaction	-0.668464284114543	0.5124950204998939	0.28484853069550603	-2.34673593885976	0.0189386714081274	0.0723602499284541	ENSG00000165410	CFL2
ENSG00000148337.18	0.180033889310289	1.19725793668001	0.10153675802024902	1.77309077836015	0.0762136657989059	age	0.0277041261916825	1.02809145408293	0.00652072623958919	4.248625869842971	2.15085784317525e-05	gender	-0.0755124912694099	0.9272681477054091	0.16119460657770301	-0.468455445703821	0.639458925585133	Interaction	-0.450247448944757	0.637470390728196	0.18712298720412898	-2.4061578733434303	0.0161212962570875	0.0697911976372174	ENSG00000148337	CIZ1
ENSG00000186132.13	0.0817918041360099	1.08522984594259	0.0792832469034584	1.03164044524572	0.30224058597702397	age	0.0277041732760956	1.02809150249002	0.00654922327464132	4.23014640275993	2.33539270799593e-05	gender	-0.10096742962844599	0.90396247480007	0.16560806211401502	-0.609677018978299	0.5420757807515499	Interaction	0.38599028629789395	1.4710703812058799	0.135322738414725	2.85236827764264	0.0043394793144859705	0.051370912566855	ENSG00000186132	C2orf76
ENSG00000172331.10	-0.17733258685296396	0.837501196310939	0.12328897480411301	-1.4383491073286798	0.150335024915944	age	0.0280928539728698	1.0284911794798801	0.00650032710780195	4.32176004483707	1.54789477101559e-05	gender	-0.0848953366035087	0.918608424047925	0.165525194571512	-0.5128846809289299	0.608031989868359	Interaction	-0.511375645730603	0.599670077561844	0.249699945515495	-2.04796058194923	0.0405638619211547	0.08807021237507301	ENSG00000172331	BPGM
ENSG00000186350.9	-0.044284878108052005	0.956681381067518	0.096799611054658	-0.4574902484168711	0.647318709835058	age	0.0281659400459759	1.02856635060837	0.00645495478060158	4.3634604739014105	1.2802107998645099e-05	gender	-0.12479602199402601	0.882676930903348	0.16769134706691102	-0.744200724586167	0.45675504974869297	Interaction	-0.35132715988601804	0.7037534762817981	0.184609075479064	-1.9030871530791	0.0570291739934112	0.0973286043377827	ENSG00000186350	RXRA
ENSG00000130714.14	-0.019301678685851	0.9808834059863121	0.101762406705893	-0.18967396026349304	0.849564627070705	age	0.0284518414671432	1.0288604612310899	0.00653537833896804	4.3535109968302	1.33974371656856e-05	gender	0.0328866830070754	1.03343342703769	0.16256455682635199	0.202299219762918	0.8396828099044609	Interaction	-0.484903625756186	0.61575653697543	0.174420756965293	-2.7800798149997403	0.005434553940143171	0.0536275180542043	ENSG00000130714	POMT1
ENSG00000168743.11	-0.20020780619072895	0.818560633435522	0.127423624820142	-1.57119848437307	0.116136552033566	age	0.0257571273643224	1.02609170861018	0.00649971697672469	3.96280752785975	7.407349845693871e-05	gender	-0.190859623997778	0.82624856548125	0.18229650962473198	-1.04697355089614	0.295111777023844	Interaction	-0.7049589845318629	0.494128840766242	0.29053742914261	-2.42639644266224	0.0152496017712215	0.0686369978276869	ENSG00000168743	NPNT
ENSG00000164938.12	-0.00215065523334624	0.9978516557685999	0.0958554603784919	-0.0224364394563881	0.982099813178182	age	0.0295921279418103	1.03003432604324	0.00648955510320731	4.55996250454597	5.11627552502621e-06	gender	-0.08949578506923402	0.914392119215658	0.162483973129243	-0.550797616193488	0.581772418470593	Interaction	0.399514768090878	1.4911009922918201	0.149940971934608	2.66448031472754	0.0077107379152432	0.0577969188706856	ENSG00000164938	TP53INP1
ENSG00000106692.12	-0.18456615142594396	0.831464935489009	0.10506509729878802	-1.75668377197679	0.078971725104718	age	0.0250235083013922	1.02533922422462	0.00658912860228156	3.7976961464566896	0.000146047198191675	gender	-0.0578734972990176	0.943769329254833	0.170889227061661	-0.338660887489036	0.7348652084828441	Interaction	-0.46853974446482005	0.625915597989546	0.17620446464416395	-2.65906851685633	0.0078357026022008	0.057845283753089	ENSG00000106692	FKTN
ENSG00000172432.17	0.23319689234328303	1.26263005704556	0.0446616211195554	5.22141575916007	1.7756039817533801e-07	age	0.0284861990435989	1.02889581099031	0.006589727871939561	4.32281872592935	1.5404830249093e-05	gender	-0.20774907722898603	0.812410863523553	0.17114402677850798	-1.2138844757804599	0.22479184185160397	Interaction	0.336905845087193	1.40060718348281	0.119722956868438	2.814045475484	0.004892230705887721	0.0521511793247631	ENSG00000172432	GTPBP2
ENSG00000150893.10	-0.276461432068285	0.75846287091179	0.132384584027471	-2.0883204347336797	0.0367689393322977	age	0.02848385302077	1.02889339718008	0.006662858845896171	4.27501972945352	1.91120369489393e-05	gender	0.0578588168621946	1.059565392383	0.170898902427506	0.338555813058763	0.7349443747112042	Interaction	-0.5277176416080379	0.589949911406136	0.214360253905223	-2.4618259775031	0.013823171889681001	0.065974448187934	ENSG00000150893	FREM2
ENSG00000101544.7	-0.118592136122979	0.888169979348379	0.103345781567014	-1.14752759449672	0.251163635207557	age	0.0278453734992942	1.02823667948891	0.0064929677362372895	4.28854333341116	1.79848714557575e-05	gender	-0.0460131192310288	0.9550294328567579	0.165051477354383	-0.27878041425969	0.7804133459623249	Interaction	-0.40856616924838296	0.6646024947889749	0.179944118932258	-2.27051693421664	0.0231762370156427	0.07578487318612	ENSG00000101544	ADNP2
