gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000101639.17	-0.30352234802413697	0.738213391336765	0.13767953212921802	-2.20455679453696	0.0274852104111451	age	0.0194319705306371	1.01962200015757	0.0065081545342817	2.98578812600089	0.0028284854013779803	gender	0.284669253714361	1.3293222869952699	0.15181778545392402	1.87507183603832	0.0607828415289699	Interaction	0.920354797708227	2.51018083837111	0.260975693115867	3.5265920236472406	0.00042094485249297	0.0359313811981637	ENSG00000101639	CEP192
ENSG00000278540.3	-0.129132947017539	0.878857116345918	0.0854253343045518	-1.5116469612769	0.13062369813642	age	0.0178808969516817	1.01804171729693	0.0064775841152263204	2.7604268248173898	0.00577258882650096	gender	0.19201941829553398	1.21169404576953	0.151343257528643	1.26876757796226	0.20452397196496497	Interaction	0.292762030817896	1.34012384430837	0.151561057291824	1.93164415747112	0.0534034416435826	0.0774207541059191	ENSG00000278540	ACACA
ENSG00000100379.16	0.0435174333413624	1.0444782028983601	0.0756097893082343	0.575552897839157	0.564917426155353	age	0.0185713406372824	1.0187448604847702	0.00654812876720595	2.8361294191847004	0.0045663937719824296	gender	0.24227265231002598	1.2741415430961398	0.151558878059856	1.59853817480982	0.109923256568373	Interaction	0.43837396574298204	1.55018451493996	0.162549833157876	2.69685890921347	0.0069996920965095105	0.048755780395572	ENSG00000100379	KCTD17
ENSG00000122299.10	-0.0949430583904447	0.9094247171010849	0.0805152876361808	-1.17919293562556	0.238321358447638	age	0.0197710100419313	1.01996775091048	0.0065346868077212	3.0255482203937296	0.00248182827071243	gender	0.212982769001114	1.2373633300537499	0.15038739740577697	1.41622750759123	0.156708904555879	Interaction	0.370724073371542	1.44878326034925	0.163157961157664	2.2721788795417903	0.0230757083872252	0.058586120978911	ENSG00000122299	ZC3H7A
ENSG00000136111.11	-0.160344784338385	0.851850033777728	0.0917131726712092	-1.74832883508696	0.080407102931092	age	0.0188155181652381	1.01899364545903	0.00647233382497336	2.90706855889275	0.0036483322803538896	gender	0.20737208240190902	1.23044031180359	0.151141280826629	1.37204131966952	0.170050575173608	Interaction	0.372089364902377	1.4507626227605301	0.19063035577863802	1.9518893692589598	0.0509513406921795	0.075992094415305	ENSG00000136111	TBC1D4
ENSG00000171928.12	-0.0989974542074266	0.9057450138595429	0.0856526122345948	-1.15580192623059	0.247762184977593	age	0.0187494624090233	1.01892633728627	0.00648919028624461	2.88933774199336	0.0038605418440840296	gender	0.23290164777302697	1.2622573274028899	0.150649533847854	1.54598319572792	0.12210862625356	Interaction	0.519092997506605	1.68050273808051	0.18151001407206602	2.8598587254833503	0.00423829769858423	0.0445405499969578	ENSG00000171928	TVP23B
ENSG00000102753.8	0.13738024557959	1.14726430777298	0.0795085766843273	1.72786699634972	0.0840120725631556	age	0.0212516050540503	1.02147902859402	0.00651418195406483	3.2623597565906697	0.00110488827459423	gender	0.18261456859535397	1.20035166568026	0.15213621921943302	1.20033591956141	0.23000890494829399	Interaction	0.301802650913696	1.35229432632436	0.175622660293431	1.71847215165425	0.0857105297494115	0.0993108103568205	ENSG00000102753	KPNA3
ENSG00000198060.8	-0.051234244026166	0.950056099499647	0.0821090216499143	-0.6239782547234809	0.532641865982887	age	0.0203359691732396	1.02054415381171	0.00650161443723511	3.1278337664525897	0.0017609974927302698	gender	0.193304360386988	1.2132520031790701	0.150773462318516	1.2820847741668502	0.19981290949127897	Interaction	0.332067367725587	1.3938467456347299	0.15384388991817097	2.15846965324532	0.0308913353646994	0.0631262036437405	ENSG00000198060	MARCHF5
ENSG00000164073.8	-0.114474119012887	0.891835019690092	0.0855797723941393	-1.3376305616434099	0.181016896782041	age	0.0181565020305887	1.01832233343259	0.00648062344924083	2.8016597743718	0.00508404590753702	gender	0.21170886623785	1.23578805307631	0.151593344555801	1.3965577899095702	0.162546590934487	Interaction	0.289547726462926	1.3358231939018401	0.16835038066037397	1.7199113261707	0.0854485614048198	0.099197489392627	ENSG00000164073	MFSD8
ENSG00000111348.7	-0.258210245326645	0.7724328146443441	0.0957984121276376	-2.69534994987826	0.0070314739411929394	age	0.0196928648201641	1.01988804841862	0.006500793564839629	3.02930167274891	0.0024511978437393397	gender	0.18798553547948896	1.20681605920772	0.15270419459049403	1.2310436919143501	0.21830652349456894	Interaction	0.35133481180801	1.42096300146849	0.16455125100835097	2.1351087254279197	0.0327521300841107	0.0643105228526965	ENSG00000111348	ARHGDIB
ENSG00000115421.11	-0.0227837100244968	0.977473878712432	0.0846476455387543	-0.269159406377886	0.787807016879275	age	0.0199781088681788	1.02017900690919	0.00650492246698411	3.07122936046943	0.00213179325540228	gender	0.224403159617225	1.2515755024284299	0.150555744503559	1.4904988206007599	0.136093126345705	Interaction	0.31235843047828005	1.36664445227658	0.15777435952402	1.97977942309901	0.0477283195026799	0.0736649733320417	ENSG00000115421	PAPOLG
ENSG00000166225.7	-0.27778766560418705	0.757457638750294	0.158807767291583	-1.7492070466185001	0.0802552364764262	age	0.0170464118971777	1.01719253106487	0.00646008616160134	2.6387282569853796	0.008321765714135941	gender	0.19732314551500701	1.2181376128182	0.15230734450733	1.2955589643643899	0.195127474490738	Interaction	0.5236676598961529	1.6882080819876102	0.182396587081075	2.87103869801787	0.0040912543648283705	0.0445405499969578	ENSG00000166225	FRS2
ENSG00000160294.9	-0.20434257451715102	0.815183062403995	0.0852976358567452	-2.39564171345075	0.016591299259178	age	0.0166630330858662	1.0168026357450102	0.0064469146325190204	2.58465235475833	0.00974772275498899	gender	0.197321230584038	1.21813528017099	0.15149180791758898	1.3025207982954399	0.192738412862745	Interaction	0.356266316990546	1.42798779504062	0.15573389064873902	2.287660800783	0.0221572821584255	0.0574873784915367	ENSG00000160294	MCM3AP
ENSG00000162852.12	-0.09356110649891401	0.9106823671148421	0.08542630550152099	-1.0952259488413498	0.273417660120943	age	0.0198840081208906	1.02008301181894	0.00654449969836231	3.0382777962181495	0.00237934504997271	gender	0.210124323675212	1.2338314448816798	0.151306192580916	1.3887357819994097	0.16491310921427696	Interaction	0.308855107800599	1.36186503258755	0.16021778007907	1.9277205541618	0.0538898940748512	0.0774821540442732	ENSG00000162852	CNST
ENSG00000103479.13	-0.0878727647477757	0.9158774012023059	0.0806136065703069	-1.09004879556081	0.27569165011632896	age	0.0201050702287777	1.02030853844653	0.0064967961205947	3.0946130762892596	0.00197069798576858	gender	0.176508922628	1.1930450718094698	0.150995148772279	1.1689708183552299	0.242415388798897	Interaction	0.368202576395134	1.44513475951381	0.159302876877849	2.31133664131794	0.0208142676193454	0.0569592571418496	ENSG00000103479	RBL2
ENSG00000187555.13	0.008449026844971291	1.00848482060876	0.0750451331323316	0.112585939851324	0.9103588325424109	age	0.0186174910217038	1.01879187703661	0.00651009517576986	2.8597878401220296	0.0042392451098353795	gender	0.19737061934341799	1.21819544384693	0.15145645055304	1.30315096268745	0.192523227734724	Interaction	0.30873052287248604	1.36169537529895	0.168322594043849	1.83415972541428	0.0666302878620375	0.085584159287485	ENSG00000187555	USP7
ENSG00000054118.12	-0.09759730534002198	0.9070140799482541	0.0827944821770657	-1.17878997215417	0.23848181835964802	age	0.0174883926871516	1.01764220999071	0.00650647846949164	2.6878430120307404	0.00719151980460427	gender	0.165444585343034	1.17991757618006	0.153559687505986	1.07739594961461	0.281303412869692	Interaction	0.41547252030556797	1.51508648070471	0.16882207181244596	2.4610083020846902	0.0138547160058425	0.0521281449507179	ENSG00000054118	THRAP3
ENSG00000198718.11	-0.15011709331699	0.860607199173425	0.0882888566097691	-1.7002949078896499	0.0890754677908683	age	0.0188328946782788	1.0190113521692399	0.00648111214474073	2.9058121905144305	0.0036630123667751703	gender	0.215439354836661	1.24040675597174	0.152193104062173	1.4155658113698102	0.15690266712928103	Interaction	0.369669799220585	1.44725665048159	0.17934136274999998	2.0612634673458	0.0392779114984974	0.0678153372439264	ENSG00000198718	TOGARAM1
ENSG00000069998.11	0.0246076726489948	1.02491294025757	0.0749536658130859	0.328305125333825	0.742680969302305	age	0.0184696711233155	1.01864129045499	0.00653303128923513	2.8271211793748905	0.00469685504585109	gender	0.27537491231724703	1.31702435097051	0.152976157669755	1.8001165443815499	0.0718422377612393	Interaction	0.321458380755388	1.37913760616628	0.159100213520113	2.02047736859102	0.0433338953182459	0.0704017322189764	ENSG00000069998	HDHD5
ENSG00000171155.7	0.0820971898794482	1.0855613102755601	0.0796480368303805	1.0307496976263602	0.302658212748989	age	0.019386101737424	1.01957523239949	0.00651105794801798	2.97741194936305	0.00290693129710355	gender	0.232776476106823	1.2620993384381203	0.150799699613633	1.5436136590671299	0.122681954033129	Interaction	0.29636360823436797	1.3449591061395498	0.15169079407900798	1.95373496482593	0.0507325690028165	0.0758321702410683	ENSG00000171155	C1GALT1C1
ENSG00000072274.11	0.005673223260648929	1.0056893464675	0.0818457569290334	0.0693160338851536	0.9447380632397491	age	0.0203791667925375	1.02058823984174	0.0064395063394844	3.16470948519467	0.0015523786674768699	gender	0.23724622140328103	1.26775322732833	0.150251671771832	1.57899222421669	0.114337840605581	Interaction	0.35221506804134206	1.4222143636867601	0.14160637227306302	2.48728261580036	0.0128723095291127	0.051853953553109004	ENSG00000072274	TFRC
ENSG00000112640.13	-0.108674308172276	0.8970225228324641	0.0779407736386415	-1.39431908484929	0.163221270262583	age	0.0180713505482138	1.01823562546808	0.0064880169496446	2.78534268459391	0.005347117932276629	gender	0.220222314082209	1.24635378178715	0.15175875120153698	1.4511342004241499	0.146742494808496	Interaction	0.34990954224101195	1.41893918872862	0.15162513951237197	2.30772775125763	0.0210142835582589	0.0569592571418496	ENSG00000112640	PPP2R5D
ENSG00000108798.7	-0.23898700425912	0.787425115478958	0.0994539157291629	-2.40299240615059	0.0162615251137605	age	0.0190203530762374	1.0192023923103	0.006471171705107	2.9392440724802102	0.00329013867613365	gender	0.18605821367991396	1.20449237627041	0.15261566379626998	1.21912921027744	0.22279515472958497	Interaction	0.314009658587883	1.3689029581530499	0.16609024841362502	1.8905965978561599	0.058678214754587996	0.0799646495514533	ENSG00000108798	ABI3
ENSG00000120063.8	-0.00682242602288027	0.9932007938901509	0.0761071911916432	-0.0896423309815879	0.9285714445399721	age	0.0205683692195555	1.02078135588214	0.00646448623153576	3.18174847665644	0.00146388890344072	gender	0.22296523318490402	1.24977712221053	0.15078063188508897	1.47873921469454	0.139210027230574	Interaction	0.461671819395765	1.5867244855687201	0.156066989047259	2.95816445370112	0.00309476969258023	0.0445405499969578	ENSG00000120063	GNA13
ENSG00000179627.9	-0.0919895820011618	0.9121146519049759	0.0877228161806015	-1.04863917970641	0.294344216324039	age	0.0195013079716894	1.01969270058897	0.00651667153418816	2.99252584227706	0.00276679241608734	gender	0.213016291844321	1.23740481068592	0.150894071827997	1.41169423863872	0.15804001049514302	Interaction	0.318334127700731	1.3748355551348002	0.159419690045109	1.99683067763246	0.0458435798074617	0.0725156625619338	ENSG00000179627	ZBTB42
ENSG00000169762.15	-0.177138073385561	0.8376641174172491	0.0894991444705972	-1.97921526997116	0.0477917744099248	age	0.0196643553685855	1.01985897238416	0.00655533240043694	2.9997495424144702	0.00270201687756753	gender	0.2217656650963	1.24827882828932	0.15066462054469298	1.47191599656613	0.141043563307159	Interaction	0.48035840205849106	1.61665371039174	0.16802470215154403	2.85885584623889	0.00425171945885064	0.0445405499969578	ENSG00000169762	TAPT1
ENSG00000138182.13	-0.151926453190955	0.859051458911427	0.0848915933885237	-1.7896525100622498	0.0735097913315662	age	0.0187532804425195	1.0189302275885899	0.0064386368272748296	2.9126165903749	0.00358414373486923	gender	0.186980615932455	1.2056039153157	0.15169990201927802	1.23256912788707	0.217736560912196	Interaction	0.398897132228074	1.49018031919355	0.146949571327534	2.71451715458889	0.0066372462712263	0.0474622018862543	ENSG00000138182	KIF20B
ENSG00000100320.21	0.0394804373877999	1.0402701482844101	0.0817909081886851	0.482699584368493	0.62930905840827	age	0.020522054344255	1.02073407961574	0.00653600117832047	3.13984862982055	0.0016903515166306	gender	0.19448203411746398	1.21468165986099	0.151082587149801	1.2872564455401598	0.198004918998469	Interaction	0.29747835035222897	1.34645922466927	0.14938248859966	1.99138703030621	0.0464383540095839	0.0729788697276751	ENSG00000100320	RBFOX2
ENSG00000271447.4	-0.142696573693741	0.8670171047850351	0.0903640836500633	-1.5791293169788199	0.11430639843567801	age	0.0179592626929905	1.01812150001686	0.00647420214469705	2.7739731153900897	0.00553762543026594	gender	0.194711386774292	1.21496028227705	0.151460361097383	1.28556003276065	0.198596652766685	Interaction	0.43445928780035104	1.5441279043868401	0.17186969514952302	2.5278411497872297	0.0114766264710596	0.050631182038764	ENSG00000271447	MMP28
ENSG00000177885.12	-0.0770807337517005	0.925815106062318	0.0825204158599268	-0.9340807719939291	0.35026222958703496	age	0.0195409594224688	1.01973313368551	0.0064725267606397605	3.0190619745753398	0.0025355865689767397	gender	0.23213861995231502	1.2612945573020802	0.151282399874047	1.5344720876029598	0.124913554962212	Interaction	0.364273870492037	1.439468388095	0.163237311445349	2.23156009656527	0.0256440514305357	0.0601763808811697	ENSG00000177885	GRB2
ENSG00000106789.11	-0.0957484638918123	0.9086925563135941	0.0812719753107308	-1.17812399078197	0.23874717903148301	age	0.0201710775340505	1.02037588848648	0.006529372449833821	3.0892827280152897	0.00200640402082658	gender	0.290808457536893	1.3375083697653	0.151912252148864	1.91431865055835	0.0555794527930203	Interaction	0.562910347080164	1.75577498629672	0.169579907445292	3.31944011269002	0.0009019814914329721	0.0369506655049745	ENSG00000106789	CORO2A
ENSG00000188529.13	-0.171122128806093	0.8427186469643759	0.0888741775161525	-1.92544261548854	0.0541740085261462	age	0.0182884520870654	1.0184567099873	0.00652499371775843	2.8028306046167497	0.00506562680375661	gender	0.245069657677486	1.27771031243798	0.154247383235439	1.58880917482677	0.11210348126524002	Interaction	0.36095977805830104	1.43470575306685	0.169804273663855	2.12574024357512	0.0335248940750915	0.0649389275059834	ENSG00000188529	SRSF10
ENSG00000256053.6	0.155344104557729	1.16805982666933	0.0666813680494496	2.32964783269786	0.0198247718447207	age	0.0176144432586444	1.01777049245772	0.00645385517097826	2.7292901362046598	0.00634708339116329	gender	0.173411868908341	1.18935586291999	0.15302835192492903	1.13320091817633	0.25712988869846304	Interaction	-0.325840174705964	0.721920559377466	0.148063336835122	-2.2006810171299	0.0277586135974815	0.061382786778585996	ENSG00000256053	COA8
ENSG00000136527.16	-0.126786312511805	0.8809218944730359	0.0848676467672302	-1.49392987011349	0.135193950248447	age	0.0195036226307154	1.01969506083262	0.00652559285936892	2.98878937914639	0.0028008513219954603	gender	0.240993863303928	1.2725132262573502	0.15677099461993	1.53723502161982	0.12423576703138499	Interaction	0.318879269130229	1.3755852392780301	0.18191606853477998	1.75289226344105	0.0796205018429781	0.0946595602154581	ENSG00000136527	TRA2B
ENSG00000120539.13	-0.16152606655959198	0.8508443525912909	0.0863155283782633	-1.87134423659821	0.0612973827393327	age	0.0198754449913536	1.02007427675338	0.00647785448741036	3.06821417955301	0.00215342217043185	gender	0.217996466532568	1.24358267345242	0.151148043457369	1.44227117696071	0.14922588799398598	Interaction	0.41476857985330795	1.5140203253412399	0.160674001068066	2.58142933577412	0.0098392132301501	0.0496556946511384	ENSG00000120539	MASTL
ENSG00000136158.9	0.0014794617957832	1.0014805567392902	0.07169434793066701	0.0206356824280477	0.9835362760590608	age	0.0194641366654418	1.01965479798377	0.00650822701225815	2.9906972557627998	0.00278341294272016	gender	0.23446238490270302	1.2642289174476498	0.15158895211261902	1.54669836841748	0.121935996731501	Interaction	0.28637004345127604	1.3315851084443202	0.16520827072046	1.7333880574043798	0.0830267188230417	0.0972265404046956	ENSG00000136158	SPRY2
