gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000092201.8	0.0463469504702991	1.04743775694414	0.115208797905322	0.402286555479788	0.6874731479724351	age	0.028047354545191	1.02844438478442	0.007604521523426891	3.68824711177249	0.00022580429866302998	gender	0.111142573780545	1.11755422942803	0.193118712391901	0.575514264795845	0.564943546046848	Interaction	-0.541809189353837	0.581694903580854	0.20930881973425	-2.5885635877252997	0.00963771511518108	0.0546278656837933	ENSG00000092201	SUPT16H
ENSG00000175928.5	0.11777922197114199	1.12499570961228	0.113633677290981	1.03648165560589	0.29997749322778994	age	0.025466192968836003	1.02579322666066	0.007559322703367609	3.3688458567182304	0.0007548362969982019	gender	0.0200937104129338	1.0202969479952702	0.19540262227601105	0.102832347789842	0.9180960315237059	Interaction	-0.412878588882827	0.661742620861664	0.22169299460241298	-1.86238897455144	0.06254828210838201	0.0785184900217173	ENSG00000175928	LRRN1
ENSG00000163909.7	0.29908385601370696	1.34862270885576	0.133710178695452	2.2368069426855	0.025298960598964002	age	0.0215168969289272	1.02175005462958	0.00746133566547718	2.8837862138388504	0.00392925402907984	gender	0.009492153865669059	1.00953734723914	0.19316443688556198	0.0491402766405317	0.9608075060448159	Interaction	-0.482638257512585	0.617153033472269	0.224035967142674	-2.15428916913695	0.031217501724361	0.0616641626231832	ENSG00000163909	HEYL
ENSG00000112576.11	-0.0701823652623917	0.9322237991657379	0.11275112844154599	-0.622453772591522	0.533643531623605	age	0.0265632269527217	1.02691917417917	0.00752484441828295	3.5300699225331003	0.000415449854010123	gender	0.0809452500085287	1.0843115288946301	0.19268839326459303	0.420083683490877	0.6744243218598149	Interaction	0.6597580615908001	1.9343242904437	0.24597557382357002	2.68220966551753	0.00731376057035525	0.0544070904760805	ENSG00000112576	CCND3
ENSG00000213390.9	0.12091511026535799	1.12852910776449	0.13697823709326598	0.882732270696615	0.37738094201246997	age	0.0246318339808973	1.02493770381845	0.0072916205660076405	3.3781014464366095	0.000729881491681377	gender	0.0908537253134822	1.0951088068448398	0.192895816756564	0.470998940470234	0.637641491529138	Interaction	-0.427854144344541	0.6519064921134871	0.221601809094555	-1.9307339867518	0.0535159576297724	0.0719419599745482	ENSG00000213390	ARHGAP19
ENSG00000100485.10	0.0609921520300551	1.06289057262119	0.11922466000050802	0.511573293895701	0.608949680183878	age	0.0267924714174387	1.02715461670148	0.0076727914295547	3.4918805839341895	0.00047963262821341105	gender	-0.014844847312376001	0.9852647942256991	0.20018728640123398	-0.0741547956378334	0.940887214623881	Interaction	-0.695072058713192	0.49903848661830796	0.258283564055686	-2.6911199760405	0.00712125797064607	0.0544070904760805	ENSG00000100485	SOS2
ENSG00000002822.14	0.21569215602232003	1.24072037190992	0.115819928831067	1.8623060659700803	0.062559960941596	age	0.0240149767264821	1.02430565852143	0.007464925106399479	3.21704188376849	0.00129519689229205	gender	0.0765867636276624	1.07959585592659	0.192918247440398	0.39699077015161	0.6913742669063809	Interaction	-0.39972127763755105	0.67050690526218	0.177508053838801	-2.25184868513373	0.0243318358615274	0.0583500849337695	ENSG00000002822	MAD1L1
ENSG00000143546.8	0.00369131716743819	1.00369813846927	0.10031232779447001	0.0367982405412956	0.9706458769445909	age	0.0252182701582875	1.02553894064382	0.00736059368264902	3.4261190395190604	0.000612271982411583	gender	0.0567287714055277	1.05836871160448	0.193281913612208	0.29350274086868605	0.7691379047900521	Interaction	0.403799106831402	1.4975030785995098	0.188809887895067	2.1386544493676998	0.0324636642397049	0.0619816274161037	ENSG00000143546	S100A8
ENSG00000122643.17	0.117056845627333	1.124183332781	0.10269161543777099	1.13988707966394	0.25433334852493106	age	0.0258962128397707	1.02623443298854	0.00747571479537567	3.4640450510216896	0.000532117386238285	gender	0.0693081120666357	1.07176638243559	0.19289493339542801	0.35930498975085295	0.7193669419544471	Interaction	-0.450640816504757	0.637219679870015	0.202796454725932	-2.22213360245263	0.0262742779978419	0.0590114473022349	ENSG00000122643	NT5C3A
ENSG00000136108.13	0.0903272112719571	1.0945323684458101	0.123116449508114	0.7336729708567851	0.463148075697788	age	0.0268503250568648	1.02721404305331	0.007524650923106909	3.5683150396269	0.000359284347660041	gender	0.0521131273902513	1.0534949149027701	0.194189426342442	0.268362332449311	0.7884204307433159	Interaction	-0.515344901648906	0.597294551212329	0.236072077007201	-2.18299812575117	0.0290359480383277	0.0602364719332834	ENSG00000136108	CKAP2
ENSG00000134690.9	0.149598531100254	1.16136789603128	0.11787467477521199	1.26913207935071	0.204393960559941	age	0.0257756060454234	1.0261106696068298	0.00735334441275462	3.5052901915915604	0.000456109838621259	gender	0.0473048790140441	1.04844160820144	0.19262756986525897	0.24557688729154104	0.806009782678342	Interaction	-0.39809401128074295	0.6715988868225851	0.21054322780399398	-1.89079466213632	0.0586517600160192	0.0757312821229113	ENSG00000134690	CDCA8
ENSG00000099330.7	-0.18367453556140098	0.8322066134130691	0.119682711597194	-1.53467892822799	0.124862714312575	age	0.0256382616900989	1.02596974877598	0.00741856897418637	3.45595785107743	0.000548341057460617	gender	0.0167704185852076	1.0169118314667	0.194340623263359	0.0862939425818418	0.9312327536348199	Interaction	0.452531012163184	1.57228663026966	0.19059667261445998	2.3742860038200497	0.0175829250795193	0.0570847128429228	ENSG00000099330	OCEL1
ENSG00000214548.13	0.29314188037696004	1.3406329864523001	0.20573417343002498	1.42485750174443	0.154198396538505	age	0.0263210984871173	1.02667055791498	0.00753881874788963	3.49140884896396	0.000480480381740284	gender	0.0544063990281475	1.0559136372454399	0.192916669697626	0.28202020651415505	0.777928016363436	Interaction	-0.5076231487418019	0.601924565055437	0.251937898967318	-2.01487410517642	0.0439178418566499	0.0668778164414531	ENSG00000214548	
ENSG00000154114.11	-0.00598110879293446	0.994036742430494	0.108574503153469	-0.0550875999356889	0.9560686749620799	age	0.027649989770541	1.0280357983975201	0.007678977197397191	3.60073862179367	0.00031731445292018597	gender	0.0379618446197684	1.03869160044945	0.194392074848876	0.19528493972442398	0.845169886456172	Interaction	-0.397839375735341	0.6717699215462579	0.22355993164087803	-1.77956475838623	0.0751472180003562	0.0879377301233196	ENSG00000154114	TBCEL
ENSG00000171723.14	0.0403294219406623	1.04115369657746	0.109586377708516	0.36801491922593393	0.7128621097484399	age	0.0279437286364361	1.02833781682214	0.00758548585045092	3.68384164012052	0.00022974500452448198	gender	0.00975189615091535	1.0097996008344599	0.19820497829786302	0.0492010656576959	0.9607590620248571	Interaction	-0.625114282361476	0.535200261074179	0.22833164510898002	-2.73774702609932	0.00618616412651866	0.0544070904760805	ENSG00000171723	GPHN
ENSG00000189114.6	0.104743959096996	1.11042625941234	0.10356068070500699	1.01142594258683	0.31181260976675296	age	0.0250910891440182	1.02540851985487	0.0074692359345791	3.35925780947125	0.000781521209219317	gender	0.0571759967948279	1.0588421468217801	0.19299330842345003	0.296258959763398	0.767032325186812	Interaction	-0.37710113040986104	0.685846710429774	0.20280428725667102	-1.8594337206126201	0.0629656858185253	0.0788243232892445	ENSG00000189114	BLOC1S3
ENSG00000125319.13	0.29497344112136104	1.3430906872300201	0.140663851822497	2.0970095536242397	0.0359927296377266	age	0.0263382142128007	1.0266881302770001	0.00728442991301141	3.6156864061188196	0.00029955282972295296	gender	0.0602849162285344	1.0621391241121	0.19271675549589898	0.312816164185667	0.7544203340299169	Interaction	-0.5057880925160589	0.603030144566006	0.191436715549753	-2.64206419893684	0.008240243491070859	0.0546278656837933	ENSG00000125319	C17orf53
ENSG00000179981.9	0.30960338588984104	1.36288446771485	0.137387076893947	2.25351170495339	0.0242269035507036	age	0.0289199678423019	1.02934221070037	0.007618425737598641	3.7960556207269103	0.000147016527337031	gender	0.0262787788546802	1.02662711051368	0.193711165086314	0.135659598366315	0.8920903882072571	Interaction	-0.503726793331517	0.6042744521157389	0.186101760655332	-2.70672771476053	0.0067949963388484295	0.0544070904760805	ENSG00000179981	TSHZ1
ENSG00000114316.11	0.18400378336560502	1.20202037077023	0.11401364667694501	1.61387508187484	0.10655452455936698	age	0.0237017569149238	1.0239848759364398	0.007376098674727591	3.2133188505370898	0.00131210537858167	gender	0.0899501121410612	1.09411969905446	0.193297911867042	0.465344458573005	0.64168480177341	Interaction	-0.6687772331501121	0.512334660771015	0.21466347524695803	-3.11546821079236	0.0018365314280415102	0.0529403672779553	ENSG00000114316	USP4
ENSG00000204287.12	-0.11622542628382002	0.890274509400995	0.127921510163585	-0.908568278588894	0.363578057238901	age	0.0261917201791438	1.02653773760757	0.007438358583151629	3.52116933949242	0.000429648144198257	gender	0.0669742288350895	1.06926792153958	0.19259188770021302	0.347752076345714	0.728026383357389	Interaction	0.433471161377751	1.54260286439488	0.200468339143477	2.1622923760919197	0.0305956470079811	0.0615746014486601	ENSG00000204287	HLA-DRA
ENSG00000102763.14	0.00746920862858202	1.00749717274727	0.120790929846678	0.0618358401418288	0.9506935617810319	age	0.0260432335068126	1.0263853217510301	0.0073547235661268	3.5410213956590098	0.00039858125545415095	gender	0.12991378533366402	1.1387302038478602	0.193083537879853	0.672837191405223	0.501050874020393	Interaction	-0.422602143829247	0.65533931204124	0.18680730513826396	-2.2622356417831804	0.0236828483212628	0.0581277748386124	ENSG00000102763	VWA8
ENSG00000187607.14	0.14374012088387803	1.15458401725898	0.119013022570336	1.20776800537882	0.22713651141271698	age	0.0283219544183924	1.0287268342606	0.0074714887607642	3.79067081879617	0.000150240964374335	gender	0.0456960971874234	1.04675625044586	0.194598690894427	0.23482222299334102	0.814346718502321	Interaction	-0.571037610220823	0.564938948051172	0.229132625799268	-2.49217067289701	0.0126965011542136	0.0554813406302532	ENSG00000187607	ZNF286A
ENSG00000255517.5	-0.19758529474413897	0.8207101353812181	0.11529314283652499	-1.7137644952943603	0.0865719865139166	age	0.0228316368635474	1.02309427368521	0.0073212197437415	3.11855642402551	0.00181739340333529	gender	0.18786677223462697	1.2066727423271297	0.19399648256841	0.9684029820921021	0.332843150732411	Interaction	0.876476217614381	2.4024191710540697	0.23460659032217301	3.7359403093099903	0.000187015030183399	0.052385916265059	ENSG00000255517	
ENSG00000177125.5	0.0599416700655245	1.06177461149553	0.15345755508898098	0.39060748772367604	0.6960873901065269	age	0.0274005955532947	1.0277794441822299	0.00762216439878808	3.5948575915853196	0.000324569065488145	gender	0.0694038744549791	1.07186902225856	0.19321778651106897	0.359200235693639	0.7194453003186541	Interaction	-0.529553153129229	0.588868044739933	0.26991055761057803	-1.96195790863897	0.0497673849161777	0.0699612447866754	ENSG00000177125	ZBTB34
ENSG00000062716.9	0.0904214105411844	1.09463547745138	0.11345445168172501	0.796984245226838	0.42546018131955	age	0.0258243603296374	1.02616069811759	0.007427024414993909	3.4770803065494706	0.00050690596495478	gender	0.169478490004424	1.1846868641498502	0.192903131207684	0.878567853945091	0.379635631917716	Interaction	0.607142732602069	1.83518029961748	0.230067962152299	2.6389712279893796	0.008315803828628	0.0546278656837933	ENSG00000062716	VMP1
ENSG00000113368.10	0.164410980071137	1.17869863721231	0.107306153380005	1.5321673072084299	0.125481153844752	age	0.0245020177550985	1.02480465890994	0.00730666707219378	3.35337815627912	0.00079831553856111	gender	0.0521636937657882	1.0535481876691601	0.19307242383981998	0.27017682136245896	0.7870242237000941	Interaction	-0.571782374399728	0.5645183583988901	0.22193189822679898	-2.5763866256638996	0.00998389409501763	0.0546278656837933	ENSG00000113368	LMNB1
ENSG00000116747.11	-0.107821369207984	0.897787954680955	0.12187152761194099	-0.8847133643167651	0.376311245871137	age	0.0253972791419969	1.02572253775961	0.007475548978689091	3.39737980640594	0.000680344678026737	gender	0.141531678785414	1.1520369988156298	0.19437401673625399	0.7281409375691341	0.466527316253678	Interaction	-0.44066782769829205	0.643606459308604	0.224915202370417	-1.95926208212706	0.0500821019253111	0.0699909968317385	ENSG00000116747	RO60
ENSG00000168002.10	-0.134171488590933	0.874440095244896	0.104750363370318	-1.2808689561925801	0.200239698415364	age	0.0234003500832405	1.0236762864071198	0.007339584385760909	3.1882391227271896	0.00143142108815049	gender	0.0720747725283409	1.07473570176522	0.19344594231758103	0.372583532457948	0.7094584309469091	Interaction	0.431570432735454	1.5396735797163799	0.23970245332023396	1.8004422848308999	0.0717908291049519	0.0853136329149836	ENSG00000168002	POLR2G
ENSG00000172262.10	0.038505797199121	1.03925675311886	0.119944597122392	0.321029859809605	0.7481877627074921	age	0.0279950845944501	1.02839062945199	0.0076931136826334	3.63897970956113	0.000273720362733077	gender	0.0555027821148955	1.05707195796397	0.19526446783346998	0.28424414708277	0.7762232855862701	Interaction	-0.5522858528481459	0.5756324941822779	0.21092156984244	-2.61844178981177	0.00883323608824867	0.0546278656837933	ENSG00000172262	ZNF131
ENSG00000070778.11	0.0652394298353537	1.06741456468446	0.102690872782996	0.6352992049567691	0.5252332920332989	age	0.0262928334526529	1.02664153944638	0.00757454281637343	3.471210618259	0.000518117442122104	gender	0.0740039012292285	1.0768110063746	0.193973641995963	0.38151524334821	0.702820962445065	Interaction	-0.504275925123541	0.603942716894489	0.200246898024486	-2.5182708451337796	0.0117932595613383	0.0547698098907482	ENSG00000070778	PTPN21
ENSG00000136378.13	0.216250100468615	1.2414128181061201	0.124599315768197	1.73556410912338	0.0826409366940211	age	0.0243568361162093	1.02465588688976	0.00738692923321251	3.2972884059452	0.000976232010077008	gender	-0.00254284689202611	0.9974603834045022	0.198443079731898	-0.0128139862345493	0.989776198010266	Interaction	-0.658414416530553	0.517671495468846	0.318201053196841	-2.0691773641718703	0.0385294460288499	0.0641334634539621	ENSG00000136378	ADAMTS7
ENSG00000161921.13	0.00795789364829286	1.00798964184433	0.0986538796334279	0.0806647815358333	0.935708545774121	age	0.026546657281122998	1.02690215860667	0.007483631793933001	3.5472960204488397	0.000389207009786816	gender	0.113875437324099	1.12061252969481	0.192914077714719	0.5902909661807989	0.554995594843866	Interaction	0.386750310017248	1.47218885456774	0.19730230393973197	1.9601915552663	0.0499734051577633	0.0699612447866754	ENSG00000161921	CXCL16
ENSG00000147140.14	-0.0011760943116562901	0.99882459701621	0.12009898584628999	-0.009792708101311779	0.992186674276968	age	0.025374349751417002	1.02569901883656	0.007445086501607641	3.40820079739004	0.000653927552938154	gender	0.10753087076501598	1.11352523559183	0.192885749779463	0.5574847851018659	0.577196251585334	Interaction	-0.438108527752457	0.6452557509007529	0.21938751065225	-1.9969620260056697	0.0458293083114742	0.0678158523438697	ENSG00000147140	NONO
ENSG00000114446.4	-0.0964656499319951	0.90804108833718	0.10905488162068301	-0.884560585444712	0.376393672533237	age	0.026522393417913997	1.02687724229545	0.00747089098443326	3.55009776921889	0.000385088107570742	gender	0.0750971499984168	1.07798887241495	0.19256567202351604	0.3899820212464771	0.69654984146045	Interaction	0.42790663127568795	1.53404284265744	0.19336105411589102	2.2129928554238303	0.0268981382208192	0.0591316254250107	ENSG00000114446	IFT57
ENSG00000175854.10	-0.129187704377443	0.878808993768039	0.131168464232738	-0.984899115295119	0.324673627995441	age	0.0234077538299294	1.0236838654751	0.007342237888444091	3.18809526272239	0.00143213345965238	gender	0.129023799379921	1.13771720080743	0.19335447551814197	0.667291507135631	0.5045859501722321	Interaction	0.701191386315874	2.0161532946191003	0.227481516652642	3.0824103717691202	0.00205331553998253	0.0529403672779553	ENSG00000175854	SWI5
ENSG00000146592.15	-0.0029619166585935198	0.9970424654889659	0.106743496126083	-0.0277479824634465	0.9778631539481608	age	0.0267037214033198	1.0270634607598499	0.0074556856693383	3.58165869480517	0.000341419646274263	gender	0.125393594644862	1.13359454201314	0.19282411393599105	0.650300380410343	0.515498211415391	Interaction	-0.383509813582531	0.681465390399091	0.19145848247267605	-2.00309648666135	0.0451669330344928	0.0675132972371136	ENSG00000146592	CREB5
ENSG00000185158.11	0.26202693490330303	1.29956154552254	0.127561104614788	2.05412876985174	0.0399632301948128	age	0.0239718101268219	1.0242614436834399	0.007212516048486209	3.32364045579534	0.0008885066737689381	gender	0.0367683347973645	1.03745265131791	0.193451600405837	0.190064774446059	0.849258372813295	Interaction	-0.47240923547496205	0.623498303076656	0.193204843758558	-2.44512107608087	0.0144803521104025	0.0566966091921551	ENSG00000185158	LRRC37B
ENSG00000198624.11	0.10422188272289999	1.10984668340176	0.11590023725134699	0.8992378721096079	0.368525971763786	age	0.0263895646919405	1.02674085255806	0.00747112139205464	3.5322093307177598	0.000412102996584052	gender	0.12618398864500902	1.13449088252216	0.193679492975521	0.651509288394088	0.514717783172115	Interaction	0.42156070070081897	1.5243387366366201	0.186324385195524	2.26250954891623	0.0236659395432078	0.0581277748386124	ENSG00000198624	CCDC69
ENSG00000169607.11	0.181791192206255	1.1993637312368899	0.113504196145589	1.60162530002922	0.10923849269333699	age	0.0262092552230622	1.0265557381497	0.00730814050105894	3.5863097075466	0.000335390603735903	gender	0.0334690552873936	1.03403544530151	0.19378076498690802	0.17271608608653502	0.862874598950517	Interaction	-0.5515211888823289	0.576072827940355	0.212391338067762	-2.596721664357	0.009411815587100409	0.0546278656837933	ENSG00000169607	CKAP2L
ENSG00000143569.17	0.0670932150204443	1.06939515722018	0.129798626732535	0.5169023487336111	0.6052243279668249	age	0.0268304673288389	1.02719364511874	0.00747939781242656	3.5872496692530094	0.000334184308403582	gender	0.0969701060696528	1.10182743517608	0.192703106387572	0.5032098749597871	0.614816722722268	Interaction	-0.401923179073771	0.66903213938489	0.20508698547971901	-1.9597693053688099	0.0500227604173661	0.0699612447866754	ENSG00000143569	UBAP2L
ENSG00000130396.19	0.15152276829942302	1.16360479481045	0.11589725887370698	1.30738871455568	0.191080728185363	age	0.0250618873703286	1.02537857654454	0.00729376045632407	3.4360721770892	0.000590213710177051	gender	0.0402119886138575	1.04103143761394	0.19387099298923	0.20741622041463098	0.8356848159793341	Interaction	-0.435302272912453	0.6470690460689449	0.20138995190441397	-2.1614895321046697	0.0306575447007227	0.0615746014486601	ENSG00000130396	AFDN
ENSG00000196712.15	0.0814378539496127	1.08484579660751	0.103987907236626	0.783147349665379	0.43354058864779904	age	0.0242842576709812	1.02458152165729	0.00738190543691282	3.2897004545126096	0.00100294089878184	gender	0.0430775520247318	1.04401885748742	0.19395131832761803	0.22210497147519298	0.824232167836278	Interaction	-0.426986576145511	0.652472310862472	0.197145099020249	-2.1658493072742098	0.0303227040823502	0.0613639742822271	ENSG00000196712	NF1
ENSG00000169413.2	-0.13606145737973	0.8727889915159441	0.110856546478631	-1.22736511015123	0.219685393728932	age	0.026913477121121004	1.02727891578896	0.00747126769659198	3.60226379432202	0.000315458000904279	gender	0.0786698827411423	1.0818471267074101	0.19247906883346103	0.408719156934461	0.682745773536675	Interaction	0.501622239699053	1.6513980624099902	0.18838342138008699	2.66277274308002	0.007749973487708141	0.0544070904760805	ENSG00000169413	RNASE6
ENSG00000196196.2	-0.101095227677583	0.903846957540894	0.11969525584254699	-0.844605134647683	0.3983313412677679	age	0.0238257088232517	1.02411180868253	0.0074042100334924706	3.2178596657141805	0.00129150990417979	gender	0.0648720962193595	1.06702253943909	0.193641342221197	0.33501160173356	0.7376163345108441	Interaction	0.44600178600229395	1.56205425636374	0.185204074036561	2.40816401217098	0.0160329764214578	0.0566966091921551	ENSG00000196196	HRCT1
ENSG00000121741.15	0.11865743745981801	1.1259841322296598	0.123484959200963	0.960905993957621	0.336599436727269	age	0.0269311978141639	1.02729712004459	0.007457901143869691	3.6110961106397794	0.000304905634681602	gender	0.0399557372535732	1.04076470606857	0.19537810412304105	0.20450468302431	0.837959132802493	Interaction	-0.45963450432159403	0.6315144191220171	0.20222859362647302	-2.27284626807306	0.0230354457304864	0.0580796338621403	ENSG00000121741	ZMYM2
ENSG00000196405.11	0.159582282704577	1.17302077757201	0.11891381961559198	1.34199946835828	0.179596168037091	age	0.0266090279511798	1.0269662091798	0.00747726417671887	3.55865826354368	0.000372754154850692	gender	0.0175296935171258	1.01768424032654	0.198690016267891	0.0882263429557064	0.9296967803008759	Interaction	-0.42802701367339296	0.6517938072158821	0.242682667520502	-1.7637312876381401	0.0777772308451508	0.0900313186534795	ENSG00000196405	EVL
ENSG00000167280.15	0.15090499355683998	1.1628861711545	0.111867201723607	1.3489654807821598	0.17734805391569397	age	0.0256865035813327	1.02601924469089	0.0076197863946806	3.371026725797	0.0007488859226544049	gender	0.0734838514371467	1.07625115662211	0.192750832433067	0.381237530907495	0.703027002555916	Interaction	-0.395771819566823	0.6731602804186171	0.18104435722623496	-2.18604890884427	0.0288120272871499	0.0602364719332834	ENSG00000167280	ENGASE
ENSG00000165507.8	-0.169738795954615	0.8438852140425259	0.15675692191543303	-1.0828153160993101	0.278890405873347	age	0.027648414855282997	1.02803417932953	0.00756135285592791	3.6565433966763403	0.00025563914943382	gender	0.0546245695022773	1.05614403155602	0.194277998336118	0.28116703883149896	0.778582284487675	Interaction	0.442176771101805	1.55609078800626	0.21999642720428797	2.00992705527531	0.044438909781852	0.0670719047535212	ENSG00000165507	DEPP1
ENSG00000136141.13	0.158418160014875	1.17165603198911	0.165440460859746	0.957553909071707	0.338287750167498	age	0.0262491168221171	1.02659665911852	0.00739209556086344	3.5509709805552103	0.00038381273359544197	gender	0.0707910956746093	1.07335697353107	0.192490597183382	0.36776391527928903	0.713049277633678	Interaction	-0.39746278570728205	0.672022951041065	0.22339750707196002	-1.77917287850151	0.07521142340178	0.0879518200009358	ENSG00000136141	LRCH1
ENSG00000163104.16	0.0613974006843535	1.0633213948845899	0.11959552360602099	0.5133754076499779	0.6076887447525279	age	0.027501046243017996	1.0278826905217802	0.00766980077058648	3.58562719757779	0.000336269051476174	gender	0.0348045924888161	1.03541736070061	0.19580017885109902	0.17775567260990102	0.8589148609775971	Interaction	-0.627605807402453	0.5338684560235449	0.23391916748304603	-2.68300291145633	0.0072964355127328	0.0544070904760805	ENSG00000163104	SMARCAD1
