gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000075426.10	0.345691133327775	1.4129661302666	0.118542378081441	2.91618186611946	0.00354343885991479	age	0.0110788131134289	1.01114041042831	0.0070652993687261	1.5680599696126398	0.116867137523556	gender	0.12546546195057598	1.1336760133261699	0.18702055741075502	0.6708645492645811	0.502306821930978	Interaction	-0.339552484672865	0.7120889221751892	0.16324328796968102	-2.0800394852125903	0.0375219113499026	0.0589294858444579	ENSG00000075426	FOSL2
ENSG00000189043.8	0.0411152815282405	1.04197221877169	0.12013545526018901	0.342241026507895	0.7321695126099959	age	0.0126612792930507	1.01274177264726	0.00727142169326323	1.7412384850105802	0.0816417839281151	gender	0.135267631721898	1.14484313969506	0.186458201778234	0.725458201526472	0.468170978589866	Interaction	-0.33002740775943895	0.7189040296132049	0.18054907688931	-1.82790969328394	0.067563106043589	0.0790807677748647	ENSG00000189043	NDUFA4
ENSG00000115762.15	0.5762953196433671	1.7794339705201798	0.13059431318307302	4.41286688215505	1.0201072355961e-05	age	0.0124920001286258	1.01257035107567	0.007178181869721159	1.74027356165483	0.0818109941120022	gender	0.0638364964805922	1.06591810315165	0.18835630562155803	0.338913509000603	0.7346748873860179	Interaction	-0.5474859931070151	0.578402090937459	0.158470605440061	-3.45481101423629	0.000550678672783155	0.0159843668573331	ENSG00000115762	PLEKHB2
ENSG00000197702.10	0.24282629169737802	1.27484715334825	0.101296136495145	2.39719203613473	0.0165212624762184	age	0.0128216963758572	1.01290424675953	0.00715330334057503	1.7924161419424	0.0730663309955322	gender	0.13097291512090198	1.1399369058405902	0.18675915332764	0.7012931510303579	0.48312008708384796	Interaction	-0.36849788286708207	0.6917726741712672	0.17098272739156797	-2.15517607239464	0.031148058580574997	0.0559953679539864	ENSG00000197702	PARVA
ENSG00000174227.14	0.33527557335363106	1.39832567342774	0.12127619199293699	2.76456217699477	0.00569992430795114	age	0.0153269764012826	1.0154450369030799	0.0074086049429745405	2.06880735567051	0.0385641679060579	gender	0.0694083917088471	1.07187386417398	0.189633057148071	0.366014200017095	0.71435447962841	Interaction	-0.3664721927332801	0.693175411528112	0.168274808635994	-2.17781969686277	0.0294194628788484	0.0553719010973372	ENSG00000174227	PIGG
ENSG00000168813.15	0.37481876590055396	1.4547277444532098	0.14227814524525598	2.63440857522039	0.0084283998603251	age	0.0131483706700952	1.0132351905919499	0.00711908094282558	1.84691967624637	0.0647587825738068	gender	0.097949038340497	1.10290657772683	0.188107794543797	0.520706962611756	0.602570923340983	Interaction	-0.512691166801978	0.5988817176047	0.20232538446009	-2.53399329090665	0.0112770890817933	0.0392184242547787	ENSG00000168813	ZNF507
ENSG00000250056.4	-0.372901506652281	0.6887330651286561	0.150864314494494	-2.4717674812746404	0.0134446930714668	age	0.0137138846296603	1.01380835128646	0.00710104549049362	1.93124866585062	0.0534523083172708	gender	0.11154533662043599	1.11800442939903	0.187077176993245	0.596253046006051	0.55100619328213	Interaction	0.37278640351711995	1.4517742128471398	0.183698444526355	2.02933892270185	0.0424237814443674	0.0622854692799818	ENSG00000250056	
ENSG00000151665.11	0.45107148410141995	1.56999350765711	0.09585639860331402	4.70570030455771	2.52995957200712e-06	age	0.0141158227855105	1.01421592144907	0.007271714218744491	1.94119603175875	0.0522345042740847	gender	0.103822846533639	1.10940390275918	0.18921033472166798	0.548716573470282	0.5831999705818189	Interaction	-0.34007671586642496	0.71171572078005	0.16124436101434697	-2.10907664446118	0.0349379664683976	0.0572153831238634	ENSG00000151665	PIGF
ENSG00000176058.10	0.25254458148774805	1.2872968844858401	0.0816838278492711	3.09173294319362	0.00198991783886719	age	0.010976456527709998	1.01103691884483	0.007075832998415409	1.55125997605768	0.12083939426122699	gender	0.135275941345507	1.14485265295017	0.185855054927837	0.727857207854967	0.46670100057308206	Interaction	-0.328879515553901	0.7197297277608959	0.15740250222458899	-2.0894173275888703	0.0366701727808445	0.0582704115421639	ENSG00000176058	TPRN
ENSG00000102393.8	0.33905628244298397	1.4036223422840801	0.0704199606911115	4.814775230139821	1.47365666559917e-06	age	0.012956077790783997	1.0130403714115	0.00700885424635079	1.84853006431538	0.0645256993028803	gender	0.18052516555777803	1.1978462655705902	0.19035161524969102	0.948377376892637	0.34293737224059195	Interaction	-0.41193803939464	0.662365315336607	0.16735263665989003	-2.4614971572382203	0.0138358494195933	0.0424999903317639	ENSG00000102393	GLA
ENSG00000232956.7	0.3778675787989771	1.45916970507685	0.11904665897353399	3.1741132599360196	0.00150295031449104	age	0.0118702061801657	1.01194093666229	0.0071516054623907204	1.65979600560873	0.09695549759232198	gender	0.0919624432137278	1.09632364691473	0.18760331303329103	0.490196264270709	0.623995024059811	Interaction	-0.5361253402543379	0.5850105836208629	0.21004491670680703	-2.55243187342969	0.010697382774689002	0.0381505366268844	ENSG00000232956	
ENSG00000196655.8	0.506982442014914	1.66027365636722	0.104789521424248	4.8381024660124	1.3108456274152901e-06	age	0.0124380137918138	1.0125156875872	0.0071877400219624	1.73044847946767	0.0835501786112986	gender	0.0807126106880194	1.0840593047370901	0.18990761912114199	0.425009860381287	0.670829486697778	Interaction	-0.344601451212562	0.708502670085649	0.149520477500436	-2.30471074580107	0.0211827786671261	0.047456219874878	ENSG00000196655	TRAPPC4
ENSG00000173409.12	0.216966293810972	1.24230222815833	0.12835074594191498	1.69041708498648	0.0909481887340886	age	0.0121924941990097	1.01226712566254	0.007235635730836491	1.68506191474624	0.0919766266254375	gender	0.11379690077382401	1.1205245241084099	0.187185987679244	0.6079349324417521	0.543230629940933	Interaction	-0.332903339320312	0.7168394809984491	0.18950395503977	-1.7567091897921001	0.078967390338401	0.0885270235533244	ENSG00000173409	ARV1
ENSG00000099341.10	0.24364446287161498	1.2758906233510101	0.0905020346670858	2.69214348349038	0.007099439455684591	age	0.0103844079055964	1.0104385129902802	0.00714453213209523	1.4534762687883702	0.14609156397638098	gender	0.157824946731607	1.17096119618081	0.18559452914826002	0.8503749946504671	0.39511663378325296	Interaction	-0.36198427362036206	0.6962933179287261	0.159389344373997	-2.27106946855236	0.0231427729098319	0.0496814904252448	ENSG00000099341	PSMD8
ENSG00000104881.13	0.38853847031669403	1.47482371930894	0.11573094093070802	3.35725664366045	0.000787200064955642	age	0.0105252444870256	1.0105808297176602	0.007107887920796709	1.48078368768733	0.13866422471984	gender	0.11022297553270301	1.11652700090794	0.18630663015941	0.5916213257595401	0.554104190119208	Interaction	-0.47041092067091494	0.624745494691696	0.17117690109358802	-2.7480981234362103	0.005994206728640279	0.032774697162247	ENSG00000104881	PPP1R13L
ENSG00000114982.16	0.422523249180262	1.52580669294595	0.11705063567666199	3.60974758263962	0.000306495112442843	age	0.0171066278540505	1.01725378413064	0.00739793852839575	2.3123506350302203	0.0207583684056926	gender	0.0571337151535958	1.05879737818446	0.19081570097395897	0.299418312339995	0.764620891485157	Interaction	-0.528761717646502	0.589334280278522	0.172226955054189	-3.07014495773983	0.00213954900056917	0.0247123465912383	ENSG00000114982	KANSL3
ENSG00000100292.15	0.13732764454406002	1.1472039620695	0.05458776177278	2.5157222074003	0.0118788769677114	age	0.0127708373369711	1.01285273273304	0.00734066412575862	1.7397386827927301	0.0819049136384622	gender	0.12520180730675	1.13337715378025	0.187530131028567	0.667635684036703	0.5043661737885979	Interaction	0.425749552141437	1.53073735722902	0.208839867894838	2.03864116767123	0.0414858533846011	0.0618618628684567	ENSG00000100292	HMOX1
ENSG00000122482.19	0.361029034501213	1.43480511912476	0.10715656174911199	3.36917337219627	0.000753939897307774	age	0.0135231039151311	1.01361495465357	0.00724016763019739	1.86778878692376	0.0617915170260227	gender	0.105695870410289	1.11148378998906	0.18860768213889603	0.560400664552207	0.575206178446027	Interaction	-0.38975757147365103	0.677221032295966	0.170591275180627	-2.2847450495986	0.0223277814256319	0.0487714868801712	ENSG00000122482	ZNF644
ENSG00000186130.4	0.300204671311817	1.3501351132238701	0.117811137164104	2.5481858382679903	0.0108284769650551	age	0.0113156625234833	1.0113799268015402	0.00710600824823853	1.59240773837946	0.111293118607168	gender	0.127350110995466	1.1358146093603798	0.18659184377627105	0.682506311198482	0.49491885342053005	Interaction	-0.356675712149354	0.699999462252772	0.18077319579829101	-1.97305640681009	0.0484891361700317	0.0656046998887353	ENSG00000186130	ZBTB6
ENSG00000146007.9	0.349076892845463	1.4177582016131398	0.103230711040735	3.3815217324979705	0.000720855304781793	age	0.0076469424764951	1.00767625501056	0.007282946923392679	1.04997915774084	0.29372769538295	gender	0.23107626030175898	1.25995532035854	0.192738460672168	1.19891099833364	0.23056255470310602	Interaction	-0.33236624561611405	0.717224594382343	0.18198798975139105	-1.82630868152426	0.06780377827301799	0.0791660578956621	ENSG00000146007	ZMAT2
ENSG00000008710.16	0.27558592943909804	1.3173022949828999	0.10437524396983199	2.6403380625270803	0.00828233637015943	age	0.0122783554779122	1.01235404394394	0.007074674665421721	1.73553641101323	0.0826458380185484	gender	0.133993204067135	1.14338504925021	0.18630840572109503	0.7192010663637141	0.472017042467139	Interaction	-0.408622753248259	0.664564889985418	0.174144517152835	-2.34645775778078	0.0189528144468858	0.0457609258657601	ENSG00000008710	PKD1
ENSG00000129116.16	0.33239180711769	1.3942990377923	0.0950974771480193	3.4952747127068595	0.00047357405687372	age	0.00984174093289526	1.00989033013515	0.00701068496028782	1.40382016716541	0.160372407000585	gender	0.151434209906339	1.16350175240234	0.200342859404508	0.755875254832923	0.449723991434476	Interaction	-0.499586302759351	0.6067816316825521	0.24896080576673701	-2.00668655943955	0.0447830480404282	0.063440060267023	ENSG00000129116	PALLD
ENSG00000164690.6	-0.346157088565666	0.7074013537138321	0.150137483732825	-2.30560070649423	0.0211329537787601	age	0.0117243584836368	1.0117933581699101	0.00710765200248546	1.6495403094491599	0.099036992168762	gender	0.175198629386192	1.1914828566182198	0.18825891757660898	0.930625925408806	0.3520470989944339	Interaction	0.46284551356323295	1.58858790817301	0.220162633707966	2.10228913857005	0.0355279554440495	0.0574916400871403	ENSG00000164690	SHH
ENSG00000182318.5	0.34907641092880304	1.41775751837201	0.11832289612217299	2.9502017138624503	0.0031756652279703	age	0.0144718197766861	1.01457704354089	0.007327764795724521	1.97492962453297	0.0482761349706802	gender	0.102713931485685	1.10817434993796	0.188030897166975	0.546260923248551	0.584886593217394	Interaction	-0.437991521804359	0.645331254078727	0.199929455273004	-2.19073033138755	0.0284713127992836	0.0546452664014121	ENSG00000182318	ZSCAN22
ENSG00000125977.6	0.4056938156917871	1.50034310060879	0.0861080274758751	4.71145173782375	2.45958349443444e-06	age	0.0102823559533114	1.01033540102884	0.007080410346703759	1.4522259939493898	0.14643877724289098	gender	0.14359669951645299	1.15441843711457	0.187596158475868	0.7654565033906329	0.44399975790694296	Interaction	-0.35219769062118	0.703141103833908	0.160621063743649	-2.1927241820742	0.0283272573687369	0.0544792977667505	ENSG00000125977	EIF2S2
ENSG00000100567.11	0.564480314794942	1.75853366128833	0.106832008625488	5.28381261438034	1.26522669562792e-07	age	0.0109284754237392	1.0109884093410901	0.00727432101980166	1.5023361484859499	0.13301031746012199	gender	0.17591686522707198	1.1923389297040201	0.19211804375734198	0.915670708417513	0.35983963274696795	Interaction	-0.6940357704489339	0.49955590239504705	0.184205900455927	-3.7677173680708997	0.000164747071871041	0.010800473481202	ENSG00000100567	PSMA3
ENSG00000145916.17	0.355106195441208	1.4263321162074398	0.10987238273989301	3.23198775329983	0.00122932324585228	age	0.0110519570309866	1.01111325552272	0.007288589275460891	1.5163369224544099	0.12943417995412598	gender	0.129130653195099	1.13783877672624	0.18721612710579802	0.689741077285107	0.490357028889302	Interaction	-0.38975958288689705	0.6772196701259809	0.178156515689227	-2.1877368974076	0.0286887727393288	0.054792075491751004	ENSG00000145916	RMND5B
ENSG00000091490.9	0.4527324066070779	1.5726033119491003	0.20981535997864897	2.15776579299604	0.0309460456923188	age	0.0118372200033282	1.01190755715014	0.0071224313958353205	1.6619633585028002	0.0965201215295132	gender	0.0803175802432782	1.08363115287989	0.18792780952881102	0.427385283980361	0.6690987242221469	Interaction	-0.49547965935265004	0.6092785910212429	0.23527182099297003	-2.10598811732517	0.0352053845408629	0.0572376754772342	ENSG00000091490	SEL1L3
ENSG00000177731.14	0.41583581595267	1.51563700502362	0.10681702492150301	3.8929732058934903	9.902309286922909e-05	age	0.0154681806616209	1.0155884321922	0.0073105403556490796	2.1158737807484	0.0343555439160895	gender	0.0813069901659872	1.08470383887068	0.188667904690713	0.43095295036681197	0.666502581284853	Interaction	-0.360689690651558	0.697195311125949	0.150371479679516	-2.3986575873316403	0.0164552941932519	0.0443263812447952	ENSG00000177731	FLII
ENSG00000152642.9	0.44694191618931706	1.56352348124703	0.10464525884861699	4.27101926171233	1.94581599473197e-05	age	0.016470987292055	1.01660738182513	0.007507443319186471	2.19395426535699	0.0282386976096443	gender	0.0820688643814644	1.08553056164634	0.18830576895877302	0.43582766919600896	0.6629617671240661	Interaction	-0.44580346760298	0.640309601277257	0.168816825550446	-2.64075257990067	0.00827221059892204	0.035129002235114	ENSG00000152642	GPD1L
ENSG00000067533.5	0.38993387393847295	1.47688313018888	0.0963843452750004	4.04561417962561	5.2186121935918e-05	age	0.0127542303909997	1.0128359124821	0.007077337611618459	1.8021226470900198	0.0715261113110347	gender	0.18341673376012102	1.20131493226974	0.192565027014407	0.9524924468574351	0.34084729472381703	Interaction	-0.3510352641435999	0.7039589289091508	0.19172856521057996	-1.83089704842911	0.0671159109808422	0.0787862069354126	ENSG00000067533	RRP15
ENSG00000165804.14	0.228137490032927	1.2562580365178502	0.134996089144818	1.68995629042402	0.0910363171879594	age	0.0129130583039144	1.01299679187193	0.0072110111531062705	1.79074169069228	0.0733347561652321	gender	0.12464212858254	1.13274300417735	0.18753323575992104	0.6646402067210461	0.506280646327247	Interaction	-0.342198011284002	0.7102075616739879	0.17721055389331097	-1.93102500819461	0.0534799598310068	0.0688493386701951	ENSG00000165804	ZNF219
ENSG00000031003.9	0.39470601893561297	1.4839478742140702	0.10936679264348001	3.6090115600472794	0.000307365914391549	age	0.0126519601854333	1.0127323348416701	0.007177510886480291	1.7627225350873101	0.0779472980896263	gender	0.109837902229514	1.1160971389371002	0.187768251216713	0.584965251142186	0.5585710820872901	Interaction	-0.4268436356789221	0.652565582224991	0.184049638430448	-2.31917671405927	0.0203854565326667	0.0469340187410724	ENSG00000031003	FAM13B
ENSG00000169122.10	0.187509789291304	1.2062420576180701	0.0947306725509865	1.97939890261395	0.0477711119683426	age	0.0100363938103089	1.0100869273272701	0.00707723223452215	1.41812413069507	0.156154527302705	gender	0.13904346076543803	1.14917404290185	0.19209971347756602	0.723808787885963	0.469183133465238	Interaction	-0.367059923327258	0.692768130829151	0.211907242080604	-1.7321726229046899	0.0832428319100779	0.0921567873885454	ENSG00000169122	FAM110B
ENSG00000070367.14	0.40382769400889895	1.49754588859772	0.10161368272561999	3.97414681937399	7.063198538243141e-05	age	0.0136929230040682	1.01378710043811	0.00712127042407475	1.9228202537817902	0.0545026275633768	gender	0.109683930613871	1.11592530488653	0.187968553845446	0.5835227668137359	0.559541435349848	Interaction	-0.47093775881860495	0.624416441618962	0.17612106227476199	-2.67394343831465	0.00749650939954653	0.0335138067273845	ENSG00000070367	EXOC5
ENSG00000093183.12	0.41555098993890704	1.51520537365001	0.0980048758310299	4.24010526430703	2.23414992250035e-05	age	0.0152895191939503	1.01540700188014	0.0073711942882332205	2.07422550486252	0.0380583725912545	gender	0.123206232852161	1.13111767051812	0.18852068671956898	0.6535422451300219	0.5134067639539339	Interaction	-0.342021183655938	0.7103331570965951	0.181107725056365	-1.88849583058643	0.0589594171267315	0.0721524460562555	ENSG00000093183	SEC22C
ENSG00000138629.14	0.297100708652636	1.3459508415186203	0.10925575825986099	2.71931396005686	0.0065417482869155	age	0.0107971147402534	1.01085561393488	0.00713960902230837	1.5122837548270203	0.13046169194502302	gender	0.152308147005439	1.16451902419967	0.188335128969135	0.808708114301925	0.4186830596920879	Interaction	-0.346539534274282	0.7071308628291709	0.18493274268124	-1.87386792219697	0.0609486317396915	0.0737675916278309	ENSG00000138629	UBL7
ENSG00000119314.14	0.43329946115208395	1.5423380218723601	0.10684016734159699	4.05558575892819	5.00088195356302e-05	age	0.0165739236806543	1.01671203310376	0.00741795871204723	2.23429710571686	0.0254635306542353	gender	0.08869541265652	1.0927477684922902	0.18798567547687697	0.47182005986105	0.6370552313474029	Interaction	-0.383370341172904	0.6815604426475971	0.16643106170787803	-2.30347831251477	0.021251946014748002	0.047456219874878	ENSG00000119314	PTBP3
ENSG00000265241.5	0.4116891666752	1.50936520240155	0.105680414998987	3.89560512871894	9.79538629935766e-05	age	0.0119942704900356	1.01206649020443	0.0069330410688588605	1.73001578541201	0.0836274549611633	gender	0.145392312254124	1.15649318773172	0.18793432892549802	0.773633604277592	0.43914749395978897	Interaction	-0.38906457178243303	0.677690508917021	0.177395897121238	-2.19319938113639	0.0282930171208842	0.0544609692003745	ENSG00000265241	RBM8A
ENSG00000146757.12	0.39122987646304896	1.4787984152932	0.115487972309158	3.38762443084321	0.000705007298541007	age	0.0138820261657225	1.0139788289117	0.007224963649939509	1.9213973714371202	0.0546816296824892	gender	0.0835170142173615	1.08710371135437	0.187881825204036	0.44451885714152395	0.656667498409333	Interaction	-0.366931614477967	0.692857024813664	0.16703608879267498	-2.19672058373806	0.0280404078740374	0.0541403871199811	ENSG00000146757	ZNF92
ENSG00000203667.8	0.243842043118799	1.27614273904147	0.12471886984266499	1.95513352090513	0.050567312656274004	age	0.0131946136921143	1.01328204673255	0.007256962566469329	1.81820059994243	0.0690334783583081	gender	0.10590194649417299	1.11171286381831	0.18694710028229602	0.5664808190887	0.5710669683395911	Interaction	-0.330707878012621	0.718415003208992	0.181158660564335	-1.8255151422648999	0.0679233282580295	0.0791660578956621	ENSG00000203667	COX20
ENSG00000048140.16	0.422119502084693	1.52519077727072	0.106172140200017	3.97580289226031	7.014220484258921e-05	age	0.010672290718571998	1.01072944274657	0.00726822813884799	1.46834833947074	0.142009626598488	gender	0.14778812896285198	1.15926725518608	0.187664416043935	0.7875127958635101	0.430981740826694	Interaction	-0.44428774983668895	0.641280865811347	0.166734483837596	-2.6646422480273397	0.0077070263645582	0.0339725722149725	ENSG00000048140	TSPAN17
ENSG00000250436.1	-0.39173406658992893	0.675883830155062	0.172383698331548	-2.27245424237564	0.0230590887159932	age	0.00925254042172088	1.00929547749736	0.007114667102189529	1.30048817306904	0.193433707194759	gender	0.19370059033835102	1.2137328252130402	0.19058888823825199	1.01632677607211	0.309473801927814	Interaction	0.42097573125562293	1.52344730580688	0.212794791219666	1.97831783777571	0.0478928620412033	0.0651981889677653	ENSG00000250436	
ENSG00000272990.1	0.29863714037731603	1.34802039254619	0.117997128854042	2.5308848043812797	0.0113775208225919	age	0.011597322726451	1.0116648323984	0.00716902206216578	1.6176994052864502	0.10572739423835902	gender	0.12278248437815599	1.1306384626702901	0.18787302269758802	0.653539729202072	0.51340838535793	Interaction	-0.45908464441780605	0.631861759065159	0.200677888693191	-2.28766929634029	0.0221567870377141	0.0487337359800816	ENSG00000272990	
ENSG00000154001.12	0.409813906587347	1.50653740233848	0.109988897891069	3.7259570233463104	0.000194575557166665	age	0.013422380982439	1.0135128655241599	0.00709499140779967	1.89181074520872	0.0585162011219151	gender	0.0770814408031969	1.08013003946863	0.18905655733039003	0.407716304007861	0.683481966231741	Interaction	-0.367760951314729	0.6922826511679101	0.158147165752871	-2.3254349805383905	0.0200487128357331	0.0465620264383095	ENSG00000154001	PPP2R5E
ENSG00000270673.1	0.0311401322715488	1.03163005842139	0.0655499409250655	0.475059654243581	0.6347444544427541	age	0.0117699358990422	1.01183947414702	0.00724895693836023	1.6236730331170401	0.104445609318776	gender	-0.0330752426403398	0.967465762171947	0.226509253893323	-0.146021595461689	0.8839043404381071	Interaction	-0.599481857690411	0.549096072305536	0.34630009404108697	-1.7311050964349	0.0834330215564102	0.0923124395132169	ENSG00000270673	
